biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.63903330051107E-05,1.40236061270116E-05,2.98828125,0,0.00862881311360449
-2.96198195428588E-05,1.47169894262333E-05,2.98828125,0,0.00862881311360449
-2.68383446382359E-05,1.39215972012607E-05,2.98828125,0,0.00862881311360449
-2.85416681435891E-05,1.33039411593927E-05,2.98828125,0,0.00862881311360449
-2.85955338767963E-05,1.07358700915938E-05,2.98828125,0,0.00862881311360449
-2.89048093691235E-05,8.53787514643045E-06,2.98828125,0,0.00862881311360449
-2.84919096884551E-05,7.98061955720186E-06,2.98828125,0,0.00862881311360449
-2.72982615570072E-05,8.00123962108046E-06,2.98828125,0,0.00862881311360449
-2.84144080069382E-05,7.72026851336705E-06,2.98828125,0,0.00862881311360449
-2.76472692348761E-05,5.66152129977127E-06,2.98828125,0,0.00862881311360449
-2.79911146208178E-05,5.39498796570115E-06,2.98828125,0,0.00862881311360449
-2.49790991802001E-05,6.28433144811424E-06,2.98828125,0,0.00862881311360449
-2.4880009732442E-05,8.89527564140735E-06,2.98828125,0,0.00862881311360449
-2.42259939113865E-05,1.06350516944076E-05,2.98828125,0,0.00862881311360449
-2.65172366198385E-05,1.15467028081184E-05,2.98828125,0,0.00862881311360449
-2.54830156336538E-05,1.09159900603117E-05,2.98828125,0,0.00862881311360449
-2.52568133873865E-05,1.14909826152143E-05,2.98828125,0,0.00862881311360449
-2.35444113059202E-05,1.23120516946074E-05,2.98828125,0,0.00862881311360449
-2.3192513253889E-05,1.31907527247677E-05,2.98828125,0,0.00862881311360449
-2.20020756387385E-05,1.29499057948124E-05,2.98828125,0,0.00862881311360449
-2.21603913814761E-05,1.25098122225609E-05,2.98828125,0,0.00862881311360449
-2.27789132623002E-05,1.20430613606004E-05,2.98828125,0,0.00862881311360449
-2.44564052991336E-05,1.18042225949466E-05,2.98828125,0,0.00862881311360449
-2.05735777853988E-05,8.15203202364501E-06,2.98828125,0,0.00862881311360449
-2.89421095658327E-05,1.14993781608064E-05,2.98828125,0,0.00862881311360449
-2.21578557102475E-05,1.11671643026057E-05,2.98828125,0,0.00862881311360449
-2.87551465589786E-05,1.66044937941479E-05,2.98828125,0,0.00862881311360449
-2.50201865128474E-05,1.51797603393788E-05,2.98828125,0,0.00862881311360449
-2.76362334261648E-05,1.58215225383174E-05,2.98828125,0,0.00862881311360449
-2.51455730904127E-05,1.36445714815636E-05,2.98828125,0,0.00862881311360449
-2.45407463808078E-05,1.35614800456096E-05,2.98828125,0,0.00862881311360449
-2.22323178604711E-05,1.41546242957702E-05,2.98828125,0,0.00862881311360449
-2.24793730012607E-05,1.52604970935499E-05,2.98828125,0,0.00862881311360449
-2.34450326388469E-05,1.50804435179452E-05,2.98828125,0,0.00862881311360449
-2.28533572226297E-05,1.3795144695905E-05,2.98828125,0,0.00862881311360449
-2.38746797549538E-05,1.2993047675991E-05,2.98828125,0,0.00862881311360449
-2.31285011977889E-05,1.16050223368802E-05,2.98828125,0,0.00862881311360449
-2.4361812393181E-05,1.16966402856633E-05,2.98828125,0,0.00862881311360449
-2.33090868277941E-05,1.20255444926443E-05,2.98828125,0,0.00862881311360449
-2.4340852178284E-05,1.3801308341499E-05,2.98828125,0,0.00862881311360449
-2.36652449530084E-05,1.39144694912829E-05,2.98828125,0,0.00862881311360449
-2.4935096007539E-05,1.39088533614995E-05,2.98828125,0,0.00862881311360449
-2.35827592405258E-05,1.20494587463327E-05,2.98828125,0,0.00862881311360449
-2.39834116655402E-05,1.00805718830088E-05,2.98828125,0,0.00862881311360449
-2.34108320000814E-05,8.98062262422172E-06,2.98828125,0,0.00862881311360449
-2.38356933550676E-05,1.06096622403129E-05,2.98828125,0,0.00862881311360449
-2.33049195230706E-05,1.09326238089125E-05,2.98828125,0,0.00862881311360449
-2.29328688874375E-05,1.12464467747486E-05,2.98828125,0,0.00862881311360449
-2.23462084250059E-05,1.16563278425019E-05,2.98828125,0,0.00862881311360449
-2.27084601647221E-05,1.07635669337469E-05,2.98828125,0,0.00862881311360449
-2.0031842723256E-05,8.58905696077272E-06,2.98828125,0,0.00862881311360449
-2.88211449515074E-05,1.2967841939826E-05,2.98828125,0,0.00862881311360449
-2.18951772694709E-05,9.69081884250045E-06,2.98828125,0,0.00862881311360449
-2.58765485341428E-05,1.01050463854335E-05,2.98828125,0,0.00862881311360449
-2.0985718947486E-05,8.97673362487694E-06,2.98828125,0,0.00862881311360449
-2.43281865550671E-05,1.19360793178203E-05,2.98828125,0,0.00862881311360449
-2.31499798246659E-05,1.01524628917105E-05,2.98828125,0,0.00862881311360449
-2.46883391810115E-05,8.72602868184913E-06,2.98828125,0,0.00862881311360449
-2.46176332439063E-05,9.01085968507687E-06,2.98828125,0,0.00862881311360449
-2.42764799622819E-05,9.91079105006065E-06,2.98828125,0,0.00862881311360449
