biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.35889656323707E-05,1.53200035128975E-05,3.515625,0,0
-2.21612644963898E-05,1.39157473313389E-05,3.515625,0,0
-2.43730355578009E-05,1.235156742041E-05,3.515625,0,0
-2.44044258579379E-05,1.1155211723235E-05,3.515625,0,0
-2.55892482527997E-05,9.76162391452817E-06,3.515625,0,0
-2.55692066275515E-05,8.74083161761519E-06,3.515625,0,0
-2.32349775615148E-05,8.17116688267561E-06,3.515625,0,0
-2.4161439796444E-05,8.12060170574114E-06,3.515625,0,0
-2.41739271586994E-05,7.84733947511995E-06,3.515625,0,0
-2.66301922238199E-05,7.79176934884163E-06,3.515625,0,0
-2.51758901868016E-05,7.89868954598205E-06,3.515625,0,0
-2.64399950538063E-05,9.09283880901057E-06,3.515625,0,0
-2.48850410571322E-05,1.02296162367566E-05,3.515625,0,0
-2.51765286520822E-05,1.039614835463E-05,3.515625,0,0
-2.28267836064333E-05,1.07536143332254E-05,3.515625,0,0
-2.26478550757747E-05,1.26610502775293E-05,3.515625,0,0
-2.15855434362311E-05,1.44207406265195E-05,3.515625,0,0
-2.26434804062592E-05,1.45155427162535E-05,3.515625,0,0
-2.40050449065166E-05,1.37443366838852E-05,3.515625,0,0
-2.58303953160066E-05,1.17839717859169E-05,3.515625,0,0
-2.5428691515117E-05,9.70901783148292E-06,3.515625,0,0
-2.49245240411256E-05,9.44752628129208E-06,3.515625,0,0
-1.94884778466076E-05,8.56250971992267E-06,3.515625,0,0
-2.6602327125147E-05,1.22057326734648E-05,3.515625,0,0
-1.97075187315932E-05,9.151744961855E-06,3.515625,0,0
-2.54699025390437E-05,1.15111533887102E-05,3.515625,0,0
-2.16431653825566E-05,9.15994678507559E-06,3.515625,0,0
-2.53295456786873E-05,8.19379692984512E-06,3.515625,0,0
-2.33637383644236E-05,4.48140690423315E-06,3.515625,0,0
-2.40870285779238E-05,1.81777159014018E-06,3.515625,0,0
-2.39343316934537E-05,-1.11856809326127E-06,3.515625,0,0
-2.54722181125544E-05,-1.69479267242423E-06,3.515625,0,0
-2.75040656561032E-05,-4.46037432766389E-07,3.515625,0,0
-2.73353525699349E-05,1.74957415310928E-06,3.515625,0,0
-2.68290696112672E-05,4.95187032356625E-06,3.515625,0,0
-2.26762022066396E-05,7.53815220377874E-06,3.515625,0,0
-1.97635927179363E-05,1.1547192116268E-05,3.515625,0,0
-1.70915081980638E-05,1.43356719490839E-05,3.515625,0,0
-1.97520057554357E-05,1.73418902704725E-05,3.515625,0,0
-2.0423149180715E-05,1.82584190042689E-05,3.515625,0,0
