biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-1.83817337529035E-05,1.02711228464614E-05,2.28515625,0,0
-1.85189164767507E-05,8.75836849445477E-06,2.28515625,0,0
-1.87014102266403E-05,8.85472854861291E-06,2.28515625,0,0
-1.85318440344417E-05,9.64310584095074E-06,2.28515625,0,0
-1.72436120919883E-05,9.74715567281237E-06,2.28515625,0,0
-1.66953595908126E-05,9.29725138121285E-06,2.28515625,0,0
-1.32809445858584E-05,7.31957743482781E-06,2.28515625,0,0
-1.21732973639155E-05,6.15184080743347E-06,2.28515625,0,0
-1.02865251392359E-05,6.90987189955194E-06,2.28515625,0,0
-1.22341007227078E-05,9.39485653361771E-06,2.28515625,0,0
-1.25285168905975E-05,1.15453558464651E-05,2.28515625,0,0
-1.41770233312855E-05,1.40380470838863E-05,2.28515625,0,0
-1.31184542624396E-05,1.55997186084278E-05,2.28515625,0,0
-1.28533638417139E-05,1.74160813912749E-05,2.28515625,0,0
-1.17178569780663E-05,1.81633658939973E-05,2.28515625,0,0
-1.26638578876737E-05,1.59294231707463E-05,2.28515625,0,0
-1.37833776534535E-05,1.30353428176022E-05,2.28515625,0,0
-1.53986238728976E-05,1.2512821740529E-05,2.28515625,0,0
-1.61875777848763E-05,1.27394332594122E-05,2.28515625,0,0
-1.69057184393751E-05,1.37996839839616E-05,2.28515625,0,0
-1.48731714944006E-05,1.33358817038243E-05,2.28515625,0,0
-2.26378742809175E-05,1.89681395568186E-05,2.28515625,0,0
-1.94118201761739E-05,1.40732636282337E-05,2.28515625,0,0
-2.40145946008852E-05,1.79099824890727E-05,2.28515625,0,0
-2.10916641663061E-05,1.60589042934589E-05,2.28515625,0,0
-2.24691848416114E-05,1.87392197403824E-05,2.28515625,0,0
-2.21408317884197E-05,1.68110836966662E-05,2.28515625,0,0
-2.48349788307678E-05,1.44792702485574E-05,2.28515625,0,0
-2.67747545876773E-05,1.17847475848976E-05,2.28515625,0,0
-2.93239318125416E-05,1.0814709639817E-05,2.28515625,0,0
-3.1722680432722E-05,1.08948888737359E-05,2.28515625,0,0
-3.23827443935443E-05,1.10909750219435E-05,2.28515625,0,0
-3.32957242790144E-05,1.1513020581333E-05,2.28515625,0,0
-3.2994088542182E-05,8.89860530151054E-06,2.28515625,0,0
-3.46262822858989E-05,6.71587122269557E-06,2.28515625,0,0
-3.45642583852168E-05,4.32690967500093E-06,2.28515625,0,0
-3.44092331943102E-05,5.73421993976808E-06,2.28515625,0,0
-3.17063786496874E-05,7.44939006835921E-06,2.28515625,0,0
-3.04479017358972E-05,9.77691342995968E-06,2.28515625,0,0
-2.85674886981724E-05,9.65327762969537E-06,2.28515625,0,0
-2.89180425170343E-05,9.79453670879593E-06,2.28515625,0,0
-3.01457966997987E-05,8.16031661088346E-06,2.28515625,0,0
-3.24865432048682E-05,7.50788149161963E-06,2.28515625,0,0
-3.29277499986347E-05,8.22409492684528E-06,2.28515625,0,0
-3.25108485412784E-05,9.88889405562077E-06,2.28515625,0,0
-3.22974774462637E-05,9.15952023206046E-06,2.28515625,0,0
-3.19958417094313E-05,6.72705118631711E-06,2.28515625,0,0
-2.50311786658131E-05,5.74668001718237E-06,2.28515625,0,0
-3.5758908779826E-05,1.03344982562703E-05,2.28515625,0,0
-2.70550226559862E-05,1.08595086203422E-05,2.28515625,0,0
-3.21143998007756E-05,1.29122663565795E-05,2.28515625,0,0
-2.51808887696825E-05,1.20373151730746E-05,2.28515625,0,0
-2.89919935312355E-05,1.21029361253022E-05,2.28515625,0,0
-2.76087284873938E-05,1.08549211290665E-05,2.28515625,0,0
-2.91423020826187E-05,1.00587176348199E-05,2.28515625,0,0
-2.66558290604735E-05,9.92413333733566E-06,2.28515625,0,0
-2.51647670665989E-05,9.77653144218493E-06,2.28515625,0,0
-2.47026546276174E-05,9.34654235607013E-06,2.28515625,0,0
-2.32153815886704E-05,9.71313693298725E-06,2.28515625,0,0
-2.28235930990195E-05,1.08419999378384E-05,2.28515625,0,0
-1.98647157958476E-05,1.02944586615195E-05,2.28515625,0,0
-2.02720602828776E-05,9.4084452939569E-06,2.28515625,0,0
-1.95633510884363E-05,8.21875619294588E-06,2.28515625,0,0
-2.29686447710264E-05,7.6176966103958E-06,2.28515625,0,0
-2.35687566600973E-05,6.61522290101857E-06,2.28515625,0,0
-2.59725438809255E-05,6.69239489070605E-06,2.28515625,0,0
-2.552669866418E-05,6.5661474764056E-06,2.28515625,0,0
-2.58948984992458E-05,5.70248857911793E-06,2.28515625,0,0
-2.41587185882963E-05,4.06340950576123E-06,2.28515625,0,0
-2.49638469540514E-05,2.48871128860628E-06,2.28515625,0,0
-2.46230010816362E-05,1.20815366244642E-06,2.28515625,0,0
-2.47939897235483E-05,1.41183568302949E-06,2.28515625,0,0
-2.43977428908693E-05,3.96883388020797E-06,2.28515625,0,0
-2.33477348956512E-05,7.04870672052493E-06,2.28515625,0,0
-1.84012569661718E-05,5.8529335547064E-06,2.28515625,0,0
-2.63666534010554E-05,7.13943654773175E-06,2.28515625,0,0
-2.13251896639122E-05,4.24245627073105E-06,2.28515625,0,0
-2.6816154786502E-05,7.56156396164442E-06,2.28515625,0,0
-2.19948651647428E-05,8.79231538419845E-06,2.28515625,0,0
-2.32783077080967E-05,1.19366004582844E-05,2.28515625,0,0
-2.15973577724071E-05,1.22392821140238E-05,2.28515625,0,0
-2.3550639525638E-05,1.19670748972567E-05,2.28515625,0,0
-2.31705143960426E-05,1.21211351142847E-05,2.28515625,0,0
-2.34564104175661E-05,1.33407684188569E-05,2.28515625,0,0
-2.40760091401171E-05,1.4105266018305E-05,2.28515625,0,0
-2.41385041590547E-05,1.40628826557077E-05,2.28515625,0,0
-2.56090315815527E-05,1.45623198477551E-05,2.28515625,0,0
-2.44240363826975E-05,1.529666587885E-05,2.28515625,0,0
-2.44734765146859E-05,1.68857259268407E-05,2.28515625,0,0
-2.33749087783508E-05,1.61383741215104E-05,2.28515625,0,0
-2.62733174167806E-05,1.4480329809885E-05,2.28515625,0,0
-2.74074718618067E-05,1.18175621537375E-05,2.28515625,0,0
-2.83086283161538E-05,1.00811212178087E-05,2.28515625,0,0
-2.60995220742188E-05,8.57795839692699E-06,2.28515625,0,0
-2.52905210800236E-05,8.18061016616412E-06,2.28515625,0,0
-2.40644221776165E-05,8.58672410686268E-06,2.28515625,0,0
-2.45448518398916E-05,9.77405670710141E-06,2.28515625,0,0
-2.41350608121138E-05,9.94204947346589E-06,2.28515625,0,0
-2.40155877690995E-05,1.04502332760603E-05,2.28515625,0,0
-2.4048666091403E-05,1.15919501695316E-05,2.28515625,0,0
-2.43717968260171E-05,1.33471303342958E-05,2.28515625,0,0
-1.94824679056183E-05,1.18320331239374E-05,2.28515625,0,0
-2.71331900876248E-05,1.67170801432803E-05,2.28515625,0,0
-1.98345042008441E-05,1.17423996925936E-05,2.28515625,0,0
-2.4643004508107E-05,1.5242537301674E-05,2.28515625,0,0
-2.05135402211454E-05,1.46103457154823E-05,2.28515625,0,0
-2.34500057558762E-05,1.61271927936468E-05,2.28515625,0,0
-2.09317222470418E-05,1.42233920996659E-05,2.28515625,0,0
-2.03405088541331E-05,1.57172926265048E-05,2.28515625,0,0
-1.89199436135823E-05,1.77255788003094E-05,2.28515625,0,0
-1.99328696908196E-05,1.94928452401655E-05,2.28515625,0,0
-2.14235078601632E-05,1.91861181519926E-05,2.28515625,0,0
-2.22645721805748E-05,1.81232517206809E-05,2.28515625,0,0
-2.45216051553143E-05,1.7211048543686E-05,2.28515625,0,0
-2.44789916905575E-05,1.40080828714417E-05,2.28515625,0,0
-2.68683379545109E-05,1.21393013614579E-05,2.28515625,0,0
-2.72148299700348E-05,1.15475695565692E-05,2.28515625,0,0
-2.86997765215347E-05,1.4495331015496E-05,2.28515625,0,0
-2.68583444267279E-05,1.5698542483733E-05,2.28515625,0,0
-2.70285108854296E-05,1.56288151629269E-05,2.28515625,0,0
-2.55552567978157E-05,1.41154032462509E-05,2.28515625,0,0
-2.4431052224827E-05,1.46314268931746E-05,2.28515625,0,0
-2.14449410123052E-05,1.3311116163095E-05,2.28515625,0,0
-1.98798406927381E-05,1.10491018858738E-05,2.28515625,0,0
-1.87364894372877E-05,9.29589168663369E-06,2.28515625,0,0
-1.85288754437352E-05,1.04514838312753E-05,2.28515625,0,0
-1.73960852407617E-05,1.06152210719301E-05,2.28515625,0,0
-1.76024514075834E-05,9.32651437324239E-06,2.28515625,0,0
-1.60911004059017E-05,8.05224499345059E-06,2.28515625,0,0
-2.55712075158954E-05,1.23171712402836E-05,2.28515625,0,0
-2.40934823523276E-05,9.29995894694002E-06,2.28515625,0,0
-2.86254107777495E-05,9.14793236006517E-06,2.28515625,0,0
-2.3624432287761E-05,5.30440956936218E-06,2.28515625,0,0
-2.4571483663749E-05,4.34101411883603E-06,2.28515625,0,0
-2.38876509683905E-05,3.45413559443841E-06,2.28515625,0,0
-2.65429516730364E-05,5.46064757145359E-06,2.28515625,0,0
-2.76529808616033E-05,7.24224992154632E-06,2.28515625,0,0
-2.83463723462773E-05,7.12095015842351E-06,2.28515625,0,0
-2.81851698673563E-05,5.56010081709246E-06,2.28515625,0,0
-2.71665940090315E-05,4.38160077465E-06,2.28515625,0,0
-2.76925202342682E-05,5.31481828147662E-06,2.28515625,0,0
-2.70624113909435E-05,6.39389554635272E-06,2.28515625,0,0
-2.76461032626685E-05,7.99135432316689E-06,2.28515625,0,0
-2.6671990781324E-05,8.0938552855514E-06,2.28515625,0,0
-2.78640909527894E-05,8.62414435687242E-06,2.28515625,0,0
-2.74163139692973E-05,8.3891864051111E-06,2.28515625,0,0
-2.74988597084302E-05,8.53070378070697E-06,2.28515625,0,0
-2.57452593359631E-05,7.80720984039363E-06,2.28515625,0,0
-2.52947411354398E-05,7.81589369580615E-06,2.28515625,0,0
-2.45105584326666E-05,7.22999720892403E-06,2.28515625,0,0
-2.52650424954481E-05,7.50621893530479E-06,2.28515625,0,0
-2.46901527134469E-05,9.14311840460869E-06,2.28515625,0,0
-2.41161360463593E-05,1.04225355244125E-05,2.28515625,0,0
-2.37360709434142E-05,1.04786386145861E-05,2.28515625,0,0
-2.31333160627401E-05,1.13760916065075E-05,2.28515625,0,0
-1.75669374584686E-05,9.93214507616358E-06,2.28515625,0,0
-2.33811824728036E-05,1.38702080221265E-05,2.28515625,0,0
-1.62339256348787E-05,1.12643647298682E-05,2.28515625,0,0
-2.13684143091086E-05,1.52785687532742E-05,2.28515625,0,0
-1.81963296199683E-05,1.33952235046308E-05,2.28515625,0,0
-2.17083706957055E-05,1.41034861371736E-05,2.28515625,0,0
-2.06435743166367E-05,1.14215763460379E-05,2.28515625,0,0
-2.15905893128365E-05,1.10028058770695E-05,2.28515625,0,0
-2.02067767531844E-05,1.09867505670991E-05,2.28515625,0,0
-1.98262350750156E-05,1.09522443381138E-05,2.28515625,0,0
-1.95757165784016E-05,1.03905695141293E-05,2.28515625,0,0
-1.90375922102248E-05,9.98315681499662E-06,2.28515625,0,0
-2.0377916371217E-05,1.06172083178535E-05,2.28515625,0,0
-1.93239138752688E-05,1.11628169179312E-05,2.28515625,0,0
-1.9336959667271E-05,1.31082197185606E-05,2.28515625,0,0
-1.74191318365047E-05,1.27366056403844E-05,2.28515625,0,0
-1.776763201633E-05,1.28877936731442E-05,2.28515625,0,0
-1.67825401149457E-05,1.26635295600863E-05,2.28515625,0,0
-1.84009877557401E-05,1.4308660865936E-05,2.28515625,0,0
-1.86249108082848E-05,1.52076745507657E-05,2.28515625,0,0
-1.97461467905669E-05,1.67086691362783E-05,2.28515625,0,0
-1.87964142241981E-05,1.62075466505485E-05,2.28515625,0,0
-1.89260244951583E-05,1.47297050716588E-05,2.28515625,0,0
-1.87907498911954E-05,1.26416043713107E-05,2.28515625,0,0
-1.9491693819873E-05,1.15432831080398E-05,2.28515625,0,0
-2.01704278879333E-05,1.13175992737524E-05,2.28515625,0,0
-2.11223632504698E-05,1.1319790246489E-05,2.28515625,0,0
-1.73099215317052E-05,1.02275926110451E-05,2.28515625,0,0
-2.54783008131199E-05,1.554728805786E-05,2.28515625,0,0
-2.16034804907395E-05,1.1848886970256E-05,2.28515625,0,0
-2.79467039945303E-05,1.26007389553706E-05,2.28515625,0,0
-2.51011224463582E-05,1.21517614388722E-05,2.28515625,0,0
-2.70507316599833E-05,1.7727294107317E-05,2.28515625,0,0
-2.39927885559155E-05,1.77547972270986E-05,2.28515625,0,0
-2.35424686252372E-05,1.59925657499116E-05,2.28515625,0,0
-2.34895596804563E-05,1.45824060382438E-05,2.28515625,0,0
-2.53431317105424E-05,1.437365244783E-05,2.28515625,0,0
-2.70332020591013E-05,1.37099232233595E-05,2.28515625,0,0
-2.678301098058E-05,1.1311397429381E-05,2.28515625,0,0
-2.67369123321259E-05,9.93124285741942E-06,2.28515625,0,0
-2.45775609073462E-05,9.45652209338732E-06,2.28515625,0,0
-2.44139246206032E-05,1.18600919449818E-05,2.28515625,0,0
-2.27684613491874E-05,1.38132581923855E-05,2.28515625,0,0
-2.32651800615713E-05,1.55208344949642E-05,2.28515625,0,0
-2.20608926611021E-05,1.45838994285441E-05,2.28515625,0,0
-2.29058932745829E-05,1.46489282997209E-05,2.28515625,0,0
-2.32375332416268E-05,1.38471768877935E-05,2.28515625,0,0
-2.50880748353666E-05,1.29452355395188E-05,2.28515625,0,0
-2.41032412304776E-05,1.19792493933346E-05,2.28515625,0,0
-2.22436192416353E-05,1.17619320008089E-05,2.28515625,0,0
-2.14347855944652E-05,1.02429739854415E-05,2.28515625,0,0
-2.3840928406571E-05,7.96818130766042E-06,2.28515625,0,0
-2.61696204688633E-05,6.43445446257829E-06,2.28515625,0,0
-2.61664044955978E-05,6.16460874880431E-06,2.28515625,0,0
-2.19270386878634E-05,5.04978834214853E-06,2.28515625,0,0
-3.37782621500082E-05,7.67450819694204E-06,2.28515625,0,0
-2.79506421065889E-05,6.48428522254108E-06,2.28515625,0,0
-3.09244132949971E-05,7.63798652769765E-06,2.28515625,0,0
-2.36585565289715E-05,5.347047590476E-06,2.28515625,0,0
-2.50088269240223E-05,4.31803073297488E-06,2.28515625,0,0
-2.29000852414174E-05,3.71969122170412E-06,2.28515625,0,0
-2.46162089752033E-05,4.86762655782513E-06,2.28515625,0,0
-2.45740102400305E-05,6.75496903568273E-06,2.28515625,0,0
-2.50522953137988E-05,9.0622761490522E-06,2.28515625,0,0
-2.52453264693031E-05,1.08197700683377E-05,2.28515625,0,0
-2.45383162109647E-05,1.1699370588758E-05,2.28515625,0,0
-2.5867737349472E-05,1.0706366992963E-05,2.28515625,0,0
-2.52433983405354E-05,8.25522420200286E-06,2.28515625,0,0
-2.67052109848009E-05,7.31694217392942E-06,2.28515625,0,0
-2.64437549049035E-05,6.76488616591087E-06,2.28515625,0,0
-2.76887931249803E-05,7.21901369615807E-06,2.28515625,0,0
-2.5800647563301E-05,7.51304060031543E-06,2.28515625,0,0
-2.57770625466947E-05,8.17641739558894E-06,2.28515625,0,0
-2.44576112891082E-05,8.58008115756093E-06,2.28515625,0,0
-2.50191587838344E-05,9.57544671109645E-06,2.28515625,0,0
-2.48128744715359E-05,1.0453903087182E-05,2.28515625,0,0
-2.63486017502146E-05,1.07627765828511E-05,2.28515625,0,0
-2.67184095719131E-05,9.24019059311831E-06,2.28515625,0,0
-2.66300157818478E-05,8.30841599963605E-06,2.28515625,0,0
-2.5162897145492E-05,8.82737458596239E-06,2.28515625,0,0
-2.40967146964977E-05,9.536281140754E-06,2.28515625,0,0
-1.94901167560602E-05,7.4827794378507E-06,2.28515625,0,0
-2.90987081825733E-05,1.06493134808261E-05,2.28515625,0,0
-2.4095841581584E-05,8.86477118910989E-06,2.28515625,0,0
-2.92022868961794E-05,1.07492996903602E-05,2.28515625,0,0
-2.51670826401096E-05,8.27820258564316E-06,2.28515625,0,0
-2.71365861408412E-05,9.20153433980886E-06,2.28515625,0,0
-2.40188728639623E-05,8.28836255095666E-06,2.28515625,0,0
-2.4300032237079E-05,9.26678148971405E-06,2.28515625,0,0
-2.35175484704087E-05,9.06231616681907E-06,2.28515625,0,0
-2.37830536207184E-05,8.66676873556571E-06,2.28515625,0,0
-2.44187249336392E-05,8.38776304590283E-06,2.28515625,0,0
-2.43070062424522E-05,8.40246593725169E-06,2.28515625,0,0
-2.51529963861685E-05,1.01551040643244E-05,2.28515625,0,0
