biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.38865741266636E-05,9.81190532911569E-06,0,0,0
-2.56002458627336E-05,8.27696931082755E-06,0,0,0
-2.56448729487602E-05,4.54518431070028E-06,0,0,0
-2.70861382887233E-05,2.65797120846401E-06,0,0,0
-2.51224719249876E-05,1.12183784040099E-06,0,0,0
-2.51277269853745E-05,2.63930610344687E-06,0,0,0
-2.58658637903864E-05,2.5331205506518E-06,0,0,0
-2.83818953903392E-05,2.35862194131187E-06,0,0,0
-2.87284710793756E-05,1.66079803420871E-06,0,0,0
-2.76999708148651E-05,1.71490557931975E-06,0,0,0
-2.63592737610452E-05,3.64411152986577E-06,0,0,0
-2.66008410108043E-05,7.57205816626083E-06,0,0,0
-2.20615838770755E-05,8.06763273430988E-06,0,0,0
-3.20012622978538E-05,1.00653878689627E-05,0,0,0
-2.40938570641447E-05,5.43909345651628E-06,0,0,0
-2.8502226996352E-05,5.76292040932458E-06,0,0,0
-2.30555997404736E-05,3.64138986697071E-06,0,0,0
-2.46931085712276E-05,5.58974079467589E-06,0,0,0
-2.12504692171933E-05,3.05085677609895E-06,0,0,0
-2.24698924284894E-05,1.81733423687547E-06,0,0,0
-2.24348968913546E-05,3.29743897964363E-06,0,0,0
-2.21733025682624E-05,4.73482532470371E-06,0,0,0
-2.21710815822007E-05,5.46496448805556E-06,0,0,0
-2.23066272155847E-05,7.53638823880465E-06,0,0,0
-2.44867933361093E-05,1.04676864793873E-05,0,0,0
-2.37758340517757E-05,1.13381829578429E-05,0,0,0
-2.53133457590593E-05,1.31410306494217E-05,0,0,0
-2.45028622885002E-05,1.45716230690596E-05,0,0,0
-2.43225040321704E-05,1.72790660144528E-05,0,0,0
-2.08076435228577E-05,1.76510020537535E-05,0,0,0
-2.07583452720428E-05,1.677496402408E-05,0,0,0
-2.11323840630939E-05,1.61546086019371E-05,0,0,0
-2.24990853894269E-05,1.80024326255079E-05,0,0,0
-2.09560384973884E-05,1.81313225766644E-05,0,0,0
-2.05451997317141E-05,1.60851122927852E-05,0,0,0
-1.92580009752419E-05,1.20326321848552E-05,0,0,0
-1.91867075045593E-05,1.01316154541564E-05,0,0,0
-1.96403707377613E-05,9.76256978901802E-06,0,0,0
-2.01869333977811E-05,9.98819450614974E-06,0,0,0
-1.69021404872183E-05,8.3006434579147E-06,0,0,0
-2.38445172726642E-05,1.12838633867796E-05,0,0,0
-1.83702886715764E-05,8.4801886259811E-06,0,0,0
-2.39449291257188E-05,1.110475477617E-05,0,0,0
-2.14551801036578E-05,9.16316457733046E-06,0,0,0
-2.3438920834451E-05,1.04508053482277E-05,0,0,0
-2.17539582081372E-05,8.05536092229886E-06,0,0,0
-2.37168642343022E-05,6.36727099845302E-06,0,0,0
-2.41168036154704E-05,6.43503381070332E-06,0,0,0
-2.51122728514019E-05,8.18076023278991E-06,0,0,0
-2.56365201494191E-05,9.17260149435606E-06,0,0,0
-2.43712966039311E-05,9.40294557949528E-06,0,0,0
-2.40088393184124E-05,8.43498946778709E-06,0,0,0
-2.36463602050208E-05,4.99330144521082E-06,0,0,0
-2.66360784735298E-05,6.02808358962648E-06,0,0,0
-2.70931177510647E-05,1.02376243376057E-05,0,0,0
-2.77736671705497E-05,1.45803542181966E-05,0,0,0
-2.58896543527953E-05,1.47168984767632E-05,0,0,0
-2.61692748608766E-05,1.27880884974729E-05,0,0,0
-2.57254832831677E-05,8.34883849165635E-06,0,0,0
-2.65298785961932E-05,6.59747774989228E-06,0,0,0
-2.56395851465641E-05,9.37555068958318E-06,0,0,0
-2.59846947301412E-05,1.42115304697654E-05,0,0,0
-2.65615963144228E-05,1.51690946950112E-05,0,0,0
-2.7554026019061E-05,1.40241909321048E-05,0,0,0
-2.73037949227728E-05,1.35726886583143E-05,0,0,0
-2.61743389273761E-05,1.37442330014892E-05,0,0,0
-2.08356777875451E-05,9.7958054539049E-06,0,0,0
-2.89438867184799E-05,1.30211592477281E-05,0,0,0
-2.08596175070852E-05,1.10448736450053E-05,0,0,0
-2.59564167208737E-05,1.63996828632662E-05,0,0,0
-2.3216191038955E-05,1.4274077329901E-05,0,0,0
-2.80578533420339E-05,1.56235273607308E-05,0,0,0
-2.55083668889711E-05,1.2924429938721E-05,0,0,0
-2.58280506386654E-05,1.05418102975818E-05,0,0,0
-2.50170323852217E-05,7.46585828892421E-06,0,0,0
-2.54793412750587E-05,5.78135131945601E-06,0,0,0
-2.60244105447782E-05,8.2991564340773E-06,0,0,0
-2.52094669122016E-05,1.3056294847047E-05,0,0,0
-2.4772694814601E-05,1.58116836246336E-05,0,0,0
-2.17322867683833E-05,1.33466182887787E-05,0,0,0
-2.2314949092106E-05,1.13149635581067E-05,0,0,0
-2.23034294322133E-05,9.36360356718069E-06,0,0,0
-2.46535400947323E-05,9.93560570350382E-06,0,0,0
-2.34087110584369E-05,1.17426234282902E-05,0,0,0
-2.31900958169717E-05,1.50057921928237E-05,0,0,0
-2.12666291190544E-05,1.50929954543244E-05,0,0,0
-2.24047416850226E-05,1.41921245813137E-05,0,0,0
-2.32331130973762E-05,1.19224550871877E-05,0,0,0
-2.38989341596607E-05,9.3923363237991E-06,0,0,0
-2.19269222725416E-05,7.40025734558003E-06,0,0,0
-2.16777862078743E-05,7.27180031390162E-06,0,0,0
-2.16753032873385E-05,6.53830602459493E-06,0,0,0
-2.15865420614136E-05,5.92788910580566E-06,0,0,0
-1.64898629009258E-05,6.43127668809029E-06,0,0,0
-2.31382891797693E-05,1.27449966385029E-05,0,0,0
-1.84888122021221E-05,1.50917967403075E-05,0,0,0
-2.40201025007991E-05,1.85217286343686E-05,0,0,0
-2.11466740438482E-05,1.97248755284818E-05,0,0,0
-2.49411550612422E-05,2.0023337128805E-05,0,0,0
-2.3841437723604E-05,1.37493798320065E-05,0,0,0
-2.48369669861859E-05,6.26260953140445E-06,0,0,0
-2.46973413595697E-05,4.30980799137615E-06,0,0,0
-2.51284927799134E-05,8.93217566044768E-06,0,0,0
-2.59132248174865E-05,1.4227261999622E-05,0,0,0
-2.66752922470914E-05,1.73634871316608E-05,0,0,0
-2.87492857751204E-05,1.83647807716625E-05,0,0,0
-2.75398269877769E-05,1.63199183589313E-05,0,0,0
-2.73172208835604E-05,1.45093072205782E-05,0,0,0
-2.65332437265897E-05,1.34189695017994E-05,0,0,0
-2.84330380964093E-05,1.2768859960488E-05,0,0,0
-2.75577858701581E-05,1.18057987492648E-05,0,0,0
-2.68338699243031E-05,1.25651777125313E-05,0,0,0
-2.4381171897403E-05,1.40574957185891E-05,0,0,0
-2.46186464210041E-05,1.5507202988374E-05,0,0,0
-2.46238814725075E-05,1.53309792949585E-05,0,0,0
-2.55974318861263E-05,1.53567089000717E-05,0,0,0
-2.55096183536807E-05,1.63678141689161E-05,0,0,0
-2.47812640736811E-05,1.82620660780231E-05,0,0,0
-2.41010438912781E-05,1.67731304827612E-05,0,0,0
-2.34462440857897E-05,1.39436906465562E-05,0,0,0
-1.77015463123098E-05,1.00537781690946E-05,0,0,0
-2.58138352364767E-05,1.25006035887054E-05,0,0,0
-2.08863166335505E-05,6.06938738201279E-06,0,0,0
-2.57486208283808E-05,7.08738843968604E-06,0,0,0
-2.21095287997741E-05,5.71075088373618E-06,0,0,0
-2.45524915953865E-05,1.01003024610691E-05,0,0,0
-2.28914541366976E-05,8.83352458913578E-06,0,0,0
-2.55232826020801E-05,5.16543059347896E-06,0,0,0
-2.61558852798771E-05,1.2171342405054E-06,0,0,0
-2.54401566053275E-05,2.14982151192089E-06,0,0,0
-2.40610970649868E-05,7.35034700483084E-06,0,0,0
-2.30779660341796E-05,1.33199073388823E-05,0,0,0
-2.44621933234157E-05,1.57034264702816E-05,0,0,0
-2.43252397922333E-05,1.24348262033891E-05,0,0,0
-2.55251270573353E-05,1.1433201507316E-05,0,0,0
-2.38217962760245E-05,1.20413797048968E-05,0,0,0
-2.31778758461587E-05,1.26618606373086E-05,0,0,0
-2.11425140150823E-05,9.47195621847641E-06,0,0,0
-2.26575812121155E-05,6.7657488216355E-06,0,0,0
-2.34031813306501E-05,3.749947381948E-06,0,0,0
-2.57230985880597E-05,3.86983219868853E-06,0,0,0
-2.67437353613786E-05,4.9852369556902E-06,0,0,0
-2.73394452960929E-05,6.9120778789511E-06,0,0,0
-2.65478010987863E-05,9.18145906325663E-06,0,0,0
-2.6360738047515E-05,1.13629384941305E-05,0,0,0
-2.5437242584303E-05,1.30479793369886E-05,0,0,0
-2.50852426688652E-05,1.56398509716382E-05,0,0,0
-2.08303063118365E-05,1.37439674290363E-05,0,0,0
-2.98706236208091E-05,1.79725539055653E-05,0,0,0
-2.20623278437415E-05,8.80534025782254E-06,0,0,0
-2.63378042291151E-05,4.52892436442198E-06,0,0,0
-2.16026710404549E-05,-3.83084898203379E-06,0,0,0
-2.46845829678932E-05,1.0212046390734E-06,0,0,0
-2.3897335267975E-05,3.04598825096036E-06,0,0,0
-2.65897924691672E-05,3.8212656363612E-06,0,0,0
-2.61950335698202E-05,2.98514805763261E-06,0,0,0
-2.49630975304171E-05,2.32092088481295E-06,0,0,0
-2.36306768783834E-05,2.33265927818138E-06,0,0,0
-2.15094896702794E-05,3.58651732312865E-06,0,0,0
-2.15681229747133E-05,5.99482382312999E-06,0,0,0
-2.09220888791606E-05,6.33223635304603E-06,0,0,0
-2.33811024372699E-05,9.01403200259665E-06,0,0,0
-2.31647936743684E-05,1.13900678115897E-05,0,0,0
-2.43655867961934E-05,1.48496901601902E-05,0,0,0
-2.35956777032698E-05,1.53359069372527E-05,0,0,0
-2.51093970291549E-05,1.66456757142441E-05,0,0,0
-2.43252125073923E-05,1.56205987877911E-05,0,0,0
-2.46332401729887E-05,1.3447403034661E-05,0,0,0
-2.47625321208034E-05,1.04775217550923E-05,0,0,0
-2.70445652859053E-05,1.10468818093068E-05,0,0,0
-2.70168839051621E-05,1.31128763314337E-05,0,0,0
-2.57287883869139E-05,1.49018587762839E-05,0,0,0
-2.44776620093035E-05,1.27323201013496E-05,0,0,0
-2.47805437538773E-05,8.8650876932661E-06,0,0,0
-2.00121485249838E-05,5.33763477506E-06,0,0,0
-2.7528585633263E-05,6.7305845732335E-06,0,0,0
-1.99621281353757E-05,5.64577976547298E-06,0,0,0
-2.37963631661842E-05,8.83782377059106E-06,0,0,0
-1.69312752404949E-05,9.07916364667472E-06,0,0,0
-1.87541027116822E-05,1.06779116322286E-05,0,0,0
-1.7412196029909E-05,9.81289394985652E-06,0,0,0
-1.96805085579399E-05,1.05505041574361E-05,0,0,0
-1.92739298654487E-05,9.95723075902788E-06,0,0,0
-2.02600931515917E-05,8.29738564789295E-06,0,0,0
-2.11599326576106E-05,8.21083267510403E-06,0,0,0
-2.02614482986974E-05,9.07261255633784E-06,0,0,0
-2.0339246475487E-05,7.46967771192431E-06,0,0,0
-1.91798462765291E-05,3.72501904166711E-06,0,0,0
-2.14668143598828E-05,3.89373008147231E-06,0,0,0
-2.15177424252033E-05,6.36522054264788E-06,0,0,0
-2.34343497140799E-05,9.2540358309634E-06,0,0,0
-2.29827237490099E-05,1.01233435998438E-05,0,0,0
-2.48225424002158E-05,1.03822694654809E-05,0,0,0
-2.47227635554736E-05,9.01955354493111E-06,0,0,0
-2.5058629034902E-05,9.15977125259815E-06,0,0,0
-2.34378730965545E-05,1.08359636215027E-05,0,0,0
-2.44409020524472E-05,1.21024049803964E-05,0,0,0
-2.64203754340997E-05,1.04670943983365E-05,0,0,0
-2.84359812212642E-05,8.77305046742549E-06,0,0,0
-2.78608913504286E-05,8.96285473572789E-06,0,0,0
-2.73662135441555E-05,8.53619803820038E-06,0,0,0
-2.24795894609997E-05,6.6910574787471E-06,0,0,0
-3.13876698783133E-05,1.07766873043147E-05,0,0,0
-2.23236238525715E-05,1.02953135865391E-05,0,0,0
-2.73030436801491E-05,1.05913877632702E-05,0,0,0
-2.26692700380227E-05,7.84336589276791E-06,0,0,0
-2.57115989370504E-05,1.1457467735454E-05,0,0,0
-2.37893182202242E-05,1.33136518343235E-05,0,0,0
-2.5156099582091E-05,1.29825548356166E-05,0,0,0
-2.40046356339008E-05,1.12012103272718E-05,0,0,0
-2.46556282945676E-05,1.04974642454181E-05,0,0,0
-2.58408090303419E-05,1.09551801870111E-05,0,0,0
-2.41791822190862E-05,1.16650471682078E-05,0,0,0
-2.36338782997336E-05,1.26964851006051E-05,0,0,0
-2.25065614358755E-05,1.25850710901432E-05,0,0,0
-2.38665943470551E-05,1.44908090078388E-05,0,0,0
-2.18446475628298E-05,1.6376387065975E-05,0,0,0
-2.27916425501462E-05,1.76603243744466E-05,0,0,0
-2.2185493435245E-05,1.58992788783507E-05,0,0,0
-2.38565535255475E-05,1.29964382722392E-05,0,0,0
-2.3885228074505E-05,9.75530201685615E-06,0,0,0
-2.48077849391848E-05,9.97622828435851E-06,0,0,0
-2.28253884415608E-05,1.36465750983916E-05,0,0,0
-2.188508551626E-05,1.75030836544465E-05,0,0,0
-2.07818520721048E-05,1.69989234564127E-05,0,0,0
-2.08114815904992E-05,1.54113822645741E-05,0,0,0
-2.0908351871185E-05,1.65580586326541E-05,0,0,0
-2.15833915717667E-05,1.87367186299525E-05,0,0,0
-1.70421626535244E-05,1.60433373821434E-05,0,0,0
-2.37723324971739E-05,2.19357734749792E-05,0,0,0
-1.86438246601028E-05,1.6173666153918E-05,0,0,0
