biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.09757272386923E-05,1.01039149740245E-05,2.8125,0,0
-1.79891430889256E-05,9.20882484933827E-06,2.8125,0,0
-2.06764307222329E-05,1.13501810119487E-05,2.8125,0,0
-1.98536581592634E-05,9.96147264231695E-06,2.8125,0,0
-2.15920645132428E-05,8.02262547949795E-06,2.8125,0,0
-2.16911412280751E-05,6.89456965119462E-06,2.8125,0,0
-2.13619860005565E-05,7.20770094631007E-06,2.8125,0,0
-2.13419261854142E-05,8.11343397799646E-06,2.8125,0,0
-2.15887193917297E-05,8.48378931550542E-06,2.8125,0,0
-2.28813805733807E-05,9.31489012145903E-06,2.8125,0,0
-2.078305624309E-05,9.54497681959765E-06,2.8125,0,0
-1.99592486751499E-05,1.01814903246122E-05,2.8125,0,0
-1.94742078747367E-05,9.62213016464375E-06,2.8125,0,0
-2.15561485674698E-05,1.05073795566568E-05,2.8125,0,0
-2.07823559321696E-05,1.05097715277225E-05,2.8125,0,0
-1.99498444999335E-05,1.12216839625034E-05,2.8125,0,0
-1.7726973965182E-05,1.16202636490925E-05,2.8125,0,0
-1.72032632690389E-05,1.25907572510187E-05,2.8125,0,0
-1.64541906997329E-05,1.26728336908855E-05,2.8125,0,0
-1.73108073795447E-05,1.19499882202945E-05,2.8125,0,0
-1.84755299414974E-05,1.00322167781997E-05,2.8125,0,0
-2.06539552891627E-05,8.75282239576336E-06,2.8125,0,0
-2.05738324439153E-05,8.17611453385325E-06,2.8125,0,0
-1.90250921150437E-05,7.05552292856737E-06,2.8125,0,0
-1.41639893627143E-05,6.14352120464901E-06,2.8125,0,0
-2.03860363399144E-05,1.02685844467487E-05,2.8125,0,0
-1.72398104041349E-05,1.05904073279817E-05,2.8125,0,0
-2.33571936405497E-05,1.28575757116778E-05,2.8125,0,0
-2.13776820601197E-05,1.05885183074861E-05,2.8125,0,0
-2.20532547245966E-05,9.87027669907548E-06,2.8125,0,0
-2.03797426365782E-05,8.59054944157833E-06,2.8125,0,0
-2.47408825089224E-05,8.02193972049281E-06,2.8125,0,0
-2.7566115022637E-05,7.20092930350802E-06,2.8125,0,0
-2.77737653959775E-05,7.20343768989551E-06,2.8125,0,0
-2.64274822256994E-05,7.73061128711561E-06,2.8125,0,0
-2.4627926904941E-05,7.37871505407384E-06,2.8125,0,0
-2.41492653003661E-05,7.01629824106931E-06,2.8125,0,0
-2.41624693444464E-05,6.79059348840383E-06,2.8125,0,0
-2.68313142441912E-05,7.22400773156551E-06,2.8125,0,0
-2.75141901511233E-05,6.14275040788925E-06,2.8125,0,0
-2.85317091766046E-05,5.28353666595649E-06,2.8125,0,0
-2.67526993411593E-05,5.31787054569577E-06,2.8125,0,0
-2.56613639066927E-05,7.80801201472059E-06,2.8125,0,0
-2.4029874111875E-05,1.01725863714819E-05,2.8125,0,0
-2.57574738498079E-05,1.10144919744926E-05,2.8125,0,0
-2.70425680355402E-05,1.0082269909617E-05,2.8125,0,0
-2.76111968560144E-05,1.04323526102235E-05,2.8125,0,0
-2.70891468971968E-05,1.1349161468388E-05,2.8125,0,0
-2.68493622570531E-05,1.09621714727837E-05,2.8125,0,0
-2.5976580218412E-05,9.39123947318876E-06,2.8125,0,0
-2.61630575550953E-05,9.98084669845412E-06,2.8125,0,0
-2.15076142922044E-05,8.97889003681485E-06,2.8125,0,0
-2.96569396596169E-05,1.27792545754346E-05,2.8125,0,0
-2.146041879314E-05,9.85337828751653E-06,2.8125,0,0
-2.67162940872367E-05,1.27984412756632E-05,2.8125,0,0
-2.19274934352143E-05,1.18925372589729E-05,2.8125,0,0
-2.47634943661978E-05,1.19750848170952E-05,2.8125,0,0
-2.19936973735457E-05,8.68818642629776E-06,2.8125,0,0
-2.41608286160044E-05,1.02239400803228E-05,2.8125,0,0
-2.39618257182883E-05,1.22992569231428E-05,2.8125,0,0
-2.34997223742539E-05,1.36168855533469E-05,2.8125,0,0
-2.41444049606798E-05,1.42243779919227E-05,2.8125,0,0
-2.522154863982E-05,1.3608950212074E-05,2.8125,0,0
-2.77994768111967E-05,1.34635065478506E-05,2.8125,0,0
-2.62182838923763E-05,1.30254293253529E-05,2.8125,0,0
-2.59652697423007E-05,1.35113505166373E-05,2.8125,0,0
-2.36599662457593E-05,1.32474897327484E-05,2.8125,0,0
-2.41613597609103E-05,1.4100569387665E-05,2.8125,0,0
-2.20710862777196E-05,1.27975863506435E-05,2.8125,0,0
-2.20236579480115E-05,1.12295265353168E-05,2.8125,0,0
-2.06733238883317E-05,9.78457501332741E-06,2.8125,0,0
-2.19076700886944E-05,1.06625775515568E-05,2.8125,0,0
-2.18973800656386E-05,1.13036012407974E-05,2.8125,0,0
-2.34390281548258E-05,1.14504673547344E-05,2.8125,0,0
-2.41801935771946E-05,1.04663104139036E-05,2.8125,0,0
-2.47682346525835E-05,1.21867687994381E-05,2.8125,0,0
-2.47959014814114E-05,1.45370986501803E-05,2.8125,0,0
-2.48300475504948E-05,1.5233806152537E-05,2.8125,0,0
-2.03040217456874E-05,1.11550361907575E-05,2.8125,0,0
-2.84205289062811E-05,1.54845984070562E-05,2.8125,0,0
-2.091596070386E-05,1.20155018521473E-05,2.8125,0,0
-2.55239738180535E-05,1.5371742847492E-05,2.8125,0,0
-2.07289140234934E-05,1.23844056361122E-05,2.8125,0,0
-2.36455507547362E-05,1.41904884003452E-05,2.8125,0,0
-2.28925528062973E-05,1.40125175676076E-05,2.8125,0,0
-2.56010625889758E-05,1.55783800437348E-05,2.8125,0,0
-2.55409704550402E-05,1.33010098579689E-05,2.8125,0,0
-2.57929150393466E-05,9.2644977485179E-06,2.8125,0,0
-2.59192711382639E-05,6.78884498483967E-06,2.8125,0,0
-2.43950489675626E-05,6.72110445520957E-06,2.8125,0,0
-2.43148606386967E-05,9.24029245652491E-06,2.8125,0,0
-2.37057538470253E-05,9.64110677159624E-06,2.8125,0,0
-2.56836174230557E-05,9.24524101719726E-06,2.8125,0,0
-2.4119952286128E-05,7.47482181395753E-06,2.8125,0,0
-2.42753321799682E-05,8.18558419268811E-06,2.8125,0,0
-2.38180382439168E-05,8.83792563399766E-06,2.8125,0,0
-2.56989660556428E-05,1.0927196854027E-05,2.8125,0,0
-2.44002330873627E-05,1.05955577964778E-05,2.8125,0,0
-2.43656522798119E-05,9.3449352789321E-06,2.8125,0,0
-2.34979306696914E-05,7.46397654438624E-06,2.8125,0,0
-2.40970439335797E-05,8.07346532383235E-06,2.8125,0,0
-2.46580348175485E-05,1.04440823633922E-05,2.8125,0,0
-2.61450113612227E-05,1.3071588909952E-05,2.8125,0,0
-2.66178776655579E-05,1.43826082421583E-05,2.8125,0,0
-2.72912748187082E-05,1.47515083881444E-05,2.8125,0,0
-2.11092501558596E-05,8.85373628989328E-06,2.8125,0,0
-2.81481497950153E-05,1.0604733688524E-05,2.8125,0,0
-1.9054627045989E-05,7.10202857590048E-06,2.8125,0,0
-2.45348946918966E-05,1.02549647635897E-05,2.8125,0,0
-2.06892691494431E-05,6.82611562297097E-06,2.8125,0,0
-2.44651891989633E-05,6.74462171446066E-06,2.8125,0,0
-2.20466226892313E-05,5.43065971214673E-06,2.8125,0,0
-2.27047603402752E-05,8.10154142527608E-06,2.8125,0,0
-2.14934843825176E-05,8.79186427482637E-06,2.8125,0,0
-2.19732246478088E-05,9.00652230484411E-06,2.8125,0,0
-2.26832144107902E-05,1.04361533885822E-05,2.8125,0,0
-2.18339337152429E-05,1.20348695418215E-05,2.8125,0,0
-2.23470178752905E-05,1.35215295813396E-05,2.8125,0,0
-2.09353038371773E-05,1.26892373373266E-05,2.8125,0,0
-2.2453898054664E-05,1.27635330500198E-05,2.8125,0,0
-2.26203719648765E-05,1.1653912224574E-05,2.8125,0,0
-2.48416727117728E-05,1.1283148523944E-05,2.8125,0,0
-2.35502175200963E-05,9.89857198874233E-06,2.8125,0,0
-2.44660295720678E-05,1.02502444860875E-05,2.8125,0,0
-2.39866585616255E-05,9.00033683137735E-06,2.8125,0,0
-2.50209232035559E-05,7.84481562732253E-06,2.8125,0,0
-2.36141568166204E-05,7.20474872650811E-06,2.8125,0,0
-2.33122700592503E-05,9.03362888493575E-06,2.8125,0,0
-2.32193797273794E-05,1.1188294593012E-05,2.8125,0,0
-2.43550621235045E-05,1.26375507534249E-05,2.8125,0,0
-2.43970062001608E-05,1.18611123980372E-05,2.8125,0,0
-2.46907729888335E-05,1.04461723822169E-05,2.8125,0,0
-2.02977444132557E-05,9.68088352237828E-06,2.8125,0,0
-2.82957644230919E-05,1.47753780765925E-05,2.8125,0,0
-2.12243176065385E-05,1.20160957521875E-05,2.8125,0,0
-2.69859192485455E-05,1.40933698276058E-05,2.8125,0,0
-2.24530758714536E-05,1.28337842397741E-05,2.8125,0,0
-2.43967388087185E-05,1.45602207339834E-05,2.8125,0,0
-2.18649020098383E-05,1.3326642147149E-05,2.8125,0,0
-2.33352820941946E-05,1.26571721921209E-05,2.8125,0,0
-2.24579307541717E-05,1.10307846625801E-05,2.8125,0,0
-2.23918432311621E-05,1.08760968942079E-05,2.8125,0,0
-2.31306494242745E-05,1.17502995635732E-05,2.8125,0,0
-2.27440232265508E-05,1.16464143502526E-05,2.8125,0,0
-2.33778337133117E-05,1.21993252832908E-05,2.8125,0,0
-2.0922505427734E-05,1.27193407024606E-05,2.8125,0,0
-2.05092710530153E-05,1.48191747939563E-05,2.8125,0,0
-1.88627182069467E-05,1.546058592794E-05,2.8125,0,0
-2.06649237952661E-05,1.61331845447421E-05,2.8125,0,0
-2.12433915294241E-05,1.52078910105047E-05,2.8125,0,0
-2.41531415667851E-05,1.45044086821144E-05,2.8125,0,0
-2.45212795562111E-05,1.29712989291875E-05,2.8125,0,0
-2.49822242039954E-05,1.28945475807996E-05,2.8125,0,0
-2.36240866797743E-05,1.31542492454173E-05,2.8125,0,0
-2.46547133428976E-05,1.39344883791637E-05,2.8125,0,0
-2.49799377343152E-05,1.4161925719236E-05,2.8125,0,0
-2.44372313318308E-05,1.45110680023208E-05,2.8125,0,0
-2.37170133914333E-05,1.45298099596403E-05,2.8125,0,0
-2.4177725208574E-05,1.43400902743451E-05,2.8125,0,0
-2.02955707209185E-05,1.07576597656589E-05,2.8125,0,0
-2.96136749966536E-05,1.44972382258857E-05,2.8125,0,0
-2.33826212934218E-05,1.01276937130024E-05,2.8125,0,0
-2.71644148597261E-05,1.34023848659126E-05,2.8125,0,0
-2.07923185371328E-05,1.11151184682967E-05,2.8125,0,0
-2.30163568630815E-05,1.12969137262553E-05,2.8125,0,0
-2.10740090551553E-05,8.46140846988419E-06,2.8125,0,0
-2.1415677110781E-05,9.50893445406109E-06,2.8125,0,0
-1.94015683518955E-05,1.15752663987223E-05,2.8125,0,0
-1.89540351129835E-05,1.28550973386155E-05,2.8125,0,0
-2.02737246581819E-05,1.25125698104966E-05,2.8125,0,0
-2.06976328627206E-05,1.13863052320085E-05,2.8125,0,0
-2.23070037463913E-05,1.08853228084627E-05,2.8125,0,0
-2.27560758503387E-05,8.77401998877758E-06,2.8125,0,0
-2.45956325670704E-05,8.0747222455102E-06,2.8125,0,0
-2.24285377043998E-05,8.58228941069683E-06,2.8125,0,0
-2.22241251321975E-05,1.17382660391741E-05,2.8125,0,0
-2.16289663512725E-05,1.09280672404566E-05,2.8125,0,0
-2.42503447225317E-05,8.71254633239005E-06,2.8125,0,0
-2.51884757744847E-05,7.50831259210827E-06,2.8125,0,0
-2.697529271245E-05,8.85462486621691E-06,2.8125,0,0
-2.61525365203852E-05,8.89154034666717E-06,2.8125,0,0
-2.55235663644271E-05,8.55419602885377E-06,2.8125,0,0
-2.58248401223682E-05,7.77404329710407E-06,2.8125,0,0
-2.76895279966993E-05,8.11267364042578E-06,2.8125,0,0
-2.71124063146999E-05,9.36588457989274E-06,2.8125,0,0
-2.67557188635692E-05,1.08924332380411E-05,2.8125,0,0
-2.27466152864508E-05,7.77357581682736E-06,2.8125,0,0
-3.20425679092295E-05,1.04931077657966E-05,2.8125,0,0
-2.24897521547973E-05,9.42436963669024E-06,2.8125,0,0
-2.66119332081871E-05,1.41986520247883E-05,2.8125,0,0
-2.16853022720898E-05,1.29133031805395E-05,2.8125,0,0
-2.53795424214331E-05,1.34047140818438E-05,2.8125,0,0
-2.3870150471339E-05,1.24098360174685E-05,2.8125,0,0
-2.50945086008869E-05,1.31778569993912E-05,2.8125,0,0
-2.35688312386628E-05,1.1848152098537E-05,2.8125,0,0
-2.26505326281767E-05,9.98157156573143E-06,2.8125,0,0
-2.26194206334185E-05,8.69957602844806E-06,2.8125,0,0
-2.20377933146665E-05,8.87959959072759E-06,2.8125,0,0
-2.35947354667587E-05,1.02735784821562E-05,2.8125,0,0
-2.32381044042995E-05,1.04251621451112E-05,2.8125,0,0
-2.51657602348132E-05,1.16119690574124E-05,2.8125,0,0
-2.38373631873401E-05,1.08540189103223E-05,2.8125,0,0
-2.44280672632158E-05,9.62876129051438E-06,2.8125,0,0
-2.28254575631581E-05,7.27950282453094E-06,2.8125,0,0
-2.34949620789848E-05,7.78905814513564E-06,2.8125,0,0
-2.21581067307852E-05,9.38452558330027E-06,2.8125,0,0
-2.16103762795683E-05,1.11245572043117E-05,2.8125,0,0
-1.98833458853187E-05,1.06199740912416E-05,2.8125,0,0
-1.99402165890206E-05,9.79912601906108E-06,2.8125,0,0
-1.96280543605099E-05,9.72616999206366E-06,2.8125,0,0
-2.13402054214384E-05,1.00146644399501E-05,2.8125,0,0
-2.25871099246433E-05,9.68861513683805E-06,2.8125,0,0
-2.26666488742922E-05,9.89813361229608E-06,2.8125,0,0
-1.82676267286297E-05,7.36022457203944E-06,2.8125,0,0
-2.66973493125988E-05,9.25853964872658E-06,2.8125,0,0
-2.20688125409652E-05,6.50683205094538E-06,2.8125,0,0
-2.71770604740595E-05,1.01506948340102E-05,2.8125,0,0
-2.3041957319947E-05,9.55261930357665E-06,2.8125,0,0
-2.57165411312599E-05,9.01002204045653E-06,2.8125,0,0
-2.43991162278689E-05,5.91969455854269E-06,2.8125,0,0
-2.55764061876107E-05,6.72846181259956E-06,2.8125,0,0
-2.42468177020783E-05,6.93066931489739E-06,2.8125,0,0
-2.41926572925877E-05,7.28351960788132E-06,2.8125,0,0
-2.65725429926533E-05,8.63282548380084E-06,2.8125,0,0
-2.90428743028315E-05,9.99051371763926E-06,2.8125,0,0
-3.11320254695602E-05,1.1264652130194E-05,2.8125,0,0
-2.99640287266811E-05,1.14447957457742E-05,2.8125,0,0
-2.99557723337784E-05,1.30703056129278E-05,2.8125,0,0
-2.73988480330445E-05,1.34993379106163E-05,2.8125,0,0
-2.74355752480915E-05,1.35698664962547E-05,2.8125,0,0
-2.69406609731959E-05,1.21536641017883E-05,2.8125,0,0
-2.75930469797459E-05,1.25332253446686E-05,2.8125,0,0
-2.52005775109865E-05,1.26605864352314E-05,2.8125,0,0
-2.45399678533431E-05,1.24467424029717E-05,2.8125,0,0
-2.22284706978826E-05,1.17979434435256E-05,2.8125,0,0
-2.0815803509322E-05,1.22523197205737E-05,2.8125,0,0
-2.09073605219601E-05,1.12319303298136E-05,2.8125,0,0
-2.25865387619706E-05,8.9133054643753E-06,2.8125,0,0
-2.36811138165649E-05,8.23863956611604E-06,2.8125,0,0
-2.37702606682433E-05,1.19110873129102E-05,2.8125,0,0
-1.81159375642892E-05,1.25278274936136E-05,2.8125,0,0
-2.57301817327971E-05,1.62207616085652E-05,2.8125,0,0
-1.97488916455768E-05,8.62762772158021E-06,2.8125,0,0
-2.41139041463612E-05,1.08802651084261E-05,2.8125,0,0
-2.0172932636342E-05,1.04964283309528E-05,2.8125,0,0
-2.35504812735599E-05,1.36137059598695E-05,2.8125,0,0
-2.22783564822748E-05,1.23659501696238E-05,2.8125,0,0
-2.35840725508751E-05,1.34491301650996E-05,2.8125,0,0
-2.31049325520871E-05,1.23822765090154E-05,2.8125,0,0
-2.34636645473074E-05,1.09899583549122E-05,2.8125,0,0
-2.35505758610088E-05,1.03853808468557E-05,2.8125,0,0
-2.22259659494739E-05,9.74515660345787E-06,2.8125,0,0
-2.28162116400199E-05,1.05067711047013E-05,2.8125,0,0
-2.26021584239788E-05,1.03806059996714E-05,2.8125,0,0
-2.41607249336084E-05,1.14566109914449E-05,2.8125,0,0
-2.32313832384534E-05,1.12326524686068E-05,2.8125,0,0
-2.45864011958474E-05,1.15805059976992E-05,2.8125,0,0
-2.44925504375715E-05,9.48951401369413E-06,2.8125,0,0
-2.58725576713914E-05,9.74723661784083E-06,2.8125,0,0
-2.45275277848123E-05,1.00286952147144E-05,2.8125,0,0
-2.423394289508E-05,1.07561672848533E-05,2.8125,0,0
-2.27982782234903E-05,1.0246735655528E-05,2.8125,0,0
-2.30245459533762E-05,1.05541430457379E-05,2.8125,0,0
-2.397225034656E-05,1.05902636278188E-05,2.8125,0,0
-2.48421183641767E-05,1.15103284770157E-05,2.8125,0,0
-2.37395979638677E-05,1.16422206701827E-05,2.8125,0,0
-2.2823969629826E-05,1.12097350211116E-05,2.8125,0,0
-2.03011040866841E-05,8.45058275444899E-06,2.8125,0,0
-3.18420898111071E-05,1.31741344375769E-05,2.8125,0,0
-2.72684628725983E-05,1.17532790682162E-05,2.8125,0,0
-3.04021432384616E-05,1.34397932924912E-05,2.8125,0,0
-2.36918112932472E-05,1.00471170298988E-05,2.8125,0,0
-2.41362286033109E-05,9.50907360675046E-06,2.8125,0,0
-2.11789665627293E-05,8.6026375356596E-06,2.8125,0,0
-2.16298631130485E-05,1.11303870653501E-05,2.8125,0,0
-2.08181172638433E-05,1.29035961435875E-05,2.8125,0,0
-2.09274530789116E-05,1.29442323668627E-05,2.8125,0,0
-2.06860313483048E-05,1.15183893285575E-05,2.8125,0,0
-1.99281239474658E-05,9.77112449618289E-06,2.8125,0,0
-2.22415255848318E-05,9.63382262852974E-06,2.8125,0,0
-2.29447541642003E-05,1.01007681223564E-05,2.8125,0,0
-2.40208992181579E-05,1.15409975478542E-05,2.8125,0,0
-2.29264733206946E-05,1.16488054118236E-05,2.8125,0,0
-2.52171575993998E-05,1.29016407299787E-05,2.8125,0,0
-2.54128572123591E-05,1.36462267619208E-05,2.8125,0,0
-2.56057501246687E-05,1.35923201014521E-05,2.8125,0,0
-2.29217730520759E-05,1.12476345748291E-05,2.8125,0,0
-2.16939206438838E-05,1.00440020105452E-05,2.8125,0,0
-1.97601420950377E-05,9.48870092543075E-06,2.8125,0,0
-1.99386849999428E-05,1.00750003184658E-05,2.8125,0,0
-2.04423995455727E-05,1.03827751445351E-05,2.8125,0,0
-2.09108948183712E-05,1.0141122402274E-05,2.8125,0,0
-2.05522937903879E-05,9.18167552299565E-06,2.8125,0,0
-2.17162760236533E-05,1.01405066743609E-05,2.8125,0,0
-1.8113272744813E-05,9.94136098597664E-06,2.8125,0,0
-2.53380349022336E-05,1.54389417730272E-05,2.8125,0,0
-1.86680626939051E-05,1.30577273012022E-05,2.8125,0,0
-2.33977116295137E-05,1.48554427141789E-05,2.8125,0,0
-1.93003652384505E-05,1.19218921099673E-05,2.8125,0,0
-2.14542906178394E-05,1.29186582853436E-05,2.8125,0,0
-2.06791737582535E-05,1.22101500892313E-05,2.8125,0,0
-2.47224525082856E-05,1.25659071272821E-05,2.8125,0,0
-2.68381190835498E-05,1.19847045425558E-05,2.8125,0,0
-2.70722721325001E-05,1.14174299596925E-05,2.8125,0,0
-2.58484160440275E-05,1.17697491077706E-05,2.8125,0,0
-2.47944699367508E-05,1.23718855320476E-05,2.8125,0,0
-2.67381310550263E-05,1.27117673400789E-05,2.8125,0,0
-2.60396445810329E-05,1.26038048620103E-05,2.8125,0,0
-2.63012661889661E-05,1.46025076901424E-05,2.8125,0,0
-2.50518041866599E-05,1.49713150676689E-05,2.8125,0,0
-2.59540538536385E-05,1.37350680233794E-05,2.8125,0,0
-2.56097537203459E-05,9.912406312651E-06,2.8125,0,0
-2.79126961686416E-05,7.69457801652607E-06,2.8125,0,0
-2.89517774945125E-05,6.69335713610053E-06,2.8125,0,0
-3.06866313621867E-05,7.58258784117061E-06,2.8125,0,0
-2.94750734610716E-05,8.75077148521086E-06,2.8125,0,0
-2.7985170163447E-05,1.07410842247191E-05,2.8125,0,0
-2.69600150204496E-05,1.1512736818986E-05,2.8125,0,0
-2.71854551101569E-05,1.30920852825511E-05,2.8125,0,0
-2.70232740149368E-05,1.32425166157191E-05,2.8125,0,0
-2.83205863524927E-05,1.07229698187439E-05,2.8125,0,0
-2.31403264479013E-05,6.40651069261367E-06,2.8125,0,0
-3.23772255796939E-05,9.08918082132004E-06,2.8125,0,0
-2.36705927818548E-05,7.69580856285756E-06,2.8125,0,0
-2.93091561616166E-05,9.99978601612384E-06,2.8125,0,0
-2.448779741826E-05,9.55398445512401E-06,2.8125,0,0
-2.78530023933854E-05,1.24775624499307E-05,2.8125,0,0
-2.43272806983441E-05,1.33307567011798E-05,2.8125,0,0
-2.43865015363554E-05,1.43167017085943E-05,2.8125,0,0
-2.36047962971497E-05,1.39000203489559E-05,2.8125,0,0
-2.44930670305621E-05,1.3569969269156E-05,2.8125,0,0
-2.53983180300565E-05,1.31301540022832E-05,2.8125,0,0
-2.41658599406946E-05,1.18432935778401E-05,2.8125,0,0
-2.33190421567997E-05,9.66838706517592E-06,2.8125,0,0
-2.02233368327143E-05,6.59562147120596E-06,2.8125,0,0
-2.12423365155701E-05,5.41346980753588E-06,2.8125,0,0
-2.10137259273324E-05,5.59637464903062E-06,2.8125,0,0
-2.33710470638471E-05,6.9181351136649E-06,2.8125,0,0
-2.29368051805068E-05,6.56739211990498E-06,2.8125,0,0
-2.39153578149853E-05,7.69195048633264E-06,2.8125,0,0
-2.27432137762662E-05,9.06459808902582E-06,2.8125,0,0
-2.33784467127407E-05,1.0012658094638E-05,2.8125,0,0
-2.24495470320107E-05,8.85082954482641E-06,2.8125,0,0
-2.36586929531768E-05,7.32773241907125E-06,2.8125,0,0
-2.39590826822678E-05,6.23518144493573E-06,2.8125,0,0
-2.32632119150367E-05,6.1667033151025E-06,2.8125,0,0
-2.09083718800684E-05,7.56201870899531E-06,2.8125,0,0
-1.99363967112731E-05,1.08104322862346E-05,2.8125,0,0
-1.55495763465296E-05,9.39217261475278E-06,2.8125,0,0
-2.21651498577558E-05,1.19075357360998E-05,2.8125,0,0
-1.82950825546868E-05,6.93722267897101E-06,2.8125,0,0
-2.34275412367424E-05,9.92989043879788E-06,2.8125,0,0
-1.96796772797825E-05,1.00879360616091E-05,2.8125,0,0
-2.13806706597097E-05,1.24440603030962E-05,2.8125,0,0
-1.84129694389412E-05,1.05100580185535E-05,2.8125,0,0
-1.72745767486049E-05,9.9743738246616E-06,2.8125,0,0
-1.61549469339661E-05,8.79331128089689E-06,2.8125,0,0
-1.73218959389487E-05,8.90235605766065E-06,2.8125,0,0
-1.92494153452571E-05,9.18247769732261E-06,2.8125,0,0
-1.90801110875327E-05,8.47002502268879E-06,2.8125,0,0
-1.88235262612579E-05,8.07259311841335E-06,2.8125,0,0
-1.74969409272308E-05,7.05287766322726E-06,2.8125,0,0
-1.95014981727581E-05,7.89265322964638E-06,2.8125,0,0
-2.04542266146746E-05,8.15910152596189E-06,2.8125,0,0
-2.25303210754646E-05,9.05666274775285E-06,2.8125,0,0
-2.21174668695312E-05,8.0168565546046E-06,2.8125,0,0
-2.30548157560406E-05,7.56267172619118E-06,2.8125,0,0
-2.3140275516198E-05,6.53634378977586E-06,2.8125,0,0
-2.41658945014933E-05,7.73200372350402E-06,2.8125,0,0
-2.33933133131359E-05,8.95828088687267E-06,2.8125,0,0
-2.32809761655517E-05,9.11934785108315E-06,2.8125,0,0
-2.33338632824598E-05,6.93401125317905E-06,2.8125,0,0
-2.28636545216432E-05,5.35177377969376E-06,2.8125,0,0
-2.17847264138982E-05,5.1938463911938E-06,2.8125,0,0
-2.22551861952525E-05,6.52850212645717E-06,2.8125,0,0
-1.94809490494663E-05,5.04888930663583E-06,2.8125,0,0
-2.84487123280996E-05,6.88718046149006E-06,2.8125,0,0
-2.12373797694454E-05,4.9571031013329E-06,2.8125,0,0
-2.4656788809807E-05,5.56868963030865E-06,2.8125,0,0
-2.0721114196931E-05,5.19529930897988E-06,2.8125,0,0
-2.40164245042251E-05,7.53796439312282E-06,2.8125,0,0
-2.28130738832988E-05,7.31540876586223E-06,2.8125,0,0
-2.32523834711174E-05,7.91392176324734E-06,2.8125,0,0
-2.09525969694369E-05,7.72411112848204E-06,2.8125,0,0
-1.89247984963004E-05,9.18558544071857E-06,2.8125,0,0
-1.7274451238336E-05,1.15743214337272E-05,2.8125,0,0
-1.65795718203299E-05,1.1192612873856E-05,2.8125,0,0
-1.89842303370824E-05,8.94003915163921E-06,2.8125,0,0
-1.91441849892726E-05,8.20087461761432E-06,2.8125,0,0
-2.0483261323534E-05,1.04465552794863E-05,2.8125,0,0
-2.03669696929865E-05,1.16161527330405E-05,2.8125,0,0
-2.21222362597473E-05,1.15977327368455E-05,2.8125,0,0
-2.1110892703291E-05,1.02599797173752E-05,2.8125,0,0
-2.16007410926977E-05,1.06172283267369E-05,2.8125,0,0
-2.06853655981831E-05,1.1478678061394E-05,2.8125,0,0
-2.21431528188987E-05,1.33510002342518E-05,2.8125,0,0
-2.27555174205918E-05,1.50389914779225E-05,2.8125,0,0
-2.3728542146273E-05,1.64417397172656E-05,2.8125,0,0
-2.47352654696442E-05,1.54955905600218E-05,2.8125,0,0
-2.76805894827703E-05,1.35532636704738E-05,2.8125,0,0
