biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
5.40315340913367E-06,-1.64380398928188E-05,3.515625,0,0
5.12313863509917E-06,-1.50975874930737E-05,3.515625,0,0
4.37266908193124E-06,-1.50948344526114E-05,3.515625,0,0
3.97177791455761E-06,-1.70187831827207E-05,3.515625,0,0
3.3992903354374E-06,-1.71496194525389E-05,3.515625,0,0
1.79154881152499E-06,-1.64333268912742E-05,3.515625,0,0
-8.27038888928655E-07,-1.36470271172584E-05,3.515625,0,0
-1.51519304836256E-06,-1.36715771077434E-05,3.515625,0,0
-5.2641757974925E-07,-1.33454486785922E-05,3.515625,0,0
5.03875412505295E-07,-1.49303004945978E-05,3.515625,0,0
-2.74525689292204E-07,-1.44008490678971E-05,3.515625,0,0
-3.07132836496749E-07,-1.5371440895251E-05,3.515625,0,0
1.13281919311703E-06,-1.55047091539018E-05,3.515625,0,0
2.73131854555686E-06,-1.64439406944439E-05,3.515625,0,0
2.13990347219806E-06,-1.59726168931229E-05,3.515625,0,0
8.53698281844117E-07,-1.55271063704276E-05,3.515625,0,0
2.81428469861567E-07,-1.57075137394713E-05,3.515625,0,0
1.25218537050387E-06,-1.77944148163078E-05,3.515625,0,0
3.27936868416145E-06,-1.84333894139854E-05,3.515625,0,0
3.5682940051629E-06,-1.8154714780394E-05,3.515625,0,0
2.05009337150841E-06,-1.53859728015959E-05,3.515625,0,0
2.63149490820069E-06,-2.18658315134235E-05,3.515625,0,0
2.85132409771904E-06,-1.74269698618446E-05,3.515625,0,0
3.95458437196794E-06,-2.33328064496163E-05,3.515625,0,0
1.57054023475212E-06,-2.12564755202038E-05,3.515625,0,0
6.30552108304983E-08,-2.28955104830675E-05,3.515625,0,0
-6.26438406925445E-07,-1.99162659555441E-05,3.515625,0,0
6.81401616020594E-07,-1.91256149264518E-05,3.515625,0,0
2.00457702703716E-06,-1.76633457158459E-05,3.515625,0,0
2.58152363130648E-06,-1.81342766154557E-05,3.515625,0,0
3.01465502161591E-06,-1.86728393600788E-05,3.515625,0,0
2.29718170885462E-06,-1.7169371858472E-05,3.515625,0,0
1.4372272971741E-06,-1.7202506569447E-05,3.515625,0,0
1.57741681050538E-06,-1.70740240719169E-05,3.515625,0,0
3.29073486682319E-06,-1.8371427358943E-05,3.515625,0,0
4.0872482713894E-06,-1.71811043401249E-05,3.515625,0,0
3.9089577512641E-06,-1.73916796484264E-05,3.515625,0,0
3.66092331205436E-06,-1.67479629453737E-05,3.515625,0,0
4.01144734496484E-06,-1.79494236363098E-05,3.515625,0,0
4.44574470748194E-06,-1.73377648025053E-05,3.515625,0,0
5.41108329343842E-06,-1.80088190973038E-05,3.515625,0,0
4.98182134833769E-06,-1.84269320016028E-05,3.515625,0,0
3.69338272321329E-06,-2.08684086828725E-05,3.515625,0,0
3.88874468626454E-06,-2.30670884775463E-05,3.515625,0,0
5.12285669174162E-06,-2.36617670452688E-05,3.515625,0,0
5.27511792824953E-06,-2.16875941987382E-05,3.515625,0,0
5.13933036927483E-06,-1.93551441043383E-05,3.515625,0,0
4.48895025328966E-06,-1.48527005876531E-05,3.515625,0,0
5.99505074205808E-06,-2.27910695684841E-05,3.515625,0,0
3.78518325305777E-06,-1.94538733921945E-05,3.515625,0,0
4.49268236479838E-06,-2.16898351936834E-05,3.515625,0,0
3.20545950671658E-06,-1.65081855811877E-05,3.515625,0,0
5.12934366270201E-06,-1.76709581864998E-05,3.515625,0,0
6.17748582953936E-06,-1.67694815900177E-05,3.515625,0,0
5.77140508539742E-06,-1.85171429620823E-05,3.515625,0,0
4.55507779406616E-06,-1.77507299667923E-05,3.515625,0,0
4.43511589764967E-06,-1.702698864392E-05,3.515625,0,0
4.95686072099488E-06,-1.67602174769854E-05,3.515625,0,0
4.04963520850288E-06,-1.66925001394702E-05,3.515625,0,0
3.12304950966791E-06,-1.83788797585294E-05,3.515625,0,0
3.03647061627998E-06,-1.88743251783308E-05,3.515625,0,0
3.75602780877671E-06,-2.01626098714769E-05,3.515625,0,0
3.68904852621199E-06,-2.01741968339775E-05,3.515625,0,0
3.7511224491027E-06,-2.16524313145783E-05,3.515625,0,0
3.67952065971622E-06,-2.04755633603781E-05,3.515625,0,0
4.72091096526128E-06,-2.15812997339526E-05,3.515625,0,0
5.45499824511353E-06,-2.17246415559202E-05,3.515625,0,0
5.44279646419454E-06,-2.09189511224395E-05,3.515625,0,0
3.81755262424122E-06,-1.83039646799443E-05,3.515625,0,0
2.38405118579976E-06,-1.88100693776505E-05,3.515625,0,0
1.90364869467885E-06,-2.0520439647953E-05,3.515625,0,0
2.53112852988124E-06,-2.07791854336392E-05,3.515625,0,0
3.4036504530377E-06,-1.96730034076609E-05,3.515625,0,0
3.01964769278129E-06,-2.01751026907004E-05,3.515625,0,0
9.5908228558983E-07,-1.64731463883072E-05,3.515625,0,0
1.8763130356092E-06,-2.23634287976893E-05,3.515625,0,0
3.06404376715363E-06,-1.53072633111151E-05,3.515625,0,0
5.46990258953883E-06,-1.86549277714221E-05,3.515625,0,0
6.29665737506002E-06,-1.45698595588328E-05,3.515625,0,0
5.47519312021905E-06,-1.67624766618246E-05,3.515625,0,0
4.82663426737417E-06,-1.55403395183384E-05,3.515625,0,0
5.8416253523319E-06,-1.688990596449E-05,3.515625,0,0
5.75562489757431E-06,-1.43219804158434E-05,3.515625,0,0
3.2776858915895E-06,-1.19350870591006E-05,3.515625,0,0
6.8759015903197E-07,-1.13592959678499E-05,3.515625,0,0
1.01336274838104E-06,-1.24754760690848E-05,3.515625,0,0
3.10871882902575E-06,-1.60817162395688E-05,3.515625,0,0
3.15214219881454E-06,-1.74286869878415E-05,3.515625,0,0
2.43392082666105E-06,-1.94345175259514E-05,3.515625,0,0
2.03228455575299E-06,-1.75882196344901E-05,3.515625,0,0
1.76716866917559E-06,-1.61584212037269E-05,3.515625,0,0
1.6564653151363E-06,-1.26470649775001E-05,3.515625,0,0
2.34827916756331E-06,-1.12561820060364E-05,3.515625,0,0
3.60990929948457E-06,-1.03215270428336E-05,3.515625,0,0
4.67264362669084E-06,-1.29813452076633E-05,3.515625,0,0
4.93631432618713E-06,-1.4696737707709E-05,3.515625,0,0
4.95708582093357E-06,-1.59645551320864E-05,3.515625,0,0
4.97444125358015E-06,-1.55032321345061E-05,3.515625,0,0
5.19350851391209E-06,-1.59628907567821E-05,3.515625,0,0
6.1931268646731E-06,-1.71428637258941E-05,3.515625,0,0
6.96967526891967E-06,-1.85556600627024E-05,3.515625,0,0
5.0185844884254E-06,-1.48568842632812E-05,3.515625,0,0
6.78590231473208E-06,-2.08142319024773E-05,3.515625,0,0
3.97747680835892E-06,-1.57093290908961E-05,3.515625,0,0
5.04437684867298E-06,-2.06693730433472E-05,3.515625,0,0
4.38112147094216E-06,-1.97871759155532E-05,3.515625,0,0
4.72875490231672E-06,-2.26855081564281E-05,3.515625,0,0
4.0386676118942E-06,-1.94738804566441E-05,3.515625,0,0
5.04907347931294E-06,-1.87236528290669E-05,3.515625,0,0
5.25603991263779E-06,-1.8801205442287E-05,3.515625,0,0
5.82281836614129E-06,-1.98520738194929E-05,3.515625,0,0
6.11857740295818E-06,-1.95912325580139E-05,3.515625,0,0
4.70715076517081E-06,-1.86968372872798E-05,3.515625,0,0
3.03656406686059E-06,-1.91577801160747E-05,3.515625,0,0
1.04381922483299E-06,-1.78888785740128E-05,3.515625,0,0
-1.11166450267319E-07,-1.79491908056661E-05,3.515625,0,0
-6.84256633576297E-07,-1.64114117069403E-05,3.515625,0,0
-5.01480350578731E-08,-1.58715556608513E-05,3.515625,0,0
-2.10508463993619E-08,-1.34417941808351E-05,3.515625,0,0
-9.20502785106692E-08,-1.48181161421235E-05,3.515625,0,0
-8.9572927208792E-07,-1.69030190591002E-05,3.515625,0,0
-9.30549333588715E-07,-1.8541522877058E-05,3.515625,0,0
-1.63856384460814E-06,-1.78586724359775E-05,3.515625,0,0
-2.25096164285787E-06,-1.87764380825683E-05,3.515625,0,0
-2.30046316573862E-06,-1.90296177606797E-05,3.515625,0,0
-2.41401585299172E-06,-2.0364564988995E-05,3.515625,0,0
-2.53317489296023E-06,-2.21764676098246E-05,3.515625,0,0
-1.62133505909878E-06,-2.2709036784363E-05,3.515625,0,0
5.64874142128247E-07,-1.7562922948855E-05,3.515625,0,0
2.33049627240689E-06,-2.32534785027383E-05,3.515625,0,0
3.53535369868041E-06,-1.46475122164702E-05,3.515625,0,0
3.57433282260899E-06,-1.84183572855545E-05,3.515625,0,0
2.72214924734726E-06,-1.42923781822901E-05,3.515625,0,0
1.97159874915087E-06,-1.58413895405829E-05,3.515625,0,0
3.19483706334722E-06,-1.42151584441308E-05,3.515625,0,0
4.31354283136898E-06,-1.57651538756909E-05,3.515625,0,0
4.76658442494227E-06,-1.53499731823104E-05,3.515625,0,0
3.9073947846191E-06,-1.62482174346223E-05,3.515625,0,0
3.62226205652405E-06,-1.68988790392177E-05,3.515625,0,0
4.02423165724031E-06,-1.57372905960074E-05,3.515625,0,0
4.35417496191803E-06,-1.49054985740804E-05,3.515625,0,0
3.81770905732992E-06,-1.3000269063923E-05,3.515625,0,0
2.68067810793582E-06,-1.41446244015242E-05,3.515625,0,0
2.09976451515104E-06,-1.39879193739034E-05,3.515625,0,0
2.37489780374744E-06,-1.5141587027756E-05,3.515625,0,0
3.77554988517659E-06,-1.33828043544781E-05,3.515625,0,0
3.96041696149041E-06,-1.28525180116412E-05,3.515625,0,0
2.04544244297722E-06,-9.72300131252268E-06,3.515625,0,0
9.5207930428387E-08,-8.23187656351365E-06,3.515625,0,0
1.18894786282908E-06,-7.4595445767045E-06,3.515625,0,0
4.50156039732974E-06,-8.9124332589563E-06,3.515625,0,0
7.30575811758172E-06,-9.14081010705559E-06,3.515625,0,0
8.75975274539087E-06,-9.60177931119688E-06,3.515625,0,0
8.93474134500138E-06,-9.52136815612903E-06,3.515625,0,0
7.82451206760015E-06,-8.82290441950317E-06,3.515625,0,0
5.01672502650763E-06,-7.25468589735101E-06,3.515625,0,0
5.86633359489497E-06,-1.08742497104686E-05,3.515625,0,0
1.88198828254826E-06,-9.69637949310709E-06,3.515625,0,0
4.0783475014905E-06,-1.22469355119392E-05,3.515625,0,0
5.69619032830815E-06,-1.14918721010326E-05,3.515625,0,0
7.21490096111665E-06,-1.38171262733522E-05,3.515625,0,0
4.60597220808268E-06,-1.60169820446754E-05,3.515625,0,0
1.08495498807315E-06,-1.88797439477639E-05,3.515625,0,0
-7.5688251399697E-07,-1.90529881365364E-05,3.515625,0,0
9.47967180309206E-07,-1.92868064914364E-05,3.515625,0,0
2.8807462513214E-06,-2.06298427656293E-05,3.515625,0,0
3.26834401676024E-06,-2.17558135773288E-05,3.515625,0,0
3.08717403640912E-06,-2.25940584641648E-05,3.515625,0,0
2.25311327994859E-06,-2.21992013393901E-05,3.515625,0,0
2.90642037725775E-06,-2.21653972403146E-05,3.515625,0,0
4.13108409702545E-06,-1.98910838662414E-05,3.515625,0,0
5.74544719711412E-06,-1.78438258444658E-05,3.515625,0,0
6.17728392171557E-06,-1.63898130267626E-05,3.515625,0,0
6.64586923448951E-06,-1.69992308656219E-05,3.515625,0,0
6.37696666672127E-06,-1.73526896105614E-05,3.515625,0,0
6.31474813417299E-06,-1.83263582584914E-05,3.515625,0,0
5.94316452406929E-06,-1.71376777871046E-05,3.515625,0,0
5.07808772454155E-06,-1.56688074639533E-05,3.515625,0,0
3.15842135023559E-06,-1.55277903104434E-05,3.515625,0,0
2.0459713141463E-06,-1.53904384205816E-05,3.515625,0,0
1.69708334851748E-06,-1.56878195411991E-05,3.515625,0,0
1.80231438662304E-06,-1.62830801855307E-05,3.515625,0,0
2.59950525105523E-06,-1.25126780403662E-05,3.515625,0,0
4.97848213854013E-06,-1.76856428879546E-05,3.515625,0,0
4.09179756388767E-06,-1.33639341584058E-05,3.515625,0,0
3.17947319672385E-06,-1.76044395630015E-05,3.515625,0,0
2.03176114155212E-06,-1.58217790158233E-05,3.515625,0,0
1.83371082584927E-06,-1.7355883755954E-05,3.515625,0,0
2.71726003120421E-06,-1.7199206922669E-05,3.515625,0,0
3.97113217331935E-06,-2.05359756364487E-05,3.515625,0,0
4.10148140872479E-06,-2.07898247026606E-05,3.515625,0,0
3.44050181411149E-06,-1.95528809854295E-05,3.515625,0,0
3.21668358083116E-06,-1.79731960088247E-05,3.515625,0,0
2.8353590550978E-06,-1.68597653100733E-05,3.515625,0,0
1.78081586454937E-06,-1.8357237422606E-05,3.515625,0,0
-1.06448965198069E-07,-1.87706500582863E-05,3.515625,0,0
-1.35862501338124E-06,-1.87289060704643E-05,3.515625,0,0
-8.8364595285384E-07,-1.63609765877482E-05,3.515625,0,0
4.70636365434984E-07,-1.65396995726042E-05,3.515625,0,0
7.3841130188157E-07,-1.64921657415107E-05,3.515625,0,0
7.98216603925539E-07,-1.82878338819137E-05,3.515625,0,0
1.74193451130122E-06,-1.93561227206374E-05,3.515625,0,0
2.81186044048809E-06,-2.06950808205875E-05,3.515625,0,0
2.61536661128048E-06,-1.93464566109469E-05,3.515625,0,0
1.3294735481395E-06,-1.8181493942393E-05,3.515625,0,0
5.73062152398052E-07,-1.81271752808243E-05,3.515625,0,0
2.15829186345218E-06,-1.83229130925611E-05,3.515625,0,0
4.58440399597748E-06,-1.73653952515451E-05,3.515625,0,0
3.60542912858364E-06,-1.72004220075905E-05,3.515625,0,0
1.50441098867304E-06,-1.44316463774885E-05,3.515625,0,0
2.91100491267571E-06,-2.16965727304341E-05,3.515625,0,0
4.29257033829344E-06,-1.81101004272932E-05,3.515625,0,0
6.39028121440788E-06,-2.1940870283288E-05,3.515625,0,0
5.45018201592029E-06,-1.86251781997271E-05,3.515625,0,0
2.57482315646484E-06,-2.04383704840438E-05,3.515625,0,0
5.67082793168083E-07,-1.922729643411E-05,3.515625,0,0
9.00230702427507E-07,-2.01014354388462E-05,3.515625,0,0
1.19400135645265E-06,-1.94163330888841E-05,3.515625,0,0
9.65111553341558E-07,-1.88604371942347E-05,3.515625,0,0
1.11850522444001E-06,-1.86249981197761E-05,3.515625,0,0
1.89424167729157E-06,-1.83566462510498E-05,3.515625,0,0
2.78315224022663E-06,-1.93730702449102E-05,3.515625,0,0
2.20373249248951E-06,-1.7566911992617E-05,3.515625,0,0
5.77762875764165E-07,-1.59045212058118E-05,3.515625,0,0
-5.19178399827069E-07,-1.46993197631673E-05,3.515625,0,0
7.04965827935666E-08,-1.72156178450678E-05,3.515625,0,0
1.17531078558386E-06,-1.7121668861364E-05,3.515625,0,0
2.12186023418326E-06,-1.61850803124253E-05,3.515625,0,0
3.68575024367601E-06,-1.42642657010583E-05,3.515625,0,0
5.21115453011589E-06,-1.4874079170113E-05,3.515625,0,0
5.52469509784714E-06,-1.45893673106912E-05,3.515625,0,0
4.92411891173106E-06,-1.33528155856766E-05,3.515625,0,0
2.63318065663043E-06,-1.16069904834148E-05,3.515625,0,0
1.4502998055832E-06,-1.23954405353288E-05,3.515625,0,0
1.54301619659236E-06,-1.4418317732634E-05,3.515625,0,0
1.18332582133007E-06,-1.59128994710045E-05,3.515625,0,0
6.81507913213864E-07,-1.28083393065026E-05,3.515625,0,0
7.04157343989209E-07,-1.79171438503545E-05,3.515625,0,0
-4.03487177891293E-07,-1.38717450681725E-05,3.515625,0,0
-7.56052884298697E-07,-1.72706641023979E-05,3.515625,0,0
-9.82839765129029E-07,-1.40529982672888E-05,3.515625,0,0
-5.59693773993786E-07,-1.72525196830975E-05,3.515625,0,0
4.67929652359089E-07,-1.84685904969228E-05,3.515625,0,0
1.48483866269089E-06,-2.04667667276226E-05,3.515625,0,0
1.97714871319477E-06,-1.94175681826891E-05,3.515625,0,0
1.81134203103284E-06,-1.69548748090165E-05,3.515625,0,0
1.85558155862964E-06,-1.43958186527016E-05,3.515625,0,0
3.07020627587917E-06,-1.40787096825079E-05,3.515625,0,0
4.60159162685159E-06,-1.72092932189116E-05,3.515625,0,0
4.23754090661532E-06,-1.87007026397623E-05,3.515625,0,0
2.83075314655434E-06,-2.02618266484933E-05,3.515625,0,0
2.29843362831161E-06,-1.97490389837185E-05,3.515625,0,0
2.50831226367154E-06,-1.95765660464531E-05,3.515625,0,0
2.47617776949483E-06,-1.72411073435796E-05,3.515625,0,0
2.57945271187054E-06,-1.72879663296044E-05,3.515625,0,0
3.69329723071132E-06,-1.85526059794938E-05,3.515625,0,0
5.63301318834419E-06,-2.1118681615917E-05,3.515625,0,0
6.75414412398823E-06,-2.00913618755294E-05,3.515625,0,0
6.77942125548725E-06,-1.84188229468418E-05,3.515625,0,0
6.40088774161995E-06,-1.67115431395359E-05,3.515625,0,0
5.81636504648486E-06,-1.69646973517956E-05,3.515625,0,0
5.26895064467681E-06,-1.82879575731931E-05,3.515625,0,0
4.70584063805291E-06,-1.94687090697698E-05,3.515625,0,0
4.48381433670875E-06,-1.75621225935174E-05,3.515625,0,0
7.05165666659013E-06,-2.52252139034681E-05,3.515625,0,0
6.19396041656728E-06,-1.78923601197312E-05,3.515625,0,0
7.37924392524292E-06,-1.96487817447633E-05,3.515625,0,0
5.11247299073148E-06,-1.59817191160982E-05,3.515625,0,0
3.48592902810196E-06,-2.1010113414377E-05,3.515625,0,0
2.37018207371875E-06,-2.07942375709536E-05,3.515625,0,0
2.43228623730829E-06,-2.07749872060958E-05,3.515625,0,0
2.29945089813555E-06,-1.80677307071164E-05,3.515625,0,0
3.00936017083586E-06,-1.59944702318171E-05,3.515625,0,0
3.22768710248056E-06,-1.47607343023992E-05,3.515625,0,0
2.3742593384668E-06,-1.36181961352122E-05,3.515625,0,0
2.38587108469801E-06,-1.45388003147673E-05,3.515625,0,0
3.10758196064853E-06,-1.46519996633288E-05,3.515625,0,0
3.46420301866601E-06,-1.64338889589999E-05,3.515625,0,0
2.88964633909927E-06,-1.56832920765737E-05,3.515625,0,0
3.48823255080788E-06,-1.62532069225563E-05,3.515625,0,0
4.00261023969506E-06,-1.44666109918035E-05,3.515625,0,0
4.70485974801704E-06,-1.39097292048973E-05,3.515625,0,0
4.29229612564086E-06,-1.27873272504075E-05,3.515625,0,0
3.73049101654033E-06,-1.40936299430905E-05,3.515625,0,0
3.17760191137495E-06,-1.3501412468031E-05,3.515625,0,0
2.85796136267891E-06,-1.42624239742872E-05,3.515625,0,0
3.06613696920977E-06,-1.52561242430238E-05,3.515625,0,0
4.52231552117155E-06,-1.50180121636367E-05,3.515625,0,0
5.42778343515238E-06,-1.42105282066041E-05,3.515625,0,0
4.87556644657161E-06,-1.53147775563411E-05,3.515625,0,0
2.86448926090088E-06,-1.22732280942728E-05,3.515625,0,0
4.58529711977462E-06,-1.7397569536115E-05,3.515625,0,0
4.62369689557818E-06,-1.37975575853488E-05,3.515625,0,0
5.58324427402113E-06,-1.6896667148103E-05,3.515625,0,0
4.91699211124796E-06,-1.45771527968463E-05,3.515625,0,0
5.85492853133474E-06,-1.79542512341868E-05,3.515625,0,0
5.26297571923351E-06,-1.7384190869052E-05,3.515625,0,0
4.70651821160573E-06,-1.73116313817445E-05,3.515625,0,0
4.16185184803908E-06,-1.57920549099799E-05,3.515625,0,0
4.33726290793857E-06,-1.54890203702962E-05,3.515625,0,0
5.32727517565945E-06,-1.61866555572487E-05,3.515625,0,0
5.20235789736034E-06,-1.6657322703395E-05,3.515625,0,0
5.04435683978954E-06,-1.74758388311602E-05,3.515625,0,0
4.3605186874629E-06,-1.71071114891674E-05,3.515625,0,0
3.29177714775142E-06,-1.77032798092114E-05,3.515625,0,0
1.04896503216878E-06,-1.60132713062922E-05,3.515625,0,0
-1.58067678057705E-06,-1.52181537487195E-05,3.515625,0,0
-3.36622520080709E-06,-1.43447859954904E-05,3.515625,0,0
-2.55624763667583E-06,-1.70911171153421E-05,3.515625,0,0
-1.20153413263324E-06,-1.84076507139253E-05,3.515625,0,0
-9.94609877125185E-07,-1.8437867765897E-05,3.515625,0,0
-1.97205827134894E-06,-1.6832142136991E-05,3.515625,0,0
-2.63917604570452E-06,-1.71234278241172E-05,3.515625,0,0
-1.61212915372744E-06,-1.83405154530192E-05,3.515625,0,0
1.27588725717942E-06,-1.94760141312145E-05,3.515625,0,0
2.61733521256247E-06,-1.75846907950472E-05,3.515625,0,0
2.13625321521249E-06,-1.44959203680628E-05,3.515625,0,0
2.31500348490954E-06,-1.07673804450314E-05,3.515625,0,0
3.94670860259794E-06,-1.81709856406087E-05,3.515625,0,0
2.95606560030137E-06,-1.85160424734931E-05,3.515625,0,0
1.90015919088182E-06,-2.26040065172128E-05,3.515625,0,0
1.67229438829963E-06,-2.02409537450876E-05,3.515625,0,0
3.12045654027315E-06,-2.03163763217162E-05,3.515625,0,0
3.08048424813023E-06,-1.88514313776977E-05,3.515625,0,0
2.44460215981235E-06,-1.88625290320488E-05,3.515625,0,0
1.73370187894761E-06,-1.72632444446208E-05,3.515625,0,0
1.91074218491849E-06,-1.64020802913001E-05,3.515625,0,0
1.04678588286333E-06,-1.63509739650181E-05,3.515625,0,0
-5.98556482600543E-07,-1.68974165717373E-05,3.515625,0,0
-1.02039041394164E-06,-1.74258439074038E-05,3.515625,0,0
2.95214931611554E-07,-1.69999984791502E-05,3.515625,0,0
2.27393502427731E-06,-1.76104422280332E-05,3.515625,0,0
3.2007139907364E-06,-1.66506888490403E-05,3.515625,0,0
3.01175305139623E-06,-1.66980735230027E-05,3.515625,0,0
2.04216985366656E-06,-1.55407178681344E-05,3.515625,0,0
1.52665711539157E-06,-1.59800583787728E-05,3.515625,0,0
1.42836586292105E-06,-1.54939352796646E-05,3.515625,0,0
2.39316864281136E-06,-1.40413176268339E-05,3.515625,0,0
2.16428179555805E-06,-1.28863875943352E-05,3.515625,0,0
1.80471192834375E-06,-1.54754070536001E-05,3.515625,0,0
2.53315147347166E-06,-1.73868666024646E-05,3.515625,0,0
3.36771904585476E-06,-1.70963121490786E-05,3.515625,0,0
2.38427128351759E-06,-1.62754986376967E-05,3.515625,0,0
-3.59811195949078E-07,-1.68590304383542E-05,3.515625,0,0
-2.03412787413981E-06,-1.48394556163112E-05,3.515625,0,0
-2.77895355793589E-06,-2.13552484638058E-05,3.515625,0,0
-8.75282637480268E-07,-1.67133639479289E-05,3.515625,0,0
5.44549664027727E-07,-1.97121262317523E-05,3.515625,0,0
2.14824399336067E-06,-1.52635948325042E-05,3.515625,0,0
1.40850306706852E-06,-1.71706378750969E-05,3.515625,0,0
1.2623288512259E-06,-1.64505436259788E-05,3.515625,0,0
1.89134948413994E-06,-1.91734925465425E-05,3.515625,0,0
1.99398959921382E-06,-2.07587072509341E-05,3.515625,0,0
1.29390912206873E-06,-2.27246146096149E-05,3.515625,0,0
4.48016578502575E-07,-2.42482219618978E-05,3.515625,0,0
2.81699044535344E-07,-2.35448951571016E-05,3.515625,0,0
8.31420607028122E-07,-2.36123196373228E-05,3.515625,0,0
2.25830171984853E-06,-2.26942211156711E-05,3.515625,0,0
3.39283997163875E-06,-2.29533034143969E-05,3.515625,0,0
4.26429551225738E-06,-2.1552845282713E-05,3.515625,0,0
5.12695714860456E-06,-2.2410175006371E-05,3.515625,0,0
5.28274358657654E-06,-2.13410130527336E-05,3.515625,0,0
3.78824324798188E-06,-2.13744551729178E-05,3.515625,0,0
3.79875632461335E-06,-2.01755010493798E-05,3.515625,0,0
6.09620747127337E-06,-2.09424779313849E-05,3.515625,0,0
7.9162600741256E-06,-2.09721838473342E-05,3.515625,0,0
8.31674697110429E-06,-2.0567624233081E-05,3.515625,0,0
8.91994568519294E-06,-1.94561289390549E-05,3.515625,0,0
9.639390555094E-06,-1.98881043615984E-05,3.515625,0,0
9.24438700167229E-06,-2.08129386010114E-05,3.515625,0,0
7.73451756685972E-06,-2.0489946109592E-05,3.515625,0,0
5.97652706346707E-06,-1.48444360092981E-05,3.515625,0,0
8.9224386101705E-06,-2.08270830626134E-05,3.515625,0,0
7.55595601731329E-06,-1.70884577528341E-05,3.515625,0,0
9.17126726562856E-06,-2.20275869651232E-05,3.515625,0,0
7.70752831158461E-06,-1.77637957676779E-05,3.515625,0,0
8.83857410372002E-06,-1.91415037988918E-05,3.515625,0,0
7.37373920856044E-06,-1.67770831467351E-05,3.515625,0,0
5.34286664333194E-06,-1.66174486366799E-05,3.515625,0,0
4.25689131589024E-06,-1.5315836208174E-05,3.515625,0,0
4.59360717286472E-06,-1.559635711601E-05,3.515625,0,0
4.02670093535562E-06,-1.63273798534647E-05,3.515625,0,0
3.27069778904843E-06,-1.6547726772842E-05,3.515625,0,0
3.61581692231994E-06,-1.76895773620345E-05,3.515625,0,0
3.64198899660551E-06,-1.59181163326139E-05,3.515625,0,0
4.18688432546332E-06,-1.45508402056294E-05,3.515625,0,0
4.52177164333989E-06,-1.16296414489625E-05,3.515625,0,0
5.26065150552313E-06,-1.17547788249794E-05,3.515625,0,0
5.28531290910905E-06,-1.05739945865935E-05,3.515625,0,0
5.92088463235996E-06,-1.14900658445549E-05,3.515625,0,0
4.43753060608287E-06,-1.14512549771462E-05,3.515625,0,0
2.26998508878751E-06,-1.13564456114545E-05,3.515625,0,0
1.20899335342983E-06,-9.75645343714859E-06,3.515625,0,0
2.51690289587714E-06,-1.13962796604028E-05,3.515625,0,0
4.33768627772224E-06,-1.37265569719602E-05,3.515625,0,0
