biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.70734162768349E-05,2.04485495487461E-05,1.23046875,0.0284925240795305,0
-2.72046600002795E-05,2.00337399292039E-05,1.23046875,0.029350983927844,0
-2.80651765933726E-05,1.99433052330278E-05,1.23046875,0.0302229471130574,0
-2.58467443927657E-05,1.76086105057038E-05,1.23046875,0.031108446941347,0
-2.59583957813447E-05,1.67614562087692E-05,1.23046875,0.0320075138587985,0
-2.49189779424341E-05,1.62900923896814E-05,1.23046875,0.0329201754288973,0
-2.69685078819748E-05,1.86978995770914E-05,1.23046875,0.0338464563116182,0
-2.63650435954332E-05,1.80974566319492E-05,1.23046875,0.0347863782442168,0
-2.53299695032183E-05,1.40198335429886E-05,1.23046875,0.0357399600237709,0
-2.10607831832021E-05,4.67559038952459E-06,1.23046875,0.0367072174915124,0
-1.96621713257628E-05,9.5511586550856E-07,1.23046875,0.0376881635190804,0
-1.8479346181266E-05,4.5689234866586E-06,1.23046875,0.03868280799693,0
-1.93647829291876E-05,9.59901262831409E-06,1.23046875,0.0396911578251098,0
-2.06746917683631E-05,1.05632343547768E-05,1.23046875,0.0407132169064601,0
-2.22890776058193E-05,1.05946965049952E-05,1.23046875,0.0417489861421023,0
-2.31657377298689E-05,1.09317961687339E-05,1.23046875,0.0427984634290532,0
-2.32692473218776E-05,1.14630902317003E-05,1.23046875,0.0438616436598808,0
-1.71695628523594E-05,1.06348925328348E-05,1.23046875,0.0449385187243899,0
-2.37122258113232E-05,1.57350805238821E-05,1.23046875,0.0460290775133293,0
-1.73874614119995E-05,1.23492545753834E-05,1.23046875,0.0471333059240749,0
-2.30891619139584E-05,1.49839133882779E-05,1.23046875,0.0482511868682261,0
-2.07272569241468E-05,1.40680322147091E-05,1.23046875,0.0493827002810693,0
-2.28994958888507E-05,1.72991240106057E-05,1.23046875,0.0505278231329034,0
-2.18867917283205E-05,2.12572631426156E-05,1.23046875,0.0516865294422626,0
-2.56118255492765E-05,3.43493156833574E-05,1.23046875,0.0528587902911244,0
-2.66872702923138E-05,4.9376511014998E-05,1.23046875,0.0540445738422883,0
-2.64736045210157E-05,5.76799793634564E-05,1.23046875,0.0552438453592619,0
-2.5874714992824E-05,5.58298379473854E-05,1.23046875,0.0564565672291007,0
-2.41857705987059E-05,4.46368285338394E-05,1.23046875,0.0576826989885622,0
-2.41567649936769E-05,2.90056777885184E-05,1.23046875,0.0589221973535891,0
-2.33628943533404E-05,9.55482119024964E-06,1.23046875,0.0601750162517185,0
-2.44656584982295E-05,-9.03991531231441E-06,1.23046875,0.0614411068568766,0
-2.34166600421304E-05,-2.68395888269879E-05,1.23046875,0.0627204176263999,0
-2.38490629271837E-05,-4.38371534983162E-05,1.23046875,0.0640128943406913,0
-2.20858128159307E-05,-6.17460827925242E-05,1.23046875,0.0653184801461834,0
-2.16684329643613E-05,-6.77940624882467E-05,1.23046875,0.0666371156021894,0
-1.97625195141882E-05,-5.24219831277151E-05,1.23046875,0.0679687387319917,0
-2.00081776711158E-05,-2.13746025110595E-05,1.23046875,0.0693132850781237,0
-2.01521361304913E-05,3.08113067148952E-06,1.23046875,0.0706706877611842,0
-2.20407637243625E-05,1.37664419526118E-05,1.23046875,0.0720408775409949,0
-2.40676326939138E-05,1.43951929203467E-05,1.23046875,0.0734237828790118,0
-2.69187567027984E-05,9.1504634838202E-06,1.23046875,0.0748193300015332,0
-2.79399137070868E-05,1.78609673184837E-06,1.23046875,0.0762274429636591,0
-2.6133586288779E-05,-5.30993929714896E-07,1.23046875,0.0776480437138828,0
-1.82401308848057E-05,5.06922788190423E-06,1.23046875,0.0790810521590387,0
-2.44896800722927E-05,1.25171191029949E-05,1.23046875,0.0805263862293582,0
-1.75310397025896E-05,1.49639699884574E-05,1.23046875,0.0819839619435763,0
-2.39856399275595E-05,1.42567860166309E-05,1.23046875,0.0834536934742194,0
-2.17919096030528E-05,1.34333367896033E-05,1.23046875,0.084935493213233,0
-2.63013535004575E-05,1.85193221113877E-05,1.23046875,0.086429271837972,0
-2.54428923653904E-05,3.10243340209126E-05,1.23046875,0.087934938377484,0
-2.65504604612943E-05,4.50856641691644E-05,1.23046875,0.0894524002790858,0
-2.58605996350525E-05,5.17142507305834E-05,1.23046875,0.090981563475436,0
-2.57745214184979E-05,4.74790213047527E-05,1.23046875,0.0925223324524126,0
-2.57231058640173E-05,3.82673970307224E-05,1.23046875,0.0940746103179902,0
-2.51581514021382E-05,3.07288610201795E-05,1.23046875,0.0956382988719832,0
-2.58162199315848E-05,2.50475477514556E-05,1.23046875,0.0972132986761994,0
-2.36686537391506E-05,1.87489204108715E-05,1.23046875,0.0987995091244158,0
-2.34022754739271E-05,1.4060887224332E-05,1.23046875,0.100396828511652,0
-2.26782285608351E-05,1.17037297968636E-05,1.23046875,0.102005154102401,0
-2.55692048085621E-05,4.34941375715425E-06,1.23046875,0.103624382197714,0
-2.72644592769211E-05,-1.43212737384601E-05,1.23046875,0.105254408201222,0
-2.99587100016652E-05,-3.46423366863746E-05,1.23046875,0.106895126684367,0
-2.84071029454935E-05,-3.73166731151287E-05,1.23046875,0.10854643145127,0
-2.63331312453374E-05,-1.68338519870304E-05,1.23046875,0.110208215603751,0
-2.31310950766783E-05,9.93075900623808E-06,1.23046875,0.11188037160671,0
-2.29378965741489E-05,2.53016569331521E-05,1.23046875,0.113562791353518,0
-2.35608476941707E-05,2.66125389316585E-05,1.23046875,0.115255366230731,0
-2.4592010959168E-05,2.48487303906586E-05,1.23046875,0.116957987181824,0
-2.50714456342394E-05,2.66091810772195E-05,1.23046875,0.118670544769895,0
-2.49256809183862E-05,2.98763698083349E-05,1.23046875,0.120392929239355,0
-1.94758395082317E-05,2.43074573518243E-05,1.23046875,0.122125030576452,0
-2.6876559786615E-05,2.35171519307187E-05,1.23046875,0.123866738568549,0
-1.995296588575E-05,-1.2017039807688E-05,1.23046875,0.125617942862102,0
-2.5346203983645E-05,-3.0695358873345E-05,1.23046875,0.127378533019251,0
-2.00776903511724E-05,-4.48670216428582E-05,1.23046875,0.129148398573153,0
-2.15028740058187E-05,-2.87745879177237E-05,1.23046875,0.130927429082498,0
-1.91743456525728E-05,-5.91668094784836E-06,1.23046875,0.132715514185677,0
-1.97130102606025E-05,1.84720902325353E-05,1.23046875,0.134512543654569,0
-1.80852421181044E-05,2.69811716862023E-05,1.23046875,0.136318407447456,0
-1.82701242010808E-05,2.27192049351288E-05,1.23046875,0.138132995760723,0
-1.94938183994964E-05,1.36948328872677E-05,1.23046875,0.13995619907935,0
-1.96899563889019E-05,4.54591872767196E-06,1.23046875,0.14178790822632,0
-2.01634557015495E-05,2.65445532932063E-06,1.23046875,0.143628014410747,0
-1.8022996300715E-05,2.70890677711577E-06,1.23046875,0.145476409274402,0
-1.86484576261137E-05,4.01018860429758E-06,1.23046875,0.147332984936442,0
-1.81555315066362E-05,-6.57252428482025E-07,1.23046875,0.149197634036328,0
-2.07500852411613E-05,-1.2791614381058E-06,1.23046875,0.151070249775001,0
-2.184095683333E-05,1.79553603629756E-06,1.23046875,0.15295072595435,0
-2.43244940065779E-05,1.42898734338814E-05,1.23046875,0.154838957015002,0
-2.37934746110113E-05,3.10211253236048E-05,1.23046875,0.156734838072473,0
-2.43827416852582E-05,5.12928891112097E-05,1.23046875,0.158638264951937,0
-2.33375631069066E-05,6.00645071244799E-05,1.23046875,0.160549134222029,0
-2.33776081586257E-05,5.4541502322536E-05,1.23046875,0.162467343228155,0
-2.37544390984112E-05,3.74249284504913E-05,1.23046875,0.164392790125523,0
-2.43565900746034E-05,2.07987905014306E-05,1.23046875,0.166325373911792,0
-2.29371835303027E-05,9.52293794398429E-06,1.23046875,0.168264994458951,0
-2.22466132981936E-05,1.79623759777314E-06,1.23046875,0.170211552543966,0
-1.98983834707178E-05,-4.70537952423911E-06,1.23046875,0.172164949877964,0
-2.88874598481925E-05,-1.15644270408666E-05,1.23046875,0.174125089133938,0
-2.16267526411684E-05,-1.57759204739705E-05,1.23046875,0.176091873973119,0
-2.58419368037721E-05,-2.11709375435021E-05,1.23046875,0.178065209070227,0
-2.30356581596425E-05,-2.38485445152037E-05,1.23046875,0.180045000137818,0
-2.72428515017964E-05,-2.52124336839188E-05,1.23046875,0.182031153949787,0
-2.64784393948503E-05,-1.20236627481063E-05,1.23046875,0.184023578363999,0
-2.71513745246921E-05,3.2103718694998E-05,1.23046875,0.186022182343992,0
-2.48868509515887E-05,9.02556857909076E-05,1.23046875,0.188026875979687,0
-2.43376161961351E-05,0.000135275287902914,1.23046875,0.190037570507198,0
-2.50269495154498E-05,0.000164744938956574,1.23046875,0.192054178328239,0
-2.48017022386193E-05,0.000180434042704292,1.23046875,0.19407661302982,0
-2.63352940237382E-05,0.000172922154888511,1.23046875,0.196104789404723,0
-2.60115757555468E-05,0.000129789375932887,1.23046875,0.198138623472792,0
-2.6196961698588E-05,5.50178992853034E-05,1.23046875,0.200178032502599,0
-2.33743849094026E-05,-2.59761218330823E-05,1.23046875,0.202222935032595,0
-2.41241887124488E-05,-8.89883958734572E-05,1.23046875,0.204273250890907,0
-2.46237777901115E-05,-0.000126734070363455,1.23046875,0.206328901213703,0
-2.64526825048961E-05,-0.00014724931679666,1.23046875,0.208389808462844,0
-2.5636596546974E-05,-0.000156373047502711,1.23046875,0.210455896443596,0
-2.63712936430238E-05,-0.00015240914945025,1.23046875,0.212527090322652,0
-2.57597621384775E-05,-0.000130057378555648,1.23046875,0.214603316646266,0
-2.54429924098076E-05,-8.9883673354052E-05,1.23046875,0.216684503357979,0
-2.39103101193905E-05,-4.65945449832361E-05,1.23046875,0.218770579815134,0
-2.37358453887282E-05,-1.41465579872602E-05,1.23046875,0.220861476803279,0
-2.3815347958589E-05,6.74495640851092E-06,1.23046875,0.222957126547645,0
-2.39554556173971E-05,1.55205743794795E-05,1.23046875,0.225057462721364,0
-1.98897178051993E-05,6.19359116171836E-06,1.23046875,0.227162420450599,0
-2.87669081444619E-05,1.6138008049893E-06,1.23046875,0.229271936316993,0
-2.1802823539474E-05,-1.95995221474732E-06,1.23046875,0.231385948357665,0
-2.68792700808262E-05,9.35059870244004E-06,1.23046875,0.233504396062795,0
-2.31793710554484E-05,1.37625029310584E-05,1.23046875,0.235627220370714,0
-2.54104379564524E-05,2.07967186725E-05,1.23046875,0.237754363660628,0
-2.35448733292287E-05,2.21976897591958E-05,1.23046875,0.239885769743212,0
-2.53627349593444E-05,2.50271805271041E-05,1.23046875,0.242021383849372,0
-2.63173678831663E-05,2.65939979726681E-05,1.23046875,0.244161152617375,0
-2.80800686596194E-05,2.93198827421293E-05,1.23046875,0.246305024078494,0
-2.92154745693551E-05,3.42416642524768E-05,1.23046875,0.248452947641352,0
-2.80204167211195E-05,4.14068890677299E-05,1.23046875,0.25060487407525,0
-2.75196071015671E-05,4.28337116318289E-05,1.23046875,0.252760755492765,0
-2.53011166932993E-05,2.81590437225532E-05,1.23046875,0.254920545331793,0
-2.47435891651548E-05,9.69621942203958E-06,1.23046875,0.257084198337001,0
