biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.35159695876064E-05,4.06845401812461E-06,1.40625,0,0
-2.46817053266568E-05,2.34020694733772E-06,1.40625,0,0
-2.27417731366586E-05,4.28775456384756E-06,1.40625,0,0
-2.26588454097509E-05,6.99010979587911E-06,1.40625,0,0
-2.10734615393449E-05,9.70789278653683E-06,1.40625,0,0
-2.20438323594863E-05,1.01994155556895E-05,1.40625,0,0
-2.02987539523747E-05,1.12048410301213E-05,1.40625,0,0
-2.03150830202503E-05,1.21717848742264E-05,1.40625,0,0
-1.88167014130158E-05,1.25402330013458E-05,1.40625,0,0
-1.91604267456569E-05,1.11119388748193E-05,1.40625,0,0
-1.76692210516194E-05,1.09678130684188E-05,1.40625,0,0
-1.70187540788902E-05,1.2170416994195E-05,1.40625,0,0
-1.6199426681851E-05,1.26163149616332E-05,1.40625,0,0
-1.69729773915606E-05,1.22901265058317E-05,1.40625,0,0
-1.71537976711988E-05,1.2625049748749E-05,1.40625,0,0
-1.73456301126862E-05,1.19822179840412E-05,1.40625,0,0
-1.55511897901306E-05,1.01693012766191E-05,1.40625,0,0
-2.30813493544701E-05,1.54747194756055E-05,1.40625,0,0
-1.78660739038605E-05,1.33715475385543E-05,1.40625,0,0
-2.09771878871834E-05,1.64836328622187E-05,1.40625,0,0
-1.86946090252604E-05,1.36483295136713E-05,1.40625,0,0
-2.09492573048919E-05,1.43879960887716E-05,1.40625,0,0
-1.93578762264224E-05,1.25329352158587E-05,1.40625,0,0
-2.02223509404575E-05,1.14439471872174E-05,1.40625,0,0
-1.92791321751429E-05,9.46083400776843E-06,1.40625,0,0
-1.8248299966217E-05,9.13043004402425E-06,1.40625,0,0
-1.68161095643882E-05,9.69702432485064E-06,1.40625,0,0
-1.45950298247044E-05,1.05425615402055E-05,1.40625,0,0
-1.38848799906555E-05,1.25823535199743E-05,1.40625,0,0
-1.32095883600414E-05,1.24258504001773E-05,1.40625,0,0
-1.59688315761741E-05,1.11625813588034E-05,1.40625,0,0
-1.78800819412572E-05,8.93942888069432E-06,1.40625,0,0
-1.99012793018483E-05,9.80254753812915E-06,1.40625,0,0
-1.85623084689723E-05,1.07783771454706E-05,1.40625,0,0
-1.84408891072962E-05,1.26029817693052E-05,1.40625,0,0
-1.85799108294304E-05,1.29240997921443E-05,1.40625,0,0
-2.15133259189315E-05,1.45735548358061E-05,1.40625,0,0
-2.28294738917612E-05,1.70979565154994E-05,1.40625,0,0
-2.26973115786677E-05,1.92416355275782E-05,1.40625,0,0
-2.02758565137628E-05,1.8237116819364E-05,1.40625,0,0
-1.90831178770168E-05,1.74202050402528E-05,1.40625,0,0
-1.95715365407523E-05,1.79015169123886E-05,1.40625,0,0
-2.04058051167522E-05,1.91774979612092E-05,1.40625,0,0
-1.67488615261391E-05,1.59185656229965E-05,1.40625,0,0
-2.43259783019312E-05,2.15989421121776E-05,1.40625,0,0
-1.9665967556648E-05,1.30631879073917E-05,1.40625,0,0
-2.43097983911866E-05,1.32904579004389E-05,1.40625,0,0
-2.06070344574982E-05,5.46460796613246E-06,1.40625,0,0
-2.34554809139809E-05,5.20498861078522E-06,1.40625,0,0
-2.20507408812409E-05,4.13702537116478E-06,1.40625,0,0
-2.22783055505715E-05,7.10866970621282E-06,1.40625,0,0
-2.01597213163041E-05,8.8962260633707E-06,1.40625,0,0
-1.90698701771908E-05,1.02896219686954E-05,1.40625,0,0
-2.01523253053892E-05,1.17827867143205E-05,1.40625,0,0
-2.1250089048408E-05,1.2804654033971E-05,1.40625,0,0
-2.33211612794548E-05,1.56052356032887E-05,1.40625,0,0
-2.40837453020504E-05,1.61091193149332E-05,1.40625,0,0
-2.74266803899081E-05,1.78694808710134E-05,1.40625,0,0
-2.88253449980402E-05,1.71662995853694E-05,1.40625,0,0
-2.95568897854537E-05,1.66129048011499E-05,1.40625,0,0
-2.65592498180922E-05,1.4119825209491E-05,1.40625,0,0
-2.5905812435667E-05,1.39527410283335E-05,1.40625,0,0
-2.58881409536116E-05,1.20575341497897E-05,1.40625,0,0
-2.78398310911143E-05,1.02897529359325E-05,1.40625,0,0
-2.70651562459534E-05,9.48513297771569E-06,1.40625,0,0
-2.5651335818111E-05,1.21197872431367E-05,1.40625,0,0
-2.36264459090307E-05,1.40136444315431E-05,1.40625,0,0
-2.42734986386495E-05,1.4627497876063E-05,1.40625,0,0
-2.68547137238784E-05,1.46128095366294E-05,1.40625,0,0
-2.86174908978865E-05,1.45623107528081E-05,1.40625,0,0
-2.21771042561159E-05,1.17216031867429E-05,1.40625,0,0
-3.01121835946105E-05,1.74197939486476E-05,1.40625,0,0
-2.12923569051782E-05,1.30800017359434E-05,1.40625,0,0
-2.88068131339969E-05,1.36032476802939E-05,1.40625,0,0
-2.67762297880836E-05,1.07436571852304E-05,1.40625,0,0
-3.21102961606812E-05,1.4413584722206E-05,1.40625,0,0
-3.11171643261332E-05,1.52649008668959E-05,1.40625,0,0
-3.33491661876906E-05,1.73929256561678E-05,1.40625,0,0
-3.26033405144699E-05,1.6231646441156E-05,1.40625,0,0
-3.23645617754664E-05,1.33545163407689E-05,1.40625,0,0
-3.30320835928433E-05,1.14438253149274E-05,1.40625,0,0
-3.19991559081245E-05,9.60373381531099E-06,1.40625,0,0
-3.14696335408371E-05,7.80776645115111E-06,1.40625,0,0
-2.91874021058902E-05,2.15724207919266E-06,1.40625,0,0
-2.9725017157034E-05,-3.85846169592696E-06,1.40625,0,0
-2.74935955530964E-05,-7.53359654481756E-06,1.40625,0,0
-2.67793675448047E-05,-4.3500022002263E-06,1.40625,0,0
-2.32129150390392E-05,1.33766752696829E-06,1.40625,0,0
-2.17210763366893E-05,8.80046536622103E-06,1.40625,0,0
-1.73923381225904E-05,1.34119882204686E-05,1.40625,0,0
-1.50500445670332E-05,1.56794085341971E-05,1.40625,0,0
-1.32002724058111E-05,1.51960530274664E-05,1.40625,0,0
-1.53846631292254E-05,1.5278892533388E-05,1.40625,0,0
-1.79445851244964E-05,1.49482912092935E-05,1.40625,0,0
-1.95514076040126E-05,1.50661608131486E-05,1.40625,0,0
-1.96200708160177E-05,1.64263583428692E-05,1.40625,0,0
-1.99060013983399E-05,1.70467264979379E-05,1.40625,0,0
-1.70441726368153E-05,1.38902350954595E-05,1.40625,0,0
-2.44252751144813E-05,1.73653716046829E-05,1.40625,0,0
-1.80863116838736E-05,9.2124300863361E-06,1.40625,0,0
-2.20883048314136E-05,1.12200405055773E-05,1.40625,0,0
-1.94593958440237E-05,6.52251083010924E-06,1.40625,0,0
-2.27488399104914E-05,5.38700351171428E-06,1.40625,0,0
-2.18288605537964E-05,2.31264394301434E-07,1.40625,0,0
-2.24883606279036E-05,-6.33736874533497E-07,1.40625,0,0
-2.16843691305257E-05,-9.29881593947357E-08,1.40625,0,0
-2.16574790101731E-05,2.85557234747102E-06,1.40625,0,0
-2.12734703382012E-05,6.52401740808273E-06,1.40625,0,0
-1.93000523722731E-05,8.75908790476387E-06,1.40625,0,0
-2.01268867385807E-05,1.11336576082977E-05,1.40625,0,0
-2.10597027034964E-05,1.03778174889158E-05,1.40625,0,0
-2.35466723097488E-05,1.00066154118394E-05,1.40625,0,0
-2.36842861340847E-05,9.20276124816155E-06,1.40625,0,0
-2.55206941801589E-05,1.18016214400996E-05,1.40625,0,0
-2.58801210293313E-05,1.32129407575121E-05,1.40625,0,0
-2.726144339249E-05,1.50575306179235E-05,1.40625,0,0
-2.6021831217804E-05,1.41430318763014E-05,1.40625,0,0
-2.51617693720618E-05,1.22450455819489E-05,1.40625,0,0
-2.39921810134547E-05,8.50951073516626E-06,1.40625,0,0
-2.53429243457504E-05,5.64835772820516E-06,1.40625,0,0
-2.6994133804692E-05,2.2025631096767E-06,1.40625,0,0
-2.87949642370222E-05,5.43121188911755E-07,1.40625,0,0
-2.89232775685377E-05,-7.15997771294496E-07,1.40625,0,0
-2.81962038570782E-05,-6.77813886795775E-07,1.40625,0,0
-2.1907952032052E-05,-6.39257336843002E-07,1.40625,0,0
-3.05112371279392E-05,-1.00703368843824E-06,1.40625,0,0
-2.18921541090822E-05,1.45065882861672E-06,1.40625,0,0
-2.67722807620885E-05,4.56276484328555E-06,1.40625,0,0
-2.28467379201902E-05,6.7698792918236E-06,1.40625,0,0
-2.79229334410047E-05,8.94988806976471E-06,1.40625,0,0
-2.59549615293508E-05,1.10764822238707E-05,1.40625,0,0
-2.62236408161698E-05,1.27977000374813E-05,1.40625,0,0
-2.47526968450984E-05,1.46802085509989E-05,1.40625,0,0
-2.54288352152798E-05,1.56289479491534E-05,1.40625,0,0
-2.70020755124278E-05,1.7006839698297E-05,1.40625,0,0
-2.72795841738116E-05,1.91262861335417E-05,1.40625,0,0
-2.83958415820962E-05,2.01578986889217E-05,1.40625,0,0
-2.71155768132303E-05,1.99096539290622E-05,1.40625,0,0
-2.8567063054652E-05,2.02567844098667E-05,1.40625,0,0
-2.81645625364035E-05,2.1695481336792E-05,1.40625,0,0
-3.01574436889496E-05,2.27044365601614E-05,1.40625,0,0
-2.89714298560284E-05,2.15586787817301E-05,1.40625,0,0
-2.9247405109345E-05,1.91543767869007E-05,1.40625,0,0
-2.68807852989994E-05,1.79590115294559E-05,1.40625,0,0
-2.55996728810715E-05,1.69904578797286E-05,1.40625,0,0
-2.36993128055474E-05,1.37883616844192E-05,1.40625,0,0
-2.41822745010722E-05,1.04550035757711E-05,1.40625,0,0
-2.34067883866373E-05,1.08943713712506E-05,1.40625,0,0
-2.26962856686441E-05,1.21225393741042E-05,1.40625,0,0
-2.23368933802703E-05,1.14284903247608E-05,1.40625,0,0
-2.40504050452728E-05,1.10991386463866E-05,1.40625,0,0
-2.08464734896552E-05,9.91282558970852E-06,1.40625,0,0
-2.8538643164211E-05,1.61260759341531E-05,1.40625,0,0
-2.05505602934863E-05,1.47414493767428E-05,1.40625,0,0
-2.64815989794442E-05,1.82233925443143E-05,1.40625,0,0
-2.3451235392713E-05,1.73468979483005E-05,1.40625,0,0
-2.74078865913907E-05,1.9091043213848E-05,1.40625,0,0
-2.52035224548308E-05,1.87019213626627E-05,1.40625,0,0
-2.66963834292255E-05,1.93530668184394E-05,1.40625,0,0
-2.52450281550409E-05,1.65206511155702E-05,1.40625,0,0
-2.30361783906119E-05,1.09369866549969E-05,1.40625,0,0
-2.27514992729994E-05,5.86547821512795E-06,1.40625,0,0
-2.31142530537909E-05,4.93766401632456E-06,1.40625,0,0
-2.50966731982771E-05,8.17151976661989E-06,1.40625,0,0
-2.48650485445978E-05,1.0544578799454E-05,1.40625,0,0
-2.55032409768319E-05,1.20431895993534E-05,1.40625,0,0
-2.34518065553857E-05,1.27134053400368E-05,1.40625,0,0
-2.46530598815298E-05,1.55636698764283E-05,1.40625,0,0
-2.37108488363447E-05,1.58464627020294E-05,1.40625,0,0
-2.41833877225872E-05,1.40158672365942E-05,1.40625,0,0
-2.25568801397458E-05,1.08010881376686E-05,1.40625,0,0
-2.33997889154125E-05,8.8802707978175E-06,1.40625,0,0
-2.23950337385759E-05,8.25049482955365E-06,1.40625,0,0
-2.11365058930824E-05,1.13752475954243E-05,1.40625,0,0
-2.02535684366012E-05,1.52438215081929E-05,1.40625,0,0
-2.17584820347838E-05,1.79833987203892E-05,1.40625,0,0
-2.16752814594656E-05,1.77356814674567E-05,1.40625,0,0
-2.03976069315104E-05,1.66226509463741E-05,1.40625,0,0
-1.69091690622736E-05,1.21029761430691E-05,1.40625,0,0
-2.54149672400672E-05,1.59229366545333E-05,1.40625,0,0
-2.14278752537211E-05,1.04429609564249E-05,1.40625,0,0
-2.56514958891785E-05,1.22669216580107E-05,1.40625,0,0
-2.25704152398976E-05,6.12055464443984E-06,1.40625,0,0
-2.54669193964219E-05,6.65674497213331E-06,1.40625,0,0
-2.41467460000422E-05,8.13728911452927E-06,1.40625,0,0
-2.45154951699078E-05,1.15680604722002E-05,1.40625,0,0
-2.21824902837398E-05,1.2385092304612E-05,1.40625,0,0
-2.15968284464907E-05,1.33929943331168E-05,1.40625,0,0
-2.23771476157708E-05,1.44229607030866E-05,1.40625,0,0
-2.18775003304472E-05,1.49711704580113E-05,1.40625,0,0
-2.14896226680139E-05,1.54363060573814E-05,1.40625,0,0
-2.03348772629397E-05,1.31471306303865E-05,1.40625,0,0
-2.2056217858335E-05,1.12389889181941E-05,1.40625,0,0
-2.21447080548387E-05,8.43774159875466E-06,1.40625,0,0
-2.37664899032097E-05,8.24392100184923E-06,1.40625,0,0
-2.36854448303347E-05,7.65780168876518E-06,1.40625,0,0
-2.55715403909562E-05,8.50564993015723E-06,1.40625,0,0
-2.4932220185292E-05,7.89484602137236E-06,1.40625,0,0
-2.42699843511218E-05,8.13051156001166E-06,1.40625,0,0
-2.22019334614743E-05,7.63072239351459E-06,1.40625,0,0
-2.24678333324846E-05,7.51610559746041E-06,1.40625,0,0
-2.35495917877415E-05,5.92737933402532E-06,1.40625,0,0
-2.46297222474823E-05,4.81048118672334E-06,1.40625,0,0
-2.38529373746132E-05,4.57938949693926E-06,1.40625,0,0
-2.21469381358474E-05,5.95648680246086E-06,1.40625,0,0
-1.88021876965649E-05,8.60792897583451E-06,1.40625,0,0
-2.76092014246387E-05,1.45247704494977E-05,1.40625,0,0
-2.06954682653304E-05,1.22569017548813E-05,1.40625,0,0
-2.27896634896751E-05,1.16493138193619E-05,1.40625,0,0
-1.65870933415135E-05,7.87183853390161E-06,1.40625,0,0
-1.82869425771059E-05,6.26322025709669E-06,1.40625,0,0
-1.70002822414972E-05,4.87661827719421E-06,1.40625,0,0
-1.81442592293024E-05,8.12975304143038E-06,1.40625,0,0
-1.7781483620638E-05,1.21433313324815E-05,1.40625,0,0
-1.83357515197713E-05,1.40245201691869E-05,1.40625,0,0
-2.00077738554683E-05,1.31730967041221E-05,1.40625,0,0
-2.16214266401948E-05,9.3479611678049E-06,1.40625,0,0
-2.40691497310763E-05,6.62090451442054E-06,1.40625,0,0
-2.31033936870517E-05,5.43294936505845E-06,1.40625,0,0
-2.37608328461647E-05,6.08167556492845E-06,1.40625,0,0
-2.36395244428422E-05,7.17901275493205E-06,1.40625,0,0
-2.58931886492064E-05,1.03452366602141E-05,1.40625,0,0
-2.53706166404299E-05,1.1589533642109E-05,1.40625,0,0
-2.46552353928564E-05,1.13530095404712E-05,1.40625,0,0
-2.21151276491582E-05,1.20540880743647E-05,1.40625,0,0
-2.17438046092866E-05,1.57746708282502E-05,1.40625,0,0
-2.05361357075162E-05,1.7633641618886E-05,1.40625,0,0
-2.19854427996324E-05,1.62969499797327E-05,1.40625,0,0
-2.38726152019808E-05,1.31852802951471E-05,1.40625,0,0
-2.49555887421593E-05,1.14621070679277E-05,1.40625,0,0
-2.41676298173843E-05,1.06362567748874E-05,1.40625,0,0
-2.39799337578006E-05,8.72630062076496E-06,1.40625,0,0
-2.05593296414008E-05,7.22062986824312E-06,1.40625,0,0
-2.94822257274063E-05,1.07763471532962E-05,1.40625,0,0
-2.31607591558713E-05,5.80317237108829E-06,1.40625,0,0
-2.92586373689119E-05,2.16368744077045E-06,1.40625,0,0
-2.50588655035244E-05,-4.09440963267116E-06,1.40625,0,0
-2.78789812000468E-05,-8.00676389189903E-06,1.40625,0,0
-2.61305194726447E-05,-9.4346087280428E-06,1.40625,0,0
-2.67607938440051E-05,-3.92801439375035E-06,1.40625,0,0
-2.5043587811524E-05,3.497976649669E-06,1.40625,0,0
-2.48632040893426E-05,9.90414991974831E-06,1.40625,0,0
-2.56103321589762E-05,1.31342403619783E-05,1.40625,0,0
-2.56328185059829E-05,1.48088929563528E-05,1.40625,0,0
-2.62206904153572E-05,1.66337486007251E-05,1.40625,0,0
-2.36978048633318E-05,1.56008918565931E-05,1.40625,0,0
-2.3479551600758E-05,1.19163159979507E-05,1.40625,0,0
-2.17490869545145E-05,6.68915481583099E-06,1.40625,0,0
-2.24360592255834E-05,4.43544513473171E-06,1.40625,0,0
-2.09468307730276E-05,5.69882058698568E-06,1.40625,0,0
-2.12045979424147E-05,1.10193504951894E-05,1.40625,0,0
-1.95355714822654E-05,1.4697317055834E-05,1.40625,0,0
-2.00410304387333E-05,1.62006890604971E-05,1.40625,0,0
-1.98855050257407E-05,1.66665940923849E-05,1.40625,0,0
-2.13495641219197E-05,1.73312510014512E-05,1.40625,0,0
-2.17414726648713E-05,1.87180212378735E-05,1.40625,0,0
-2.24277373490622E-05,2.06896984309424E-05,1.40625,0,0
-2.32800339290407E-05,2.12249015021371E-05,1.40625,0,0
-2.43720260186819E-05,2.10765592782991E-05,1.40625,0,0
-2.13889634324005E-05,1.53626788232941E-05,1.40625,0,0
-3.11555122607388E-05,1.97854915313656E-05,1.40625,0,0
-2.40643039433053E-05,1.10593209683429E-05,1.40625,0,0
-2.90843327093171E-05,1.37468814500608E-05,1.40625,0,0
-2.57544616033556E-05,1.10740193122183E-05,1.40625,0,0
-3.02158423437504E-05,1.4167891094985E-05,1.40625,0,0
-2.96762700600084E-05,1.2477396921895E-05,1.40625,0,0
-3.13817290589213E-05,1.22531246233848E-05,1.40625,0,0
-2.99981475109234E-05,1.01376845123013E-05,1.40625,0,0
-2.97249789582565E-05,1.02613075796398E-05,1.40625,0,0
-2.97818278340856E-05,1.1621503290371E-05,1.40625,0,0
-2.857374784071E-05,1.36173803184647E-05,1.40625,0,0
-2.92432505375473E-05,1.72856216522632E-05,1.40625,0,0
-2.92025524686323E-05,1.85302487807348E-05,1.40625,0,0
-3.1402611057274E-05,1.8761471437756E-05,1.40625,0,0
-3.06650581478607E-05,1.36124372147606E-05,1.40625,0,0
-3.23676831612829E-05,8.55291818879778E-06,1.40625,0,0
-3.13445343635976E-05,3.97793883166742E-06,1.40625,0,0
-3.03103770420421E-05,6.31382908977685E-06,1.40625,0,0
-2.62964331341209E-05,1.00958213806734E-05,1.40625,0,0
-2.61379118455807E-05,1.36175267471117E-05,1.40625,0,0
-2.87838847725652E-05,1.37380920932628E-05,1.40625,0,0
-3.39097350661177E-05,1.11297049443237E-05,1.40625,0,0
-3.57744938810356E-05,4.63286141894059E-06,1.40625,0,0
-3.55940028384794E-05,1.09076847820688E-06,1.40625,0,0
-3.30594593833666E-05,1.57348051743611E-06,1.40625,0,0
-2.95961581286974E-05,3.66382414540567E-06,1.40625,0,0
-2.11130700336071E-05,2.6212514967483E-06,1.40625,0,0
-2.93285793304676E-05,2.19684488911298E-06,1.40625,0,0
-2.2166841517901E-05,3.54866756424599E-07,1.40625,0,0
-2.79561027127784E-05,1.48764047480654E-06,1.40625,0,0
-2.13155399251264E-05,7.97599454926967E-07,1.40625,0,0
-2.26207939704182E-05,2.17108708966407E-06,1.40625,0,0
-2.15447307709837E-05,4.35888250649441E-06,1.40625,0,0
-2.4054701498244E-05,6.23382265985128E-06,1.40625,0,0
-2.27897016884526E-05,7.29980138203246E-06,1.40625,0,0
-2.04521329578711E-05,8.84590917848982E-06,1.40625,0,0
-1.83824067789828E-05,9.62701506068697E-06,1.40625,0,0
-1.65704623213969E-05,9.32812145038042E-06,1.40625,0,0
-1.68719507200876E-05,8.70866460900288E-06,1.40625,0,0
-1.6277181202895E-05,7.79768106440315E-06,1.40625,0,0
-1.90036407730076E-05,9.23052448342787E-06,1.40625,0,0
-1.87489458767232E-05,1.22471001304802E-05,1.40625,0,0
-1.95016764337197E-05,1.47269856825005E-05,1.40625,0,0
-1.81007053470239E-05,1.39876574394293E-05,1.40625,0,0
-1.96756063814973E-05,1.18586231110385E-05,1.40625,0,0
-1.95963748410577E-05,9.11892766453093E-06,1.40625,0,0
-2.07378998311469E-05,8.01335409050807E-06,1.40625,0,0
-2.06576878554188E-05,8.68356710270746E-06,1.40625,0,0
-2.2709546101396E-05,8.43926227389602E-06,1.40625,0,0
-2.35333227465162E-05,6.67981930746464E-06,1.40625,0,0
-2.39491819229443E-05,5.51318134967005E-06,1.40625,0,0
-2.42874684772687E-05,4.58635076938663E-06,1.40625,0,0
-2.49300010182196E-05,3.7345059809013E-06,1.40625,0,0
-2.00239555852022E-05,2.04314756047097E-06,1.40625,0,0
-2.67261639237404E-05,3.69306485481502E-06,1.40625,0,0
-1.6933205188252E-05,3.86045257982914E-06,1.40625,0,0
-1.98104771698127E-05,4.16898501498508E-06,1.40625,0,0
-1.51874337461777E-05,5.05571688336204E-06,1.40625,0,0
-1.81439409061568E-05,7.8937900980236E-06,1.40625,0,0
-1.40823376568733E-05,8.56379028846277E-06,1.40625,0,0
-1.39534249683493E-05,8.76755620993208E-06,1.40625,0,0
-1.37037814056384E-05,9.1006504590041E-06,1.40625,0,0
-1.44000632644747E-05,9.14993142941967E-06,1.40625,0,0
-1.55437155626714E-05,8.70628628035774E-06,1.40625,0,0
-1.63169243023731E-05,9.2746577138314E-06,1.40625,0,0
-1.83168704097625E-05,1.0044161172118E-05,1.40625,0,0
-1.83211395778926E-05,8.99834867595928E-06,1.40625,0,0
-2.10485559364315E-05,7.44411863706773E-06,1.40625,0,0
-2.18744989979314E-05,7.47216972740716E-06,1.40625,0,0
-2.45215614995686E-05,1.02916073956294E-05,1.40625,0,0
-2.40313638641965E-05,1.37765609906637E-05,1.40625,0,0
-2.47115658567054E-05,1.73394382727565E-05,1.40625,0,0
-2.35885672736913E-05,1.88634239748353E-05,1.40625,0,0
-2.46867330133682E-05,1.82217809197027E-05,1.40625,0,0
-2.35162606259109E-05,1.62268224812578E-05,1.40625,0,0
-2.22923190449364E-05,1.41701129905414E-05,1.40625,0,0
-2.00269514607498E-05,1.31654232973233E-05,1.40625,0,0
-1.9960227291449E-05,1.41730015457142E-05,1.40625,0,0
-2.06220138352364E-05,1.60140771185979E-05,1.40625,0,0
-2.03261242859298E-05,1.76818775798893E-05,1.40625,0,0
-1.56728401634609E-05,1.4659717635368E-05,1.40625,0,0
-2.3686920030741E-05,1.92335955944145E-05,1.40625,0,0
-2.05911237571854E-05,1.2772961781593E-05,1.40625,0,0
-2.61068471445469E-05,1.75831246451708E-05,1.40625,0,0
-2.36899268202251E-05,1.65005440067034E-05,1.40625,0,0
-2.634452903294E-05,2.31654612434795E-05,1.40625,0,0
-2.54793885687832E-05,2.4990813471959E-05,1.40625,0,0
-2.61935965681914E-05,2.48859851126326E-05,1.40625,0,0
-2.45827322942205E-05,2.21460468310397E-05,1.40625,0,0
-2.36105097428663E-05,2.28452845476568E-05,1.40625,0,0
-2.31956510106102E-05,2.44727652898291E-05,1.40625,0,0
-2.19248322537169E-05,2.38358879869338E-05,1.40625,0,0
-2.26609081437346E-05,2.27569598791888E-05,1.40625,0,0
-2.18354271055432E-05,2.08526671485743E-05,1.40625,0,0
-2.08908277272712E-05,2.15067339013331E-05,1.40625,0,0
-1.79865819518454E-05,2.10403941309778E-05,1.40625,0,0
-1.8656315660337E-05,2.3471167878597E-05,1.40625,0,0
-1.93964224308729E-05,2.44061830017017E-05,1.40625,0,0
-2.14245283132186E-05,2.49985205300618E-05,1.40625,0,0
-2.12926915992284E-05,2.2036087102606E-05,1.40625,0,0
-2.1437146642711E-05,2.08043329621432E-05,1.40625,0,0
-2.01991097128484E-05,1.95491356862476E-05,1.40625,0,0
-1.92071911442326E-05,1.88471385627054E-05,1.40625,0,0
-1.85378594323993E-05,1.778586920409E-05,1.40625,0,0
-1.94770691450685E-05,1.66864429047564E-05,1.40625,0,0
-2.08264245884493E-05,1.3936283721705E-05,1.40625,0,0
-2.22616126848152E-05,1.13596806841088E-05,1.40625,0,0
-1.79737326106988E-05,6.42326631350443E-06,1.40625,0,0
-2.51477267738665E-05,6.70447025186149E-06,1.40625,0,0
-1.88972280739108E-05,2.506596956664E-06,1.40625,0,0
-2.52404879574897E-05,4.40172061644262E-06,1.40625,0,0
-2.41636207647389E-05,1.59439105118508E-06,1.40625,0,0
-2.93540051643504E-05,9.49970569763536E-07,1.40625,0,0
-2.93068696919363E-05,1.58580041897949E-06,1.40625,0,0
-3.14848002744839E-05,6.04102251600125E-06,1.40625,0,0
-3.25450455420651E-05,8.98759753908962E-06,1.40625,0,0
-3.3558488212293E-05,1.01502801044262E-05,1.40625,0,0
-3.32510317093693E-05,9.57143129198812E-06,1.40625,0,0
-3.13935488520656E-05,8.27835810923716E-06,1.40625,0,0
-3.17662561428733E-05,8.83612028701464E-06,1.40625,0,0
-3.22559280903079E-05,7.3975465966214E-06,1.40625,0,0
-3.51199669239577E-05,5.01541626363178E-06,1.40625,0,0
-3.44195395882707E-05,3.33080924974638E-06,1.40625,0,0
-3.3615629945416E-05,4.31589114668895E-06,1.40625,0,0
-3.09166935039684E-05,2.80943345387641E-06,1.40625,0,0
-3.08757880702615E-05,-3.6757472798854E-07,1.40625,0,0
-3.04696004604921E-05,-3.74693013327487E-06,1.40625,0,0
-3.18647180392873E-05,-1.68924407262239E-06,1.40625,0,0
-3.05640751321334E-05,4.58764998256811E-06,1.40625,0,0
-3.04339991998859E-05,1.15418570203474E-05,1.40625,0,0
-3.07279187836684E-05,1.64247812790563E-05,1.40625,0,0
-2.96184261969756E-05,1.91936360351974E-05,1.40625,0,0
-2.57745086855721E-05,1.93020641745534E-05,1.40625,0,0
-2.28818335017422E-05,1.76517060026526E-05,1.40625,0,0
-1.82478470378555E-05,1.1677806469379E-05,1.40625,0,0
-2.93484881694894E-05,1.4308126992546E-05,1.40625,0,0
-2.75095335382503E-05,1.02269978015102E-05,1.40625,0,0
-3.22825362673029E-05,1.73066000570543E-05,1.40625,0,0
