biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.35508778132498E-05,1.59857518156059E-05,1.7578125,0,0
-2.29600518650841E-05,1.52845259435708E-05,1.7578125,0,0
-2.41906909650425E-05,1.18645411930629E-05,1.7578125,0,0
-2.6364425139036E-05,7.35165758669609E-06,1.7578125,0,0
-2.88408282358432E-05,4.84255178889725E-06,1.7578125,0,0
-2.24529630941106E-05,4.24556492362171E-06,1.7578125,0,0
-3.04965524264844E-05,7.02630131854676E-06,1.7578125,0,0
-2.23484257730888E-05,6.62916272631264E-06,1.7578125,0,0
-3.01830295938998E-05,8.47179489937844E-06,1.7578125,0,0
-2.68812618742231E-05,9.73889018496266E-06,1.7578125,0,0
-3.05774374282919E-05,1.17872441478539E-05,1.7578125,0,0
-2.80449985439191E-05,1.12791549327085E-05,1.7578125,0,0
-2.96074395009782E-05,1.07623991425498E-05,1.7578125,0,0
-2.88146038656123E-05,1.02977264759829E-05,1.7578125,0,0
-2.90757143375231E-05,9.36627202463569E-06,1.7578125,0,0
-2.90494735963875E-05,8.76362537383102E-06,1.7578125,0,0
-2.77521103271283E-05,8.32917430670932E-06,1.7578125,0,0
-2.87351595034124E-05,8.37770858197473E-06,1.7578125,0,0
-2.81742431980092E-05,8.51983350003138E-06,1.7578125,0,0
-3.00092342513381E-05,9.63646016316488E-06,1.7578125,0,0
-2.82493529084604E-05,1.14222393676755E-05,1.7578125,0,0
-2.7974356271443E-05,1.40543143061223E-05,1.7578125,0,0
-2.47303578362335E-05,1.5776995496708E-05,1.7578125,0,0
-2.40638892137213E-05,1.64905923156766E-05,1.7578125,0,0
-2.187206337112E-05,1.58255388669204E-05,1.7578125,0,0
-2.17962951865047E-05,1.5414843801409E-05,1.7578125,0,0
-2.00055601453641E-05,1.48923372762511E-05,1.7578125,0,0
-2.02483042812673E-05,1.40108077175682E-05,1.7578125,0,0
-2.10831276490353E-05,1.36577882585698E-05,1.7578125,0,0
-2.23520746658323E-05,1.45831882036873E-05,1.7578125,0,0
-2.29511697398266E-05,1.52601078298176E-05,1.7578125,0,0
-2.49150234594708E-05,1.34957726913854E-05,1.7578125,0,0
-2.13932125916472E-05,8.84129440237302E-06,1.7578125,0,0
-3.01002401101869E-05,1.31138385768281E-05,1.7578125,0,0
-2.22865710384212E-05,1.07198320620228E-05,1.7578125,0,0
-2.79930936812889E-05,1.33513995024259E-05,1.7578125,0,0
-2.42796431848546E-05,1.16911387522123E-05,1.7578125,0,0
-2.74664544122061E-05,1.26055056171026E-05,1.7578125,0,0
-2.52441277552862E-05,1.1533184988366E-05,1.7578125,0,0
-2.57577030424727E-05,1.17382560347323E-05,1.7578125,0,0
-2.43309677898651E-05,1.07235346149537E-05,1.7578125,0,0
-2.47355110332137E-05,9.56301209953381E-06,1.7578125,0,0
-2.57169413089287E-05,7.45971146898228E-06,1.7578125,0,0
-2.5844456104096E-05,5.2380928536877E-06,1.7578125,0,0
-2.79004543699557E-05,4.25888902100269E-06,1.7578125,0,0
-2.76769023912493E-05,2.31800777328317E-06,1.7578125,0,0
-2.94480214506621E-05,1.04077662399504E-06,1.7578125,0,0
-2.87083457806148E-05,7.80128857513773E-07,1.7578125,0,0
-2.95687605103012E-05,4.05691025662236E-06,1.7578125,0,0
-2.74169469776098E-05,7.21576861906215E-06,1.7578125,0,0
-2.6787631213665E-05,9.79881406237837E-06,1.7578125,0,0
-2.45624760282226E-05,9.42464430409018E-06,1.7578125,0,0
-2.41394864133326E-05,8.66975460667163E-06,1.7578125,0,0
-2.26912525249645E-05,7.93112212704727E-06,1.7578125,0,0
-2.34516737691592E-05,8.84278142621042E-06,1.7578125,0,0
-2.42236019403208E-05,8.49074785946868E-06,1.7578125,0,0
-2.5088103939197E-05,7.66808170737932E-06,1.7578125,0,0
-2.40025692619383E-05,7.74354975874303E-06,1.7578125,0,0
-2.30549067055108E-05,7.39355346013326E-06,1.7578125,0,0
-1.97716635739198E-05,6.00791554461466E-06,1.7578125,0,0
-2.85537425952498E-05,9.68004223977914E-06,1.7578125,0,0
-2.16758890019264E-05,1.01239093055483E-05,1.7578125,0,0
-2.67963187070563E-05,1.43020406540018E-05,1.7578125,0,0
-2.35796578635927E-05,1.51313915921492E-05,1.7578125,0,0
-2.59210664808052E-05,1.67523103300482E-05,1.7578125,0,0
-2.28756689466536E-05,1.54817917064065E-05,1.7578125,0,0
-2.29726720135659E-05,1.31594288177439E-05,1.7578125,0,0
-2.3092441551853E-05,1.10213686639327E-05,1.7578125,0,0
-2.39661894738674E-05,1.09179427454364E-05,1.7578125,0,0
-2.51073306571925E-05,1.18562757052132E-05,1.7578125,0,0
-2.55703307630029E-05,1.36124408527394E-05,1.7578125,0,0
-2.65806484094355E-05,1.64222856255947E-05,1.7578125,0,0
-2.45566661760677E-05,1.62997384904884E-05,1.7578125,0,0
-2.47598454734543E-05,1.35239333758364E-05,1.7578125,0,0
-2.40582994592842E-05,1.06831921584671E-05,1.7578125,0,0
-2.54838432738325E-05,1.23060362966498E-05,1.7578125,0,0
-2.43658669205615E-05,1.44683554026415E-05,1.7578125,0,0
-2.44582352024736E-05,1.48469725900213E-05,1.7578125,0,0
-2.26681495405501E-05,1.37728220579447E-05,1.7578125,0,0
-2.27492837439058E-05,1.3758908607997E-05,1.7578125,0,0
-2.27347591135185E-05,1.41911286846153E-05,1.7578125,0,0
-2.41040015680483E-05,1.56728438014397E-05,1.7578125,0,0
-2.38230659306282E-05,1.47906357597094E-05,1.7578125,0,0
-2.30117966566468E-05,1.06637698991108E-05,1.7578125,0,0
-2.14705414691707E-05,6.95634389558109E-06,1.7578125,0,0
-1.92202733160229E-05,4.72321517008822E-06,1.7578125,0,0
-1.3907537322666E-05,1.22871017538273E-06,1.7578125,0,0
-2.024564309977E-05,1.3467645203491E-06,1.7578125,0,0
-1.77226593223168E-05,2.27108375838725E-06,1.7578125,0,0
-2.37178228417179E-05,6.02163936491706E-06,1.7578125,0,0
-2.24112609430449E-05,9.26937627809821E-06,1.7578125,0,0
-2.52770314546069E-05,1.30807238747366E-05,1.7578125,0,0
-2.38202446780633E-05,1.57936574396444E-05,1.7578125,0,0
-2.44483580900123E-05,1.64315806614468E-05,1.7578125,0,0
-2.3296424842556E-05,1.53105447679991E-05,1.7578125,0,0
-2.21782356675249E-05,1.45273106681998E-05,1.7578125,0,0
-2.18945206142962E-05,1.30896514747292E-05,1.7578125,0,0
-2.18135683098808E-05,1.16834153232048E-05,1.7578125,0,0
-2.24216346396133E-05,1.05412227640045E-05,1.7578125,0,0
-2.08864257729147E-05,1.01098385130172E-05,1.7578125,0,0
-2.0946539734723E-05,1.04146092780866E-05,1.7578125,0,0
-2.04810512514086E-05,1.02692465588916E-05,1.7578125,0,0
-2.16284570342395E-05,9.88349711406045E-06,1.7578125,0,0
-2.09642057598103E-05,9.69784196058754E-06,1.7578125,0,0
-2.20647907553939E-05,1.06313000287628E-05,1.7578125,0,0
-2.19953271880513E-05,1.12074721982935E-05,1.7578125,0,0
-2.29970737564145E-05,1.04560658655828E-05,1.7578125,0,0
-2.28624994633719E-05,9.19956710276892E-06,1.7578125,0,0
-2.2160647858982E-05,1.01770565379411E-05,1.7578125,0,0
-2.07794237212511E-05,1.21491657409933E-05,1.7578125,0,0
-2.03374565899139E-05,1.33634357553092E-05,1.7578125,0,0
-1.88200374395819E-05,1.37621482281247E-05,1.7578125,0,0
-1.72583077073796E-05,1.34648980747443E-05,1.7578125,0,0
-1.34926467580954E-05,9.10686048882781E-06,1.7578125,0,0
-1.91437356988899E-05,1.04813016150729E-05,1.7578125,0,0
-1.43624456541147E-05,4.84985548609984E-06,1.7578125,0,0
-1.7783841030905E-05,8.1201196735492E-06,1.7578125,0,0
-1.56303631229093E-05,8.19562683318509E-06,1.7578125,0,0
-1.83633783308323E-05,1.25250644487096E-05,1.7578125,0,0
-1.86851630132878E-05,1.35469299493707E-05,1.7578125,0,0
-2.07016109925462E-05,1.4478853699984E-05,1.7578125,0,0
-1.98255638679257E-05,1.47519804158946E-05,1.7578125,0,0
-1.88682297448395E-05,1.74135948327603E-05,1.7578125,0,0
-1.87545174412662E-05,1.96689034055453E-05,1.7578125,0,0
-2.00608737941366E-05,1.7167947589769E-05,1.7578125,0,0
-2.27250366151566E-05,1.0844898497453E-05,1.7578125,0,0
-2.32603742915671E-05,3.58380134457548E-06,1.7578125,0,0
-2.45022310991772E-05,1.77930905920221E-06,1.7578125,0,0
-2.39564778894419E-05,3.3015901408362E-06,1.7578125,0,0
-2.44305665546563E-05,8.16337069409201E-06,1.7578125,0,0
-2.27872114919592E-05,1.2408821930876E-05,1.7578125,0,0
-2.19299599848455E-05,1.58095153892646E-05,1.7578125,0,0
-1.95737447938882E-05,1.45022668220918E-05,1.7578125,0,0
-1.94052736333106E-05,1.1453332263045E-05,1.7578125,0,0
-2.01143411686644E-05,7.57863926992286E-06,1.7578125,0,0
-2.27919954340905E-05,5.72376302443445E-06,1.7578125,0,0
-2.55126778938575E-05,4.51557525593671E-06,1.7578125,0,0
-2.73189561994514E-05,3.32135687131085E-06,1.7578125,0,0
-2.64480768237263E-05,2.48003038905154E-06,1.7578125,0,0
-2.56490384344943E-05,2.52572931458417E-06,1.7578125,0,0
-2.08198671316495E-05,4.52860967925517E-06,1.7578125,0,0
-3.00130086543504E-05,8.9778914116323E-06,1.7578125,0,0
-2.37607437156839E-05,1.03690090327291E-05,1.7578125,0,0
-2.98549930448644E-05,1.13453043013578E-05,1.7578125,0,0
-2.5622433895478E-05,1.06073948700214E-05,1.7578125,0,0
-2.82773162325611E-05,1.08973308670102E-05,1.7578125,0,0
-2.61017867160263E-05,9.56310213950928E-06,1.7578125,0,0
-2.81323555100244E-05,8.41252222016919E-06,1.7578125,0,0
-2.82829987554578E-05,7.27269070921466E-06,1.7578125,0,0
-2.78176685242215E-05,7.37279287932324E-06,1.7578125,0,0
-2.62667017523199E-05,1.02419207905768E-05,1.7578125,0,0
-2.4448825570289E-05,1.35347827381338E-05,1.7578125,0,0
-2.47052921622526E-05,1.48638519021915E-05,1.7578125,0,0
-2.25551029870985E-05,1.41610580612905E-05,1.7578125,0,0
-2.29109264182625E-05,1.40633401315426E-05,1.7578125,0,0
-2.2284906663117E-05,1.41534546855837E-05,1.7578125,0,0
-2.45648607233306E-05,1.48197959788376E-05,1.7578125,0,0
-2.39432374655735E-05,1.56984933710191E-05,1.7578125,0,0
-2.48127580562141E-05,1.65842884598533E-05,1.7578125,0,0
-2.44082475546747E-05,1.63665063155349E-05,1.7578125,0,0
-2.64582449744921E-05,1.56155565491645E-05,1.7578125,0,0
-2.57244173553772E-05,1.28137216961477E-05,1.7578125,0,0
-2.52004883805057E-05,7.89070327300578E-06,1.7578125,0,0
-2.49961467488902E-05,4.33105833508307E-06,1.7578125,0,0
-2.61423137999373E-05,5.39090115125873E-06,1.7578125,0,0
-2.78825227724155E-05,8.87706482899375E-06,1.7578125,0,0
-2.91535707219737E-05,1.27750863612164E-05,1.7578125,0,0
-2.19128596654627E-05,1.21070088425768E-05,1.7578125,0,0
-2.90598873107228E-05,1.72325471794466E-05,1.7578125,0,0
-2.03034614969511E-05,1.28643032439868E-05,1.7578125,0,0
-2.67245814029593E-05,1.62130854732823E-05,1.7578125,0,0
-2.24172090383945E-05,1.48873705256847E-05,1.7578125,0,0
-2.66429651674116E-05,1.83331521839136E-05,1.7578125,0,0
-2.50337143370416E-05,1.75213717739098E-05,1.7578125,0,0
-2.71620647254167E-05,1.67544003488729E-05,1.7578125,0,0
-2.64588597929105E-05,1.49527159010177E-05,1.7578125,0,0
-2.64538612100296E-05,1.42761646202416E-05,1.7578125,0,0
-2.64377176790731E-05,1.31163096739328E-05,1.7578125,0,0
-2.50997363764327E-05,1.03531911008758E-05,1.7578125,0,0
-2.49342683673603E-05,8.14057602838147E-06,1.7578125,0,0
-2.29177239816636E-05,4.55597682957887E-06,1.7578125,0,0
-2.43079794017831E-05,2.6560082915239E-06,1.7578125,0,0
-2.36779742408544E-05,1.35437971948704E-06,1.7578125,0,0
-2.57529536611401E-05,3.54337248609227E-06,1.7578125,0,0
-2.57090432569385E-05,4.36414302384947E-06,1.7578125,0,0
-2.73963887593709E-05,4.34284311268129E-06,1.7578125,0,0
-2.5439307137276E-05,2.94824803859228E-06,1.7578125,0,0
-2.57498504652176E-05,3.9989654396777E-06,1.7578125,0,0
-2.57319297816139E-05,5.09349638377898E-06,1.7578125,0,0
-2.68283511104528E-05,6.38019855614402E-06,1.7578125,0,0
-2.59302851191023E-05,7.5963043855154E-06,1.7578125,0,0
-2.6035362679977E-05,1.00237002698123E-05,1.7578125,0,0
-2.57476858678274E-05,1.12509551399853E-05,1.7578125,0,0
-2.3796159439371E-05,1.16623486974277E-05,1.7578125,0,0
-1.75893565028673E-05,1.06334082374815E-05,1.7578125,0,0
-2.53322377830045E-05,1.5868534319452E-05,1.7578125,0,0
-2.0762236090377E-05,1.25377891890821E-05,1.7578125,0,0
-2.5927367460099E-05,1.31925835376023E-05,1.7578125,0,0
-2.21401460294146E-05,8.00263751443708E-06,1.7578125,0,0
-2.4211991330958E-05,8.61667558638146E-06,1.7578125,0,0
-2.12925151572563E-05,9.14073552849004E-06,1.7578125,0,0
-2.19199082494015E-05,1.10243299786816E-05,1.7578125,0,0
-2.17442338907858E-05,1.27608118418721E-05,1.7578125,0,0
-2.27484251809074E-05,1.55356974573806E-05,1.7578125,0,0
-2.4445196686429E-05,1.65137735166354E-05,1.7578125,0,0
-2.51721485255985E-05,1.47379078043741E-05,1.7578125,0,0
-2.66666502284352E-05,1.34908104882925E-05,1.7578125,0,0
-2.64022946794285E-05,1.22248948173365E-05,1.7578125,0,0
-2.77132985502249E-05,1.30584548969637E-05,1.7578125,0,0
-2.63016008830164E-05,1.31146434796392E-05,1.7578125,0,0
-2.71754615823738E-05,1.3721516552323E-05,1.7578125,0,0
-2.7158022930962E-05,1.17275021693786E-05,1.7578125,0,0
-2.85734968201723E-05,1.04813934740378E-05,1.7578125,0,0
-2.71208427875536E-05,1.00400211522356E-05,1.7578125,0,0
-2.66916758846492E-05,1.10656865217607E-05,1.7578125,0,0
-2.54220467468258E-05,1.08461917989189E-05,1.7578125,0,0
-2.55304676102242E-05,1.05872823041864E-05,1.7578125,0,0
-2.51158198807389E-05,1.07254654722055E-05,1.7578125,0,0
-2.47096741077257E-05,1.26469285532949E-05,1.7578125,0,0
-2.4563289116486E-05,1.25317474157782E-05,1.7578125,0,0
-2.51675664912909E-05,9.77942636382068E-06,1.7578125,0,0
-2.04302505153464E-05,5.04070840179338E-06,1.7578125,0,0
-2.87558505078778E-05,6.76557829137892E-06,1.7578125,0,0
-2.18766435864381E-05,8.29839882499073E-06,1.7578125,0,0
-2.65676353592426E-05,1.44775221997406E-05,1.7578125,0,0
-2.1093042960274E-05,1.44497444125591E-05,1.7578125,0,0
-2.3583179427078E-05,1.50387049870915E-05,1.7578125,0,0
-2.23587649088586E-05,1.27495786728105E-05,1.7578125,0,0
-2.51519668381661E-05,1.11582103272667E-05,1.7578125,0,0
-2.38472166529391E-05,1.04334840216325E-05,1.7578125,0,0
-2.26498195843305E-05,1.0941091204586E-05,1.7578125,0,0
-2.35430870816344E-05,1.23618892757804E-05,1.7578125,0,0
-2.41299621848157E-05,1.35920272441581E-05,1.7578125,0,0
-2.49413606070448E-05,1.38434070322546E-05,1.7578125,0,0
-2.28911103477003E-05,1.27579569380032E-05,1.7578125,0,0
-2.28572898777202E-05,1.17362114906427E-05,1.7578125,0,0
-2.12037393794162E-05,9.57238989940379E-06,1.7578125,0,0
-2.31987105507869E-05,8.62996330397436E-06,1.7578125,0,0
-2.39481578319101E-05,7.66059929446783E-06,1.7578125,0,0
-2.64192967733834E-05,7.55641531213769E-06,1.7578125,0,0
-2.56067178270314E-05,7.16524482413661E-06,1.7578125,0,0
-2.52357967838179E-05,8.45932481752243E-06,1.7578125,0,0
-2.33232858590782E-05,1.05464914668119E-05,1.7578125,0,0
-2.25158655666746E-05,1.2061211236869E-05,1.7578125,0,0
-2.03403142222669E-05,1.23710442494485E-05,1.7578125,0,0
-2.05782198463567E-05,1.29199079310638E-05,1.7578125,0,0
-2.21738082473166E-05,1.26742170323269E-05,1.7578125,0,0
-2.2846723368275E-05,1.11700064735487E-05,1.7578125,0,0
-1.8672948499443E-05,6.9427069320227E-06,1.7578125,0,0
-2.57004703598795E-05,1.05297885966138E-05,1.7578125,0,0
-1.73118987731868E-05,1.01165405794745E-05,1.7578125,0,0
-2.0616891561076E-05,1.26913810163387E-05,1.7578125,0,0
-1.75191526068375E-05,1.02060539575177E-05,1.7578125,0,0
-2.13793391594663E-05,8.86815723788459E-06,1.7578125,0,0
-2.02753744815709E-05,5.25112363902736E-06,1.7578125,0,0
-2.22894414037E-05,5.64443962502992E-06,1.7578125,0,0
-2.21203790715663E-05,7.22355071047787E-06,1.7578125,0,0
-2.24329287448199E-05,8.53885558171896E-06,1.7578125,0,0
-2.31696267292136E-05,8.61677835928276E-06,1.7578125,0,0
-2.25615676754387E-05,8.18383887235541E-06,1.7578125,0,0
-2.3096976292436E-05,8.9973873400595E-06,1.7578125,0,0
-2.24519262701506E-05,1.00841452876921E-05,1.7578125,0,0
-2.32470301853027E-05,1.20912045531441E-05,1.7578125,0,0
