biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.36478717852151E-05,9.47169246501289E-06,3.69140625,0,0
-2.72107081400463E-05,9.10700691747479E-06,3.69140625,0,0
-2.6828460249817E-05,7.77596869738773E-06,3.69140625,0,0
-2.63989895756822E-05,7.5516782089835E-06,3.69140625,0,0
-2.42413880187087E-05,7.6330343290465E-06,3.69140625,0,0
-2.44076200033305E-05,8.39187032397604E-06,3.69140625,0,0
-2.35880015679868E-05,8.36044819152448E-06,3.69140625,0,0
-2.40260287682759E-05,8.95981975190807E-06,3.69140625,0,0
-2.47521875280654E-05,9.0006178652402E-06,3.69140625,0,0
-2.63817255472532E-05,8.94188815436792E-06,3.69140625,0,0
-2.66893712250749E-05,8.9744562501437E-06,3.69140625,0,0
-2.48633386945585E-05,1.03063321148511E-05,3.69140625,0,0
-1.79848120751558E-05,1.03465890788357E-05,3.69140625,0,0
-2.55316062975908E-05,1.40480160553125E-05,3.69140625,0,0
-1.96063701878302E-05,1.01318464658107E-05,3.69140625,0,0
-2.38040684052976E-05,1.32523728098022E-05,3.69140625,0,0
-2.04169009521138E-05,1.15339453259367E-05,3.69140625,0,0
-2.49185486609349E-05,1.36061289595091E-05,3.69140625,0,0
-2.43114591285121E-05,1.1731935046555E-05,3.69140625,0,0
-2.51670044235652E-05,1.15856137199444E-05,3.69140625,0,0
-2.41158941207686E-05,1.23855779747828E-05,3.69140625,0,0
-2.45134106080513E-05,1.35202180899796E-05,3.69140625,0,0
-2.50437515205704E-05,1.37413499032846E-05,3.69140625,0,0
-2.52566023846157E-05,1.27027396956692E-05,3.69140625,0,0
-2.71438384515932E-05,1.30034368339693E-05,3.69140625,0,0
-2.71601693384582E-05,1.18583902803948E-05,3.69140625,0,0
-2.85992809949676E-05,9.62019839789718E-06,3.69140625,0,0
-2.75045440503163E-05,5.43387704965426E-06,3.69140625,0,0
-2.82106848317198E-05,4.93728066430776E-06,3.69140625,0,0
-2.80231852229917E-05,6.16813940723659E-06,3.69140625,0,0
-3.1926429073792E-05,8.65082074597012E-06,3.69140625,0,0
-3.51313356077299E-05,9.45526699069887E-06,3.69140625,0,0
-3.77493925043382E-05,1.03369620774174E-05,3.69140625,0,0
-3.60063750122208E-05,9.7417359938845E-06,3.69140625,0,0
-3.48643989127595E-05,9.82897836365737E-06,3.69140625,0,0
-3.46326451108325E-05,1.06586485344451E-05,3.69140625,0,0
-3.56437922164332E-05,1.28067640616791E-05,3.69140625,0,0
-3.58716242772061E-05,1.35410318762297E-05,3.69140625,0,0
-3.57694261765573E-05,1.18294492494897E-05,3.69140625,0,0
-2.80292661045678E-05,7.22373624739703E-06,3.69140625,0,0
-3.86977153539192E-05,9.46114960242994E-06,3.69140625,0,0
-2.8142027076683E-05,6.29650594419218E-06,3.69140625,0,0
-3.5974237107439E-05,8.38382675283356E-06,3.69140625,0,0
-2.95780118904077E-05,7.03385421729763E-06,3.69140625,0,0
-3.26956542266998E-05,9.18979640118778E-06,3.69140625,0,0
-2.87189413938904E-05,9.80041204456938E-06,3.69140625,0,0
-2.82997789327055E-05,1.16792625703965E-05,3.69140625,0,0
-2.46315521508222E-05,1.4330743397295E-05,3.69140625,0,0
-2.27683431148762E-05,1.66586851264583E-05,3.69140625,0,0
-2.23324950638926E-05,1.62469441420399E-05,3.69140625,0,0
-2.14245665119961E-05,1.49267416418297E-05,3.69140625,0,0
-2.25500243686838E-05,1.61406223924132E-05,3.69140625,0,0
-1.97853241843404E-05,1.73117259691935E-05,3.69140625,0,0
-1.92870320461225E-05,1.8094724509865E-05,3.69140625,0,0
-1.5550380339846E-05,1.63942786457483E-05,3.69140625,0,0
-1.53837791003753E-05,1.56754394993186E-05,3.69140625,0,0
-1.31021724882885E-05,1.55426259880187E-05,3.69140625,0,0
-1.52457259900984E-05,1.57543490786338E-05,3.69140625,0,0
-1.56314054038376E-05,1.45045887620654E-05,3.69140625,0,0
-1.67194430105155E-05,1.3164430129109E-05,3.69140625,0,0
-1.55419456859818E-05,1.0437254786666E-05,3.69140625,0,0
-1.71704996319022E-05,9.29124416870764E-06,3.69140625,0,0
-1.86109027708881E-05,1.00618572105304E-05,3.69140625,0,0
-1.95848842849955E-05,1.03540915006306E-05,3.69140625,0,0
-1.8371598343947E-05,1.00575589385699E-05,3.69140625,0,0
-1.84657710633473E-05,1.0807594662765E-05,3.69140625,0,0
-1.78909995156573E-05,8.02911381470039E-06,3.69140625,0,0
-2.66072511294624E-05,1.11600948002888E-05,3.69140625,0,0
-2.04030839086045E-05,1.03374495665776E-05,3.69140625,0,0
-2.24680115934461E-05,1.51372978507425E-05,3.69140625,0,0
-1.71360516105779E-05,1.357390647172E-05,3.69140625,0,0
-1.80191455001477E-05,1.49998822962516E-05,3.69140625,0,0
-1.60582458192948E-05,1.4302192539617E-05,3.69140625,0,0
-1.73431108123623E-05,1.39506955747493E-05,3.69140625,0,0
-1.82004587259144E-05,1.22700021165656E-05,3.69140625,0,0
-1.93832402146654E-05,1.10501141534769E-05,3.69140625,0,0
-2.04572479560738E-05,9.8012387752533E-06,3.69140625,0,0
-2.09900117624784E-05,7.16742852091556E-06,3.69140625,0,0
-2.26874453801429E-05,4.21895401814254E-06,3.69140625,0,0
-2.20816364162602E-05,1.44682780955918E-06,3.69140625,0,0
-2.27821819862584E-05,2.1994344479026E-06,3.69140625,0,0
-2.2050655388739E-05,3.93680784327444E-06,3.69140625,0,0
-2.34123126574559E-05,6.70647432343685E-06,3.69140625,0,0
-2.34230446949368E-05,7.52207643017755E-06,3.69140625,0,0
-2.56867861025967E-05,8.48392573971068E-06,3.69140625,0,0
-2.59682146861451E-05,8.06254502094816E-06,3.69140625,0,0
-2.57623760262504E-05,7.33918386686128E-06,3.69140625,0,0
-2.40270819631405E-05,6.33885201750672E-06,3.69140625,0,0
-2.35553434322355E-05,6.46078433419461E-06,3.69140625,0,0
-2.25716175918933E-05,6.95320659360732E-06,3.69140625,0,0
-2.34781728067901E-05,9.08694437384838E-06,3.69140625,0,0
-2.61593886534683E-05,1.10180089905043E-05,3.69140625,0,0
-2.82590390270343E-05,1.24464568216354E-05,3.69140625,0,0
-2.40957851929124E-05,1.10302380562644E-05,3.69140625,0,0
-3.32002018694766E-05,1.60666913870955E-05,3.69140625,0,0
-2.36947471421445E-05,1.34077545226319E-05,3.69140625,0,0
-3.05792054859921E-05,1.71229748957558E-05,3.69140625,0,0
-2.55894537986023E-05,1.40693800858571E-05,3.69140625,0,0
-2.77912713499973E-05,1.45814547067857E-05,3.69140625,0,0
-2.49506701948121E-05,1.27213143059635E-05,3.69140625,0,0
-2.67774958047085E-05,1.20920567496796E-05,3.69140625,0,0
-2.6572663045954E-05,1.2183853868919E-05,3.69140625,0,0
-2.57473348028725E-05,1.42461949508288E-05,3.69140625,0,0
-2.42205915128579E-05,1.5945081031532E-05,3.69140625,0,0
-2.19667163037229E-05,1.60872532433132E-05,3.69140625,0,0
-2.30558398470748E-05,1.69814011314884E-05,3.69140625,0,0
-2.38442244153703E-05,1.70125331351301E-05,3.69140625,0,0
-2.67702380369883E-05,1.71863466675859E-05,3.69140625,0,0
-2.50465254794108E-05,1.56463538587559E-05,3.69140625,0,0
-2.44698549067834E-05,1.55219677253626E-05,3.69140625,0,0
-2.17437100218376E-05,1.48823146446375E-05,3.69140625,0,0
-2.26063566515222E-05,1.56955102283973E-05,3.69140625,0,0
-2.16842181544052E-05,1.57659032993251E-05,3.69140625,0,0
-2.28459630307043E-05,1.62240921781631E-05,3.69140625,0,0
-2.22317230509361E-05,1.49466650327668E-05,3.69140625,0,0
-2.18970653804718E-05,1.45346666613477E-05,3.69140625,0,0
-2.01542370632524E-05,1.42235903695109E-05,3.69140625,0,0
-1.94320855371188E-05,1.31573342514457E-05,3.69140625,0,0
-1.92913375940407E-05,1.0118115824298E-05,3.69140625,0,0
-2.00076010514749E-05,7.62180843594251E-06,3.69140625,0,0
-1.59531209646957E-05,6.2792828430247E-06,3.69140625,0,0
-2.27501441258937E-05,1.02003587016952E-05,3.69140625,0,0
-1.6835396309034E-05,9.59488261287333E-06,3.69140625,0,0
-2.04238876904128E-05,9.79024207481416E-06,3.69140625,0,0
-1.81471496034646E-05,5.97187272433075E-06,3.69140625,0,0
-2.2509710106533E-05,6.02651198278181E-06,3.69140625,0,0
-2.37702352023916E-05,5.21749143445049E-06,3.69140625,0,0
-2.58973504969617E-05,5.65017717235605E-06,3.69140625,0,0
-2.56068251474062E-05,7.47791273170151E-06,3.69140625,0,0
-2.68615567620145E-05,9.59043427428696E-06,3.69140625,0,0
-2.7974072509096E-05,9.73329952103086E-06,3.69140625,0,0
-2.71021199296229E-05,7.91910588304745E-06,3.69140625,0,0
-2.54336464422522E-05,6.68871780362679E-06,3.69140625,0,0
-2.17783817788586E-05,5.47394802197232E-06,3.69140625,0,0
-2.15870040847221E-05,6.35939977655653E-06,3.69140625,0,0
-2.15509771805955E-05,7.74966247263364E-06,3.69140625,0,0
-2.22899434447754E-05,9.22443905437831E-06,3.69140625,0,0
-1.9484603399178E-05,8.61375974636758E-06,3.69140625,0,0
-1.90143910003826E-05,8.15615021565463E-06,3.69140625,0,0
-1.87608111446025E-05,6.94015852786833E-06,3.69140625,0,0
-1.90959453902906E-05,5.16089357915916E-06,3.69140625,0,0
-1.72758154803887E-05,4.16625562138506E-06,3.69140625,0,0
-1.73499865923077E-05,6.09456810707343E-06,3.69140625,0,0
-1.89161819434958E-05,8.42725694383262E-06,3.69140625,0,0
-2.22506714635529E-05,8.90450610313565E-06,3.69140625,0,0
-2.42948717641411E-05,8.20755121822003E-06,3.69140625,0,0
-2.46399249590468E-05,9.11264760361519E-06,3.69140625,0,0
-2.08293404284632E-05,1.00739271147177E-05,3.69140625,0,0
-3.06601432384923E-05,1.39237954499549E-05,3.69140625,0,0
-2.40932804445038E-05,9.3334429038805E-06,3.69140625,0,0
-2.8921056582476E-05,9.91986416920554E-06,3.69140625,0,0
-2.4779898012639E-05,7.77264085627394E-06,3.69140625,0,0
-2.80885687971022E-05,1.25617543744738E-05,3.69140625,0,0
-2.62600406131241E-05,1.29874424601439E-05,3.69140625,0,0
-2.66324368567439E-05,1.21261491585756E-05,3.69140625,0,0
-2.54605001828168E-05,1.11573344838689E-05,3.69140625,0,0
-2.63872752839234E-05,1.14879821921932E-05,3.69140625,0,0
-2.72848265012726E-05,1.25802907859907E-05,3.69140625,0,0
-2.6391298888484E-05,1.30001280922443E-05,3.69140625,0,0
-2.67638624791289E-05,1.31839206005679E-05,3.69140625,0,0
-2.54896349360934E-05,1.23993640954723E-05,3.69140625,0,0
-2.63054535025731E-05,1.34909314510878E-05,3.69140625,0,0
-2.43843132921029E-05,1.38080522447126E-05,3.69140625,0,0
-2.45655355683994E-05,1.4431166164286E-05,3.69140625,0,0
-2.3574975784868E-05,1.3582774954557E-05,3.69140625,0,0
-2.5648798327893E-05,1.46068296089652E-05,3.69140625,0,0
-2.56164275924675E-05,1.44214691317757E-05,3.69140625,0,0
-2.60360684478655E-05,1.39480507641565E-05,3.69140625,0,0
-2.41693123825826E-05,1.39427238536882E-05,3.69140625,0,0
-2.36010000662645E-05,1.53774635691661E-05,3.69140625,0,0
-2.34082963288529E-05,1.45745971167344E-05,3.69140625,0,0
-2.32549191423459E-05,1.26329268823611E-05,3.69140625,0,0
-2.20210768020479E-05,1.06705701909959E-05,3.69140625,0,0
-2.161988595617E-05,9.87766452453798E-06,3.69140625,0,0
-1.75790937646525E-05,8.17990348878084E-06,3.69140625,0,0
-2.66582264885074E-05,1.12047946458915E-05,3.69140625,0,0
-2.30392142839264E-05,8.28857446322218E-06,3.69140625,0,0
-2.89746676571667E-05,1.00677907539648E-05,3.69140625,0,0
-2.5891658879118E-05,7.15614487489802E-06,3.69140625,0,0
-2.73457844741642E-05,8.21930552774575E-06,3.69140625,0,0
-2.47837560891639E-05,8.81010510056512E-06,3.69140625,0,0
-2.56178464042023E-05,8.87589521880727E-06,3.69140625,0,0
-2.49584336415865E-05,5.15718375027063E-06,3.69140625,0,0
-2.40967001445824E-05,1.67251187122019E-06,3.69140625,0,0
-2.38630364037817E-05,9.98135760710284E-07,3.69140625,0,0
-2.36061114264885E-05,2.8681158710242E-06,3.69140625,0,0
-2.42504756897688E-05,4.57503892903333E-06,3.69140625,0,0
-2.23629831452854E-05,2.69873430625012E-06,3.69140625,0,0
-2.18264813156566E-05,9.2119620376252E-07,3.69140625,0,0
-2.00287140614819E-05,-1.62844230544579E-07,3.69140625,0,0
-2.08589153771754E-05,1.37909250952362E-06,3.69140625,0,0
-2.07340908673359E-05,2.72559714176168E-06,3.69140625,0,0
-2.17850974877365E-05,4.76738614452188E-06,3.69140625,0,0
-2.03586259885924E-05,5.73343049836694E-06,3.69140625,0,0
-2.02609298867173E-05,6.74741932016332E-06,3.69140625,0,0
-1.96819564735051E-05,5.64015908821602E-06,3.69140625,0,0
-1.99784171854844E-05,5.336253252608E-06,3.69140625,0,0
-2.00589711312205E-05,5.81425774726085E-06,3.69140625,0,0
-1.93907635548385E-05,6.18923695583362E-06,3.69140625,0,0
-1.78785012394656E-05,5.72631233808352E-06,3.69140625,0,0
-1.79821618075948E-05,4.92955859954236E-06,3.69140625,0,0
-1.54092376760673E-05,4.10147413276718E-06,3.69140625,0,0
-2.30257446673932E-05,5.91911930314382E-06,3.69140625,0,0
-1.84088312380482E-05,5.01331487612333E-06,3.69140625,0,0
-2.21907703235047E-05,5.59766795049654E-06,3.69140625,0,0
-2.06480854103575E-05,3.93931122744107E-06,3.69140625,0,0
-2.38616012211423E-05,6.24339418209274E-06,3.69140625,0,0
-2.29030738410074E-05,7.68837071518647E-06,3.69140625,0,0
-2.34181170526426E-05,8.56153928907588E-06,3.69140625,0,0
-2.22647158807376E-05,9.94941910903435E-06,3.69140625,0,0
-2.27766486204928E-05,1.14601307359408E-05,3.69140625,0,0
-2.42870719375787E-05,1.25427759485319E-05,3.69140625,0,0
-2.55882059718715E-05,1.2797383533325E-05,3.69140625,0,0
-2.72488596237963E-05,1.33865642055753E-05,3.69140625,0,0
-2.67415525740944E-05,1.3137989299139E-05,3.69140625,0,0
-2.76262526313076E-05,1.32429622681229E-05,3.69140625,0,0
-2.74697868007934E-05,1.2220937605889E-05,3.69140625,0,0
-2.87383682007203E-05,1.11710896817385E-05,3.69140625,0,0
-2.7501824661158E-05,1.09884940684424E-05,3.69140625,0,0
-2.78846455330495E-05,1.28172550830641E-05,3.69140625,0,0
-2.80025506071979E-05,1.44999457916128E-05,3.69140625,0,0
-2.97318765660748E-05,1.5309980881284E-05,3.69140625,0,0
-2.99214443657547E-05,1.5190558769973E-05,3.69140625,0,0
-3.0068007617956E-05,1.51137037391891E-05,3.69140625,0,0
-2.94098772428697E-05,1.58255897986237E-05,3.69140625,0,0
-2.85303467535414E-05,1.724141111481E-05,3.69140625,0,0
-2.7168593078386E-05,1.7979074982577E-05,3.69140625,0,0
-2.70248947344953E-05,1.82312323886435E-05,3.69140625,0,0
-2.23251809075009E-05,1.37219303724123E-05,3.69140625,0,0
-3.16068071697373E-05,1.85237113328185E-05,3.69140625,0,0
-2.37434942391701E-05,1.33379244289245E-05,3.69140625,0,0
-2.95803656626958E-05,1.79822454811074E-05,3.69140625,0,0
-2.54678252531448E-05,1.38197774504079E-05,3.69140625,0,0
-2.85914138657972E-05,1.29971476781066E-05,3.69140625,0,0
-2.56377443292877E-05,1.00158822533558E-05,3.69140625,0,0
-2.56385246757418E-05,1.32998793560546E-05,3.69140625,0,0
-2.29784800467314E-05,1.64418506756192E-05,3.69140625,0,0
-2.20508154598065E-05,1.65551755344495E-05,3.69140625,0,0
-2.20742767851334E-05,1.46006632348872E-05,3.69140625,0,0
-2.20586443901993E-05,1.35495220092707E-05,3.69140625,0,0
-2.42296282522148E-05,1.47067212310503E-05,3.69140625,0,0
-2.4094737455016E-05,1.38914801937062E-05,3.69140625,0,0
-2.58612326433649E-05,1.53103210323025E-05,3.69140625,0,0
-2.44768380071037E-05,1.57068770931801E-05,3.69140625,0,0
-2.48582291533239E-05,1.5992067346815E-05,3.69140625,0,0
-2.250724901387E-05,1.35060445245472E-05,3.69140625,0,0
-2.25428757403279E-05,1.40110332722543E-05,3.69140625,0,0
-2.02391638595145E-05,1.50323521665996E-05,3.69140625,0,0
-1.93769556062762E-05,1.63355725817382E-05,3.69140625,0,0
-1.83678184839664E-05,1.55200723384041E-05,3.69140625,0,0
-2.02916435227962E-05,1.55465004354483E-05,3.69140625,0,0
-2.12667473533656E-05,1.45758067446877E-05,3.69140625,0,0
-2.26820211537415E-05,1.28114024846582E-05,3.69140625,0,0
-2.19768025999656E-05,1.25031210700399E-05,3.69140625,0,0
-2.0455603589653E-05,1.3671749002242E-05,3.69140625,0,0
-1.66329828061862E-05,1.26778522826498E-05,3.69140625,0,0
-2.38487991737202E-05,1.71888914337615E-05,3.69140625,0,0
-1.91572908079252E-05,1.08206913864706E-05,3.69140625,0,0
-2.47784773819149E-05,1.18107636808418E-05,3.69140625,0,0
-2.26468000619207E-05,8.01825353846652E-06,3.69140625,0,0
-2.58327581832418E-05,1.04197024484165E-05,3.69140625,0,0
-2.48051001108252E-05,9.58879081736086E-06,3.69140625,0,0
-2.54657607001718E-05,1.077746401279E-05,3.69140625,0,0
-2.48491869569989E-05,1.20070117191062E-05,3.69140625,0,0
-2.55599898082437E-05,1.25855003716424E-05,3.69140625,0,0
-2.47997322730953E-05,1.25225506053539E-05,3.69140625,0,0
-2.3258669898496E-05,1.13090964077855E-05,3.69140625,0,0
-2.51905221375637E-05,1.08011554402765E-05,3.69140625,0,0
-2.61877157754498E-05,9.08902529772604E-06,3.69140625,0,0
-2.72261695499765E-05,9.83913923846558E-06,3.69140625,0,0
-2.68099356617313E-05,9.49128298088908E-06,3.69140625,0,0
-2.99426101264544E-05,9.90302669379162E-06,3.69140625,0,0
-2.98963059321977E-05,8.54811787576182E-06,3.69140625,0,0
-2.82053752016509E-05,7.94541665527504E-06,3.69140625,0,0
-2.40466670220485E-05,7.00214968674118E-06,3.69140625,0,0
-2.27771342906635E-05,8.48677063913783E-06,3.69140625,0,0
-2.25887979468098E-05,8.7337602963089E-06,3.69140625,0,0
-2.4421433408861E-05,7.3358123700018E-06,3.69140625,0,0
-2.51347573794192E-05,5.9823128140124E-06,3.69140625,0,0
-2.63437577814329E-05,7.18449473424698E-06,3.69140625,0,0
-2.66931183432462E-05,7.21391734259669E-06,3.69140625,0,0
-2.64980535575887E-05,6.14555347056012E-06,3.69140625,0,0
-2.00062295334646E-05,6.28751786280191E-06,3.69140625,0,0
-2.76669306913391E-05,1.03232105175266E-05,3.69140625,0,0
-2.06516833713977E-05,9.92110744846286E-06,3.69140625,0,0
-2.58018408203498E-05,1.13347805381636E-05,3.69140625,0,0
-2.07873872568598E-05,9.5758350653341E-06,3.69140625,0,0
-2.46811996476026E-05,1.0214747817372E-05,3.69140625,0,0
-2.42674668697873E-05,9.81335961114382E-06,3.69140625,0,0
-2.62097037193598E-05,1.13988971861545E-05,3.69140625,0,0
-2.39250548474956E-05,1.28496112665744E-05,3.69140625,0,0
-2.21015616261866E-05,1.30107328004669E-05,3.69140625,0,0
-2.21014342969283E-05,1.26719605759718E-05,3.69140625,0,0
-2.19143803406041E-05,1.26828008433222E-05,3.69140625,0,0
-2.30804871534929E-05,1.42008684633765E-05,3.69140625,0,0
-2.20844140130794E-05,1.49583465827163E-05,3.69140625,0,0
-2.35263960348675E-05,1.61582302098395E-05,3.69140625,0,0
-2.17998403968522E-05,1.63849526870763E-05,3.69140625,0,0
-2.049937575066E-05,1.59995779540623E-05,3.69140625,0,0
-1.67051803146023E-05,1.40440160976141E-05,3.69140625,0,0
-1.65206001838669E-05,1.28950778162107E-05,3.69140625,0,0
-1.59160190378316E-05,1.2256695299584E-05,3.69140625,0,0
-1.73521893884754E-05,1.26918248497532E-05,3.69140625,0,0
-1.82457661139779E-05,1.27174780573114E-05,3.69140625,0,0
-1.99127571249846E-05,1.18875195767032E-05,3.69140625,0,0
-1.88143967534415E-05,1.01171162896208E-05,3.69140625,0,0
-1.70478306245059E-05,1.02391768450616E-05,3.69140625,0,0
-1.47671780723613E-05,1.22853962238878E-05,3.69140625,0,0
-1.47192840813659E-05,1.28184483401128E-05,3.69140625,0,0
-1.24173566291574E-05,8.42613735585473E-06,3.69140625,0,0
-1.85042281373171E-05,1.08315634861356E-05,3.69140625,0,0
-1.57939775817795E-05,7.91407546785194E-06,3.69140625,0,0
-1.96063901967136E-05,9.59272801992483E-06,3.69140625,0,0
-1.77351666934555E-05,4.55511872132774E-06,3.69140625,0,0
-2.04259831662057E-05,5.42544739801087E-06,3.69140625,0,0
-2.02834871743107E-05,4.85453256260371E-06,3.69140625,0,0
-2.21755781240063E-05,5.15266810907633E-06,3.69140625,0,0
-2.2648820959148E-05,5.77935543333297E-06,3.69140625,0,0
-2.30482655751985E-05,6.85068380334997E-06,3.69140625,0,0
-2.33158607443329E-05,6.87702504365006E-06,3.69140625,0,0
-2.26892516366206E-05,6.54048335491098E-06,3.69140625,0,0
-2.30900677706813E-05,7.55527344153961E-06,3.69140625,0,0
-2.29655033763265E-05,8.35174341773381E-06,3.69140625,0,0
-2.44492275669472E-05,9.41255893849302E-06,3.69140625,0,0
-2.49742279265774E-05,7.61184992370545E-06,3.69140625,0,0
-2.63063539023278E-05,6.72765781928319E-06,3.69140625,0,0
-2.50782613875344E-05,6.46292892270139E-06,3.69140625,0,0
-2.46258332481375E-05,8.69714858708903E-06,3.69140625,0,0
-2.37428066611756E-05,1.02658377727494E-05,3.69140625,0,0
-2.45817846007412E-05,1.07772575574927E-05,3.69140625,0,0
-2.45286828430835E-05,8.52963694342179E-06,3.69140625,0,0
-2.40930457948707E-05,7.49697164792451E-06,3.69140625,0,0
-2.32064448937308E-05,8.3145932876505E-06,3.69140625,0,0
-2.39153177972184E-05,9.51036963670049E-06,3.69140625,0,0
-2.40752888203133E-05,8.93999549589353E-06,3.69140625,0,0
-2.36216947087087E-05,7.7981676440686E-06,3.69140625,0,0
-1.91827166418079E-05,5.45662305739825E-06,3.69140625,0,0
-2.84840261883801E-05,8.91517447598744E-06,3.69140625,0,0
-2.49029617407359E-05,8.89004695636686E-06,3.69140625,0,0
-3.09534407278989E-05,1.03291486084345E-05,3.69140625,0,0
