biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.30280547839357E-05,6.89834087097552E-06,-3.1640625,-5.34284566895934,0
-2.54706937994342E-05,9.33781939238543E-06,-3.1640625,-5.34272281408348,0
-2.60958713624859E-05,1.01667037597508E-05,-3.1640625,-5.34259687981829,0
-2.76161536021391E-05,1.02646436062059E-05,-3.1640625,-5.34246786413856,0
-2.67634786723647E-05,6.5576041379245E-06,-3.1640625,-5.34233576478834,0
-2.7384052373236E-05,5.88285638514208E-06,-3.1640625,-5.34220057927158,0
-2.59111184277572E-05,5.77218270336743E-06,-3.1640625,-5.34206230484239,0
-2.55579452641541E-05,7.88664692663588E-06,-3.1640625,-5.3419209384951,0
-2.36005089391256E-05,9.11105598788708E-06,-3.1640625,-5.34177647695428,0
-2.41329562413739E-05,1.19939813885139E-05,-3.1640625,-5.34162891666492,0
-2.46660983975744E-05,1.25059505080571E-05,-3.1640625,-5.34147825378304,0
-2.47046100412263E-05,1.21604116429808E-05,-3.1640625,-5.34132448416689,0
-2.31786689255387E-05,1.14450012915768E-05,-3.1640625,-5.34116760336876,0
-2.33179689530516E-05,1.19570413517067E-05,-3.1640625,-5.34100760662739,0
-2.369039975747E-05,1.15169741548016E-05,-3.1640625,-5.34084448886097,0
-2.37653512158431E-05,1.02558869912173E-05,-3.1640625,-5.34067824466083,0
-1.78252666955814E-05,8.88783961272566E-06,-3.1640625,-5.34050886828577,0
-2.33889913943131E-05,1.42488343044533E-05,-3.1640625,-5.3403363536569,0
-1.63198692462174E-05,1.2107154361729E-05,-3.1640625,-5.34016069435286,0
-2.19897428905824E-05,1.29920745166601E-05,-3.1640625,-5.33998188360506,0
-1.77744714164874E-05,1.12380839709658E-05,-3.1640625,-5.33979991429289,0
-2.08935216505779E-05,1.29527843455435E-05,-3.1640625,-5.33961477893895,0
-2.03499384952011E-05,1.2838047950936E-05,-3.1640625,-5.33942646970417,0
-2.29546840273542E-05,1.3614140698337E-05,-3.1640625,-5.33923497838312,0
-2.33553309954004E-05,1.43421229950036E-05,-3.1640625,-5.33904029639958,0
-2.4241155188065E-05,1.61321859195596E-05,-3.1640625,-5.3388424148025,0
-2.50125049205963E-05,1.55479319801088E-05,-3.1640625,-5.33864132426242,0
-2.40680510614766E-05,8.87927853909787E-06,-3.1640625,-5.33843701506814,0
-2.42925143538741E-05,2.6769755550049E-06,-3.1640625,-5.33822947712378,0
-2.33123701036675E-05,1.59687454015511E-06,-3.1640625,-5.33801869994603,0
-2.53092912316788E-05,4.20820970248315E-06,-3.1640625,-5.33780467266175,0
-2.64798818534473E-05,4.42863620264689E-06,-3.1640625,-5.33758738400598,0
-2.95870249829022E-05,4.52136964668171E-06,-3.1640625,-5.33736682232033,0
-2.88960545731243E-05,4.82509040011792E-06,-3.1640625,-5.33714297555148,0
-2.88880382868228E-05,6.75051887810696E-06,-3.1640625,-5.33691583124973,0
-2.76413702522404E-05,8.09210723673459E-06,-3.1640625,-5.33668537656726,0
-2.82181445072638E-05,9.80151889962144E-06,-3.1640625,-5.33645159825639,0
-2.69774391199462E-05,1.05809149317793E-05,-3.1640625,-5.33621448266783,0
-2.63107140199281E-05,1.10559085442219E-05,-3.1640625,-5.33597401574932,0
-2.42353362409631E-05,9.74495651462348E-06,-3.1640625,-5.33573018304475,0
-2.3161794160842E-05,7.05875299900072E-06,-3.1640625,-5.33548296969387,0
-2.35261268244358E-05,3.36803873324243E-06,-3.1640625,-5.33523236043275,0
-2.38889551837929E-05,1.08917629404459E-06,-3.1640625,-5.33497833959463,0
-1.97549306903966E-05,3.01485943055013E-06,-3.1640625,-5.33472089111129,0
-3.01504696835764E-05,5.94536368225818E-06,-3.1640625,-5.33445999851479,0
-2.55914328590734E-05,6.63455011817859E-06,-3.1640625,-5.33419564493954,0
-2.98516479233513E-05,1.21428993224981E-05,-3.1640625,-5.33392781312498,0
-2.44477960222866E-05,2.23736133193597E-05,-3.1640625,-5.33365648541864,0
-2.59827575064264E-05,3.35993390763178E-05,-3.1640625,-5.33338164377999,0
-2.4239609047072E-05,4.36014779552352E-05,-3.1640625,-5.33310326978477,0
