biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.80701078736456E-05,1.18387779366458E-05,2.63671875,0,0
-2.91146097879391E-05,1.13977193905157E-05,2.63671875,0,0
-2.91200012725312E-05,1.10900255094748E-05,2.63671875,0,0
-2.81815810012631E-05,1.15517850645119E-05,2.63671875,0,0
-2.67047616944183E-05,1.12616307887947E-05,2.63671875,0,0
-2.69414158537984E-05,1.06629777292255E-05,2.63671875,0,0
-2.63892288785428E-05,9.30732403503498E-06,2.63671875,0,0
-2.87875318463193E-05,1.00526876849472E-05,2.63671875,0,0
-2.93805223918753E-05,1.12092066046898E-05,2.63671875,0,0
-3.05698304146063E-05,1.3315001524461E-05,2.63671875,0,0
-2.8784001187887E-05,1.3665567166754E-05,2.63671875,0,0
-2.94823239528341E-05,1.40529573400272E-05,2.63671875,0,0
-2.87919174297713E-05,1.38676596179721E-05,2.63671875,0,0
-2.83169574686326E-05,1.39578360176529E-05,2.63671875,0,0
-2.61556033365196E-05,1.28034234876395E-05,2.63671875,0,0
-2.59799508057768E-05,1.11559811557527E-05,2.63671875,0,0
-2.5781364456634E-05,9.44939438340953E-06,2.63671875,0,0
-2.60845845332369E-05,7.91652200859971E-06,2.63671875,0,0
-2.64482841885183E-05,6.71929819873185E-06,2.63671875,0,0
-2.63935980910901E-05,7.58342685003299E-06,2.63671875,0,0
-2.09661739063449E-05,8.57925078889821E-06,2.63671875,0,0
-2.92753211397212E-05,1.33719822770217E-05,2.63671875,0,0
-2.23299775825581E-05,9.87451949185925E-06,2.63671875,0,0
-2.92092063318705E-05,1.12123134385911E-05,2.63671875,0,0
-2.59623957390431E-05,1.1505369002407E-05,2.63671875,0,0
-2.93703687930247E-05,1.38876775963581E-05,2.63671875,0,0
-2.72583110927371E-05,1.36194239530596E-05,2.63671875,0,0
-2.89092222374165E-05,1.4887723409629E-05,2.63671875,0,0
-2.76894479611656E-05,1.55969955812907E-05,2.63671875,0,0
-2.54038714047056E-05,1.47993096106802E-05,2.63671875,0,0
-2.23810893658083E-05,1.38953982968815E-05,2.63671875,0,0
-1.90730461326893E-05,1.42885828608996E-05,2.63671875,0,0
-1.92652878467925E-05,1.51407630255562E-05,2.63671875,0,0
-1.92123534361599E-05,1.34980318762246E-05,2.63671875,0,0
-2.10859398066532E-05,1.24376438179752E-05,2.63671875,0,0
-1.95587072084891E-05,1.18433317766176E-05,2.63671875,0,0
-2.03222371055745E-05,1.25926981127122E-05,2.63671875,0,0
-1.87067416845821E-05,1.29260779431206E-05,2.63671875,0,0
-1.81282011908479E-05,1.42046928885975E-05,2.63671875,0,0
-1.51595140778227E-05,1.44310297400807E-05,2.63671875,0,0
-1.57413487613667E-05,1.41696009450243E-05,2.63671875,0,0
-1.72311956703197E-05,1.23078880278626E-05,2.63671875,0,0
-1.9881057596649E-05,1.05746421468211E-05,2.63671875,0,0
-2.04464959097095E-05,9.61674413701985E-06,2.63671875,0,0
-2.17504275497049E-05,1.00221814136603E-05,2.63671875,0,0
-2.32059483096236E-05,1.16803703349433E-05,2.63671875,0,0
-2.39825512835523E-05,1.20947561299545E-05,2.63671875,0,0
-1.98956659005489E-05,8.84991914062994E-06,2.63671875,0,0
-2.79708656307776E-05,1.16571854960057E-05,2.63671875,0,0
-2.11716342164436E-05,7.87222779763397E-06,2.63671875,0,0
-2.6847837943933E-05,9.34501167648705E-06,2.63671875,0,0
-2.33579103223747E-05,6.46521448288695E-06,2.63671875,0,0
-2.62880912487162E-05,8.61886564962333E-06,2.63671875,0,0
-2.33490700338734E-05,9.36122069106204E-06,2.63671875,0,0
-2.28049921133788E-05,1.14171161840204E-05,2.63671875,0,0
-2.07702451007208E-05,1.13194100777037E-05,2.63671875,0,0
-2.04784410016146E-05,1.05501931102481E-05,2.63671875,0,0
-2.07429311558371E-05,9.73677288129693E-06,2.63671875,0,0
-2.02303690457484E-05,8.88238901097793E-06,2.63671875,0,0
-2.20075125980657E-05,9.27523888094584E-06,2.63671875,0,0
-2.16854859900195E-05,9.18849582376424E-06,2.63671875,0,0
-2.27516447921516E-05,9.80146978690755E-06,2.63671875,0,0
-2.14411229535472E-05,8.85696044861106E-06,2.63671875,0,0
-2.25134117499692E-05,9.48969500313979E-06,2.63671875,0,0
-2.14497140405001E-05,1.00149472928024E-05,2.63671875,0,0
-2.24522591452114E-05,1.12420648292755E-05,2.63671875,0,0
-2.26582869800041E-05,1.04655018731137E-05,2.63671875,0,0
-2.53363996307598E-05,1.06344077721587E-05,2.63671875,0,0
-2.53744710789761E-05,9.85899714578409E-06,2.63671875,0,0
-2.42507812799886E-05,7.86396594776306E-06,2.63671875,0,0
-2.18736076931236E-05,6.43696284896578E-06,2.63671875,0,0
-2.26833308261121E-05,7.68110658100341E-06,2.63671875,0,0
-2.55490976996953E-05,8.55844973557396E-06,2.63671875,0,0
-2.69413503701799E-05,8.69044833962107E-06,2.63671875,0,0
-2.0827004846069E-05,8.59331339597702E-06,2.63671875,0,0
-2.75076672551222E-05,1.32256500364747E-05,2.63671875,0,0
-1.84954951691907E-05,1.0964296052407E-05,2.63671875,0,0
-2.41863890551031E-05,1.34192387122312E-05,2.63671875,0,0
-2.02284136321396E-05,1.23213021652191E-05,2.63671875,0,0
-2.43978556682123E-05,1.22067895063083E-05,2.63671875,0,0
-2.28108583542053E-05,1.01087953225942E-05,2.63671875,0,0
-2.45342689595418E-05,1.04239043139387E-05,2.63671875,0,0
-2.45883584284456E-05,1.02881413113209E-05,2.63671875,0,0
-2.59579883277183E-05,9.44381190493004E-06,2.63671875,0,0
-2.74168141913833E-05,8.79918206919683E-06,2.63671875,0,0
-2.6221410735161E-05,8.74599481903715E-06,2.63671875,0,0
-2.5641113097663E-05,9.94585752778221E-06,2.63671875,0,0
-2.38749562413432E-05,1.07002833829029E-05,2.63671875,0,0
-2.46043709921651E-05,1.18453681352548E-05,2.63671875,0,0
-2.25551539188018E-05,1.11203780761571E-05,2.63671875,0,0
-2.30381065193797E-05,1.03699385363143E-05,2.63671875,0,0
-2.19722078327322E-05,8.77403817867162E-06,2.63671875,0,0
-2.3365484594251E-05,8.51980985316914E-06,2.63671875,0,0
-2.23576844291529E-05,8.48048603074858E-06,2.63671875,0,0
-2.35414881899487E-05,9.258550562663E-06,2.63671875,0,0
-2.3962265913724E-05,9.26765915210126E-06,2.63671875,0,0
-2.5094770535361E-05,9.47453645494534E-06,2.63671875,0,0
-2.42330897890497E-05,9.16200042411219E-06,2.63671875,0,0
-2.40132903854828E-05,9.11238566914108E-06,2.63671875,0,0
-2.49162585532758E-05,9.11247570911655E-06,2.63671875,0,0
-2.65295948338462E-05,1.00485667644534E-05,2.63671875,0,0
-2.24746654566843E-05,1.02170615718933E-05,2.63671875,0,0
-3.1392144592246E-05,1.47686068885378E-05,2.63671875,0,0
-2.45975261350395E-05,1.04406635728083E-05,2.63671875,0,0
-3.21589104714803E-05,1.25488168123411E-05,2.63671875,0,0
-2.68209587375168E-05,1.13349233288318E-05,2.63671875,0,0
-2.89454674202716E-05,1.34828414957155E-05,2.63671875,0,0
-2.64816681010416E-05,1.29829159050132E-05,2.63671875,0,0
-2.66246697719907E-05,1.27859202621039E-05,2.63671875,0,0
-2.4583636331954E-05,1.14043259600294E-05,2.63671875,0,0
-2.51877117989352E-05,9.90612716122996E-06,2.63671875,0,0
-2.68470594164683E-05,8.5538022176479E-06,2.63671875,0,0
-2.66881033894606E-05,7.52501546230633E-06,2.63671875,0,0
-2.73249861493241E-05,8.5578049038304E-06,2.63671875,0,0
-2.56395414908184E-05,9.02841111383168E-06,2.63671875,0,0
-2.64208938460797E-05,9.88319243333535E-06,2.63671875,0,0
-2.50446555583039E-05,9.78676780505339E-06,2.63671875,0,0
-2.58511718129739E-05,1.09512520793942E-05,2.63671875,0,0
-2.36766718444414E-05,1.09572893052245E-05,2.63671875,0,0
-2.44702478084946E-05,1.12277757580159E-05,2.63671875,0,0
-2.39823002630146E-05,9.69073880696669E-06,2.63671875,0,0
-2.50248522206675E-05,9.21374885365367E-06,2.63671875,0,0
-2.35807056014892E-05,1.02580161183141E-05,2.63671875,0,0
-2.31903941312339E-05,1.19539326988161E-05,2.63671875,0,0
-2.304115514562E-05,1.19203450594796E-05,2.63671875,0,0
-2.33072605624329E-05,1.19999549497152E-05,2.63671875,0,0
-2.2502092178911E-05,1.15712055048789E-05,2.63671875,0,0
-2.28781773330411E-05,1.15662833195529E-05,2.63671875,0,0
-1.93576324818423E-05,9.93597677734215E-06,2.63671875,0,0
-2.70588407147443E-05,1.4392868251889E-05,2.63671875,0,0
-1.97642984858248E-05,1.05121107480954E-05,2.63671875,0,0
-2.40429617406335E-05,1.09397178675863E-05,2.63671875,0,0
-1.97244335140567E-05,7.2676866693655E-06,2.63671875,0,0
-2.22603030124446E-05,9.72899033513386E-06,2.63671875,0,0
-2.01966067834292E-05,1.07669138742494E-05,2.63671875,0,0
-2.27344717131928E-05,1.25093720271252E-05,2.63671875,0,0
-2.33360024139984E-05,1.23410964079085E-05,2.63671875,0,0
-2.23394235945307E-05,1.191308547277E-05,2.63671875,0,0
-2.12031682167435E-05,1.15299708340899E-05,2.63671875,0,0
-2.03173840418458E-05,1.01474024631898E-05,2.63671875,0,0
-2.21651243919041E-05,9.63575621426571E-06,2.63671875,0,0
-2.15853724512272E-05,8.91313266038196E-06,2.63671875,0,0
-2.23689439735608E-05,9.06317654880695E-06,2.63671875,0,0
-2.15216186916223E-05,8.44962141854921E-06,2.63671875,0,0
-2.33733244385803E-05,9.88596457318636E-06,2.63671875,0,0
-2.35059615079081E-05,1.06118195617455E-05,2.63671875,0,0
-2.55920895142481E-05,1.1803654160758E-05,2.63671875,0,0
-2.58695326920133E-05,1.12154411908705E-05,2.63671875,0,0
-2.68301719188457E-05,1.04433756860089E-05,2.63671875,0,0
-2.5556664695614E-05,9.7737465694081E-06,2.63671875,0,0
-2.52476620516973E-05,1.02469939520233E-05,2.63671875,0,0
-2.43485883402172E-05,9.41271537158173E-06,2.63671875,0,0
-2.46196923399111E-05,8.35491027828539E-06,2.63671875,0,0
-2.47346142714377E-05,7.90971807873575E-06,2.63671875,0,0
-2.4286680854857E-05,9.04074840946123E-06,2.63671875,0,0
-1.79705020855181E-05,8.86123052623589E-06,2.63671875,0,0
-2.3837403205107E-05,1.21707580547081E-05,2.63671875,0,0
-1.57172180479392E-05,7.13026838639053E-06,2.63671875,0,0
-2.02837418328272E-05,7.54625807530829E-06,2.63671875,0,0
-1.77003439603141E-05,6.94379150445457E-06,2.63671875,0,0
-2.23258848564001E-05,1.06934458017349E-05,2.63671875,0,0
-2.11582300835289E-05,1.07804107756237E-05,2.63671875,0,0
-2.27031359827379E-05,1.11967374323285E-05,2.63671875,0,0
-2.24747127504088E-05,1.15475850179791E-05,2.63671875,0,0
-2.25760759349214E-05,1.23414201880223E-05,2.63671875,0,0
-2.2386497221305E-05,1.21182347356807E-05,2.63671875,0,0
-2.09433128475212E-05,9.56841995503055E-06,2.63671875,0,0
-2.15077616303461E-05,7.82011375122238E-06,2.63671875,0,0
-2.12904833460925E-05,7.36701122150407E-06,2.63671875,0,0
-2.40118897636421E-05,8.96669735084288E-06,2.63671875,0,0
-2.48384239966981E-05,8.66147001943318E-06,2.63671875,0,0
-2.65406288235681E-05,9.28950612433255E-06,2.63671875,0,0
-2.48658525379142E-05,1.03445318018203E-05,2.63671875,0,0
-2.52678764809389E-05,1.21855691759265E-05,2.63671875,0,0
-2.4854984076228E-05,1.2309442354308E-05,2.63671875,0,0
-2.53460111707682E-05,1.28410874822293E-05,2.63671875,0,0
-2.45595001615584E-05,1.30465232359711E-05,2.63671875,0,0
-2.51063156611053E-05,1.2900215551781E-05,2.63671875,0,0
-2.50477714871522E-05,1.17032586786081E-05,2.63671875,0,0
-2.57942756434204E-05,1.10793889689376E-05,2.63671875,0,0
-2.61985132965492E-05,1.04981763797696E-05,2.63671875,0,0
-2.56876974162878E-05,8.67929975356674E-06,2.63671875,0,0
-1.90688988368493E-05,4.50296101917047E-06,2.63671875,0,0
-2.73490077233873E-05,6.64177059661597E-06,2.63671875,0,0
-2.22997787204804E-05,7.40473933547037E-06,2.63671875,0,0
-2.89782965410268E-05,1.11411545731244E-05,2.63671875,0,0
-2.44840412051417E-05,1.14503209260874E-05,2.63671875,0,0
-2.54597689490765E-05,1.26598688439117E-05,2.63671875,0,0
-2.36766463785898E-05,1.13368587335572E-05,2.63671875,0,0
-2.58774944086326E-05,1.11395975181949E-05,2.63671875,0,0
-2.482551826688E-05,1.19224096124526E-05,2.63671875,0,0
-2.36764280998614E-05,1.30144162540091E-05,2.63671875,0,0
-2.31161284318659E-05,1.24960233733873E-05,2.63671875,0,0
-2.23063689190894E-05,1.08595158962999E-05,2.63671875,0,0
-2.34797389566666E-05,1.02978156064637E-05,2.63671875,0,0
-2.32879901886918E-05,1.14477034003357E-05,2.63671875,0,0
-2.45514002017444E-05,1.36906655825442E-05,2.63671875,0,0
-2.26585543714464E-05,1.40761649163323E-05,2.63671875,0,0
-2.23830884351628E-05,1.31818642330472E-05,2.63671875,0,0
-2.1445237507578E-05,1.15037146315444E-05,2.63671875,0,0
-2.3621989384992E-05,1.15528082460514E-05,2.63671875,0,0
-2.34913895837963E-05,1.19152628030861E-05,2.63671875,0,0
-2.38370539591415E-05,1.27425746541121E-05,2.63671875,0,0
-2.31661379075376E-05,1.27900229927036E-05,2.63671875,0,0
-2.44510538323084E-05,1.27579478430562E-05,2.63671875,0,0
-2.58745149039896E-05,1.19880141937756E-05,2.63671875,0,0
-2.76531318377238E-05,1.15171505967737E-05,2.63671875,0,0
-2.70663676928962E-05,1.28541341837263E-05,2.63671875,0,0
-2.57550382229965E-05,1.4909711353539E-05,2.63671875,0,0
-2.05662654479966E-05,1.12876805360429E-05,2.63671875,0,0
-2.94757301162463E-05,1.62072228704346E-05,2.63671875,0,0
-2.31667108891997E-05,1.33034136524657E-05,2.63671875,0,0
-2.90103344013914E-05,1.53863220475614E-05,2.63671875,0,0
-2.55054656008724E-05,1.08533922684728E-05,2.63671875,0,0
-2.83025128737791E-05,1.16703995445278E-05,2.63671875,0,0
-2.48867308982881E-05,1.09467328002211E-05,2.63671875,0,0
-2.62074445345206E-05,1.40640968311345E-05,2.63671875,0,0
-2.71508251898922E-05,1.36520739033585E-05,2.63671875,0,0
-2.83759382000426E-05,1.17770114229643E-05,2.63671875,0,0
-2.79788418993121E-05,1.173968121293E-05,2.63671875,0,0
-2.61339755525114E-05,1.31124843392172E-05,2.63671875,0,0
-2.58941763604525E-05,1.44961222758866E-05,2.63671875,0,0
-2.37027124967426E-05,1.325219636783E-05,2.63671875,0,0
-2.39893943216885E-05,1.29837608255912E-05,2.63671875,0,0
-2.20006877498236E-05,1.07436007965589E-05,2.63671875,0,0
-2.18583936657524E-05,9.52488062466728E-06,2.63671875,0,0
-1.95212578546489E-05,7.92126866144827E-06,2.63671875,0,0
-2.02806586457882E-05,8.91051331564086E-06,2.63671875,0,0
-1.95720604097005E-05,9.86599661700893E-06,2.63671875,0,0
-1.92653678823262E-05,1.17656982183689E-05,2.63671875,0,0
-1.73522166733164E-05,1.06808111013379E-05,2.63671875,0,0
-1.83976408152375E-05,8.31286524771713E-06,2.63671875,0,0
-1.91474882740295E-05,5.82481698074844E-06,2.63671875,0,0
-1.97631743503734E-05,7.23560924598132E-06,2.63671875,0,0
-2.01348375412636E-05,1.06776287793764E-05,2.63671875,0,0
-2.14422398130409E-05,1.16715445983573E-05,2.63671875,0,0
-1.79874277819181E-05,8.58948806126136E-06,2.63671875,0,0
-2.56599778367672E-05,1.21798520922312E-05,2.63671875,0,0
-2.04335046873894E-05,9.6822759587667E-06,2.63671875,0,0
-2.67153336608317E-05,1.17571325972676E-05,2.63671875,0,0
-2.38095362874446E-05,9.27396195038455E-06,2.63671875,0,0
-2.6383162548882E-05,8.87375153979519E-06,2.63671875,0,0
-2.48877586273011E-05,6.68815164317493E-06,2.63671875,0,0
-2.54633978329366E-05,8.57198756420985E-06,2.63671875,0,0
-2.42833630181849E-05,9.32686452870257E-06,2.63671875,0,0
-2.41208126681158E-05,9.33786304813111E-06,2.63671875,0,0
-2.35009683819953E-05,9.17485704121646E-06,2.63671875,0,0
-2.15046202356461E-05,7.90053400123725E-06,2.63671875,0,0
-2.15362470044056E-05,7.87876433605561E-06,2.63671875,0,0
-2.13549810723634E-05,8.97948848432861E-06,2.63671875,0,0
-2.30943896895042E-05,1.12611051008571E-05,2.63671875,0,0
-2.20385154534597E-05,1.20939366752282E-05,2.63671875,0,0
-2.19338835449889E-05,1.35655909616617E-05,2.63671875,0,0
-1.96716937352903E-05,1.25229389595916E-05,2.63671875,0,0
-2.02874562091893E-05,1.18348361866083E-05,2.63671875,0,0
-2.09967020055046E-05,1.18755615403643E-05,2.63671875,0,0
-2.3144801161834E-05,1.2934127880726E-05,2.63671875,0,0
-2.25754283746937E-05,1.19537617138121E-05,2.63671875,0,0
-2.30903242481872E-05,1.12518155219732E-05,2.63671875,0,0
-2.3104359570425E-05,1.16291421363712E-05,2.63671875,0,0
-2.31859612540575E-05,1.18964735520422E-05,2.63671875,0,0
-2.31749399972614E-05,1.08774356704089E-05,2.63671875,0,0
-2.31195681408281E-05,1.09100046756794E-05,2.63671875,0,0
-1.83810589078348E-05,9.40868358156877E-06,2.63671875,0,0
-2.52025056397542E-05,1.18894095066935E-05,2.63671875,0,0
-1.92095249076374E-05,6.45014779365738E-06,2.63671875,0,0
-2.5283216018579E-05,8.79153776622843E-06,2.63671875,0,0
-2.18472960114013E-05,8.59158808452776E-06,2.63671875,0,0
-2.44496477534994E-05,1.18056104838615E-05,2.63671875,0,0
-2.22370636038249E-05,1.19892356451601E-05,2.63671875,0,0
-2.33723349083448E-05,1.26894738059491E-05,2.63671875,0,0
-2.21280461119022E-05,1.14797885544249E-05,2.63671875,0,0
-2.22173093789024E-05,1.08000867840019E-05,2.63671875,0,0
-2.2461366825155E-05,1.17761101137148E-05,2.63671875,0,0
-2.18713958020089E-05,1.157525821327E-05,2.63671875,0,0
-2.30908080993686E-05,1.0249584192934E-05,2.63671875,0,0
-2.23314345930703E-05,7.67729034123477E-06,2.63671875,0,0
-2.28208518819883E-05,7.91453203419223E-06,2.63671875,0,0
-2.11178594327066E-05,8.74011402629549E-06,2.63671875,0,0
-2.24521245399956E-05,9.69527809502324E-06,2.63671875,0,0
-2.22124854190042E-05,8.05157833383419E-06,2.63671875,0,0
-2.39428663917352E-05,8.19463457446545E-06,2.63671875,0,0
-2.34106246352894E-05,9.62187732511666E-06,2.63671875,0,0
-2.3611797587364E-05,1.13182995846728E-05,2.63671875,0,0
-2.25956282520201E-05,1.07704208858195E-05,2.63671875,0,0
-2.41680536419153E-05,1.09198326754267E-05,2.63671875,0,0
-2.53640773735242E-05,1.21054999908665E-05,2.63671875,0,0
-2.64700065599754E-05,1.3230571312306E-05,2.63671875,0,0
-2.69369211309822E-05,1.22549699881347E-05,2.63671875,0,0
-2.7347590730642E-05,1.04384052974638E-05,2.63671875,0,0
