biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-3.18957390845753E-05,5.00121932418551E-05,-0.17578125,0,0
-2.40627487073652E-05,4.21484182879794E-05,-0.17578125,0,0
-2.65399266936583E-05,4.20093056163751E-05,-0.17578125,0,0
-2.11126080102986E-05,3.69339250028133E-05,-0.17578125,0,0
-1.9481019990053E-05,3.92037036363035E-05,-0.17578125,0,0
-1.62542037287494E-05,3.85804814868607E-05,-0.17578125,0,0
-1.55692905536853E-05,3.93634982174262E-05,-0.17578125,0,0
-1.68226961250184E-05,3.95033093809616E-05,-0.17578125,0,0
-1.76084868144244E-05,3.59555742761586E-05,-0.17578125,0,0
-1.91563831322128E-05,3.13656746584456E-05,-0.17578125,0,0
-1.61033858603332E-05,2.33970276894979E-05,-0.17578125,0,0
-1.61312564159743E-05,2.14432529901387E-05,-0.17578125,0,0
-1.50131190821412E-05,2.02822684514103E-05,-0.17578125,0,0
-1.70078747032676E-05,2.26467818720266E-05,-0.17578125,0,0
-1.46327165566618E-05,1.97118060896173E-05,-0.17578125,0,0
-1.44498799272696E-05,1.92958123079734E-05,-0.17578125,0,0
-1.32965160446474E-05,1.68358983501093E-05,-0.17578125,0,0
-1.541697565699E-05,1.77919264388038E-05,-0.17578125,0,0
-1.4639104847447E-05,1.75909062818391E-05,-0.17578125,0,0
-1.38525638249121E-05,1.87388632184593E-05,-0.17578125,0,0
-1.13390997285023E-05,1.68887781910598E-05,-0.17578125,0,0
-1.10904074972495E-05,1.47512773764902E-05,-0.17578125,0,0
-1.09662169052172E-05,1.34763722599018E-05,-0.17578125,0,0
-1.08060257844045E-05,1.39269786814111E-05,-0.17578125,0,0
-1.01358700703713E-05,1.1771330719057E-05,-0.17578125,0,0
-1.46523416333366E-05,1.46041747939307E-05,-0.17578125,0,0
-1.10426490209647E-05,7.86298187449574E-06,-0.17578125,0,0
-1.29768395709107E-05,9.60677789407782E-06,-0.17578125,0,0
-1.16402788989944E-05,7.14975885784952E-06,-0.17578125,0,0
-1.32789973577019E-05,8.39623589854455E-06,-0.17578125,0,0
-1.19746428026701E-05,6.10551796853542E-06,-0.17578125,0,0
-1.25274527817965E-05,5.00606029163464E-06,-0.17578125,0,0
-1.39523281177389E-05,2.03911690732639E-06,-0.17578125,0,0
-1.55850775627187E-05,-7.56402243951015E-07,-0.17578125,0,0
-1.56409823830472E-05,-2.76547029898211E-06,-0.17578125,0,0
-1.35051341203507E-05,-3.85974499295116E-06,-0.17578125,0,0
-1.21854382086894E-05,-4.12833242080524E-06,-0.17578125,0,0
-1.15207822091179E-05,-7.72272233007243E-06,-0.17578125,0,0
-1.34877991513349E-05,-1.0417270459584E-05,-0.17578125,0,0
-1.52500733747729E-05,-1.16211713248049E-05,-0.17578125,0,0
-1.74413526110584E-05,-8.22624588181498E-06,-0.17578125,0,0
-1.7602742445888E-05,-6.49730600343901E-06,-0.17578125,0,0
-1.8254871974932E-05,-6.09931657891138E-06,-0.17578125,0,0
-1.82560452230973E-05,-8.25894949230133E-06,-0.17578125,0,0
-1.95009488379583E-05,-8.84255587152438E-06,-0.17578125,0,0
-2.07268931262661E-05,-9.71687404671684E-06,-0.17578125,0,0
-2.12250597542152E-05,-9.75356942944927E-06,-0.17578125,0,0
-2.0326629964984E-05,-9.4703618742642E-06,-0.17578125,0,0
-2.08959281735588E-05,-7.93243088992313E-06,-0.17578125,0,0
-2.21764585148776E-05,-6.58773797113099E-06,-0.17578125,0,0
-2.2566333427676E-05,-6.53877805234515E-06,-0.17578125,0,0
-1.72798081621295E-05,-4.98570761919837E-06,-0.17578125,0,0
-2.41939087572973E-05,-5.50114555153414E-06,-0.17578125,0,0
-1.83989304787247E-05,-1.66186600836227E-06,-0.17578125,0,0
-2.50780067290179E-05,-2.03255376618472E-06,-0.17578125,0,0
-2.33013506658608E-05,1.26507029563072E-06,-0.17578125,0,0
-2.49348813667893E-05,2.33027867579949E-06,-0.17578125,0,0
-2.26119555009063E-05,3.70438965546782E-06,-0.17578125,0,0
