biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.71981152764056E-05,4.00425997213461E-05,1.40625,1.45483338805373,1.453092128331
-3.01038307952695E-05,4.586111754179E-05,1.40625,1.45496173187004,1.453092128331
-2.69988195213955E-05,4.2572970414767E-05,1.40625,1.45509471077423,1.453092128331
-2.68403528025374E-05,3.51449089066591E-05,1.40625,1.45523231500532,1.453092128331
-2.49626846198225E-05,2.26494285016088E-05,1.40625,1.455374534934,1.453092128331
-2.40438675973564E-05,9.61798377829837E-06,1.40625,1.45552136110823,1.453092128331
-2.33673563343473E-05,-1.49061781939963E-06,1.40625,1.45567278429858,1.453092128331
-2.24447649088688E-05,-9.48856359173078E-06,1.40625,1.45582879554237,1.453092128331
-2.33879236475332E-05,-1.32368031700025E-05,1.40625,1.45598938618583,1.453092128331
-2.16693115362432E-05,-1.54891713464167E-05,1.40625,1.45615454792437,1.453092128331
-2.16157459362876E-05,-1.70957209775224E-05,1.40625,1.4563242728413,1.453092128331
-1.99812438950175E-05,-2.14150277315639E-05,1.40625,1.45649855344543,1.453092128331
-2.1179388568271E-05,-2.11374972423073E-05,1.40625,1.45667738270739,1.453092128331
-2.11735550692538E-05,-1.54084445966873E-05,1.40625,1.45686075409479,1.453092128331
-2.30669611482881E-05,-5.1141023504897E-06,1.40625,1.45704866160609,1.453092128331
-2.20587662624894E-05,3.34138917423843E-06,1.40625,1.45724109980285,1.453092128331
-2.19717003346886E-05,9.12692939891713E-06,1.40625,1.45743806384025,1.453092128331
-2.12782633752795E-05,1.13466176117072E-05,1.40625,1.45763954949579,1.453092128331
-2.31541816901881E-05,1.33429603010882E-05,1.40625,1.45784555319692,1.453092128331
-2.53338148468174E-05,1.37752422233461E-05,1.40625,1.45805607204793,1.453092128331
-2.71783974312712E-05,1.30674370666384E-05,1.40625,1.45827110385614,1.453092128331
-2.65109956671949E-05,1.13854775918298E-05,1.40625,1.45849064715762,1.453092128331
-2.48440610448597E-05,1.05145400084439E-05,1.40625,1.45871470124201,1.453092128331
-1.89373331522802E-05,9.54109782469459E-06,1.40625,1.45894326617644,1.453092128331
-2.59652388194809E-05,1.49814859469188E-05,1.40625,1.4591763428282,1.453092128331
-1.87978366739117E-05,1.26880077004898E-05,1.40625,1.45941393288625,1.453092128331
-2.46203526330646E-05,1.31643027998507E-05,1.40625,1.45965603888147,1.453092128331
-2.18026398215443E-05,8.76480680744862E-06,1.40625,1.45990266420582,1.453092128331
-2.54157675954048E-05,9.20898310141638E-06,1.40625,1.46015381313017,1.453092128331
-2.42238347709645E-05,1.02602616607328E-05,1.40625,1.46040949082085,1.453092128331
-2.46973413595697E-05,1.29420195662533E-05,1.40625,1.46066970335443,1.453092128331
-2.24572122533573E-05,1.2984179193154E-05,1.40625,1.46093445773091,1.453092128331
-2.24577033804962E-05,1.30676417029463E-05,1.40625,1.46120376188527,1.453092128331
-2.49995700869476E-05,1.40778811328346E-05,1.40625,1.46147762469758,1.453092128331
-2.63608926616143E-05,1.48572980833706E-05,1.40625,1.46175605600163,1.453092128331
-2.65362323261797E-05,1.54208573803771E-05,1.40625,1.46203906659228,1.453092128331
-2.42411242652452E-05,1.47064129123464E-05,1.40625,1.46232666823124,1.453092128331
-2.51231886068126E-05,1.55112338688923E-05,1.40625,1.46261887365158,1.453092128331
-2.4589049644419E-05,1.5695148249506E-05,1.40625,1.46291569656063,1.453092128331
-2.58001255133422E-05,1.57363265316235E-05,1.40625,1.46321715164157,1.453092128331
-2.46568524744362E-05,1.30191110656597E-05,1.40625,1.46352325455357,1.453092128331
-2.52648187597515E-05,1.11504068627255E-05,1.40625,1.46383402193046,1.453092128331
-2.41255002038088E-05,9.93291450868128E-06,1.40625,1.46414947137788,1.453092128331
-2.54015558311949E-05,1.09127095129224E-05,1.40625,1.46446962146868,1.453092128331
-2.60976976278471E-05,1.24381713249022E-05,1.40625,1.46479449173681,1.453092128331
-2.67652285401709E-05,1.6195288480958E-05,1.40625,1.46512410266939,1.453092128331
-2.46774179686327E-05,2.0462950487854E-05,1.40625,1.46545847569736,1.453092128331
-2.29390461754519E-05,2.28027602133807E-05,1.40625,1.46579763318466,1.453092128331
-2.34398376051104E-05,2.03553281608038E-05,1.40625,1.46614159841632,1.453092128331
-2.440408388793E-05,1.3257722457638E-05,1.40625,1.46649039558577,1.453092128331
-1.94820804608753E-05,3.26276381201751E-06,1.40625,1.46684404978119,1.453092128331
-2.79226260317955E-05,2.28677708946634E-06,1.40625,1.46720258697113,1.453092128331
-2.14854608202586E-05,4.01378110836959E-06,1.40625,1.46756603398934,1.453092128331
-2.55678169196472E-05,1.21883722385974E-05,1.40625,1.46793441851924,1.453092128331
-2.07409721042495E-05,1.30667240227922E-05,1.40625,1.46830776907813,1.453092128331
-2.3755244910717E-05,1.37699098559096E-05,1.40625,1.46868611500074,1.453092128331
-2.17927663470618E-05,1.3634356946568E-05,1.40625,1.46906948642196,1.453092128331
-2.36071282415651E-05,1.38880304803024E-05,1.40625,1.46945791425832,1.453092128331
-2.46657655225135E-05,1.17304871309898E-05,1.40625,1.46985143018829,1.453092128331
-2.56438506767154E-05,9.78232401394052E-06,1.40625,1.47025006663151,1.453092128331
-2.63462607108522E-05,8.73725275596371E-06,1.40625,1.47065385672716,1.453092128331
-2.62415833276464E-05,7.99471672507934E-06,1.40625,1.47106283431148,1.453092128331
-2.72306697297608E-05,7.66125413065311E-06,1.40625,1.4714770338948,1.453092128331
-2.56161001743749E-05,8.05090348876547E-06,1.40625,1.47189649063809,1.453092128331
-2.49708755291067E-05,9.79764263320249E-06,1.40625,1.47232124032912,1.453092128331
-2.18391069211066E-05,1.03834390756674E-05,1.40625,1.47275131935826,1.453092128331
-2.15274249057984E-05,1.00955130619695E-05,1.40625,1.47318676469379,1.453092128331
-1.98603702301625E-05,7.66942321206443E-06,1.40625,1.47362761385677,1.453092128331
-2.00452413992025E-05,5.76240745431278E-06,1.40625,1.47407390489533,1.453092128331
-1.91382496268488E-05,4.89737294628867E-06,1.40625,1.4745256763584,1.453092128331
-2.06357544811908E-05,6.86779958414263E-06,1.40625,1.47498296726923,1.453092128331
-2.05285978154279E-05,8.53342044138117E-06,1.40625,1.47544581709852,1.453092128331
-2.17258420889266E-05,9.94492347672349E-06,1.40625,1.47591426573748,1.453092128331
-2.32819238590309E-05,1.07030991784995E-05,1.40625,1.47638835347051,1.453092128331
-2.54525693890173E-05,1.17728031909792E-05,1.40625,1.47686812094752,1.453092128331
-2.56437651842134E-05,1.2092991710233E-05,1.40625,1.4773536091558,1.453092128331
-2.4031041903072E-05,1.05840435935534E-05,1.40625,1.47784485939155,1.453092128331
-1.77093479578616E-05,7.20793786967988E-06,1.40625,1.47834191323096,1.453092128331
-2.46217750827782E-05,1.07908317659167E-05,1.40625,1.47884481250108,1.453092128331
-1.99367987079313E-05,1.00901006589993E-05,1.40625,1.47935359925043,1.453092128331
-2.68589137704112E-05,1.3087151273794E-05,1.40625,1.47986831571931,1.453092128331
-2.36797641264275E-05,1.10925993794808E-05,1.40625,1.4803890043101,1.453092128331
-2.60355845966842E-05,1.19006263048504E-05,1.40625,1.48091570755729,1.453092128331
-2.39815744862426E-05,1.10150067484938E-05,1.40625,1.48144846809755,1.453092128331
-2.54122896876652E-05,1.22058763736277E-05,1.40625,1.48198732863964,1.453092128331
-2.44478524109581E-05,1.22399324027356E-05,1.40625,1.48253233193429,1.453092128331
-2.32568490901031E-05,1.03279653558275E-05,1.40625,1.48308352074409,1.453092128331
-2.24089253606508E-05,8.61371336213779E-06,1.40625,1.48364093781333,1.453092128331
-2.18241384573048E-05,8.54504378366983E-06,1.40625,1.48420462583794,1.453092128331
-2.25209623749834E-05,1.07551368273562E-05,1.40625,1.48477462743562,1.453092128331
-2.14078263525153E-05,1.17532053991454E-05,1.40625,1.48535098511608,1.453092128331
-2.27615746553056E-05,1.19318156066583E-05,1.40625,1.48593374125143,1.453092128331
-2.29785036935937E-05,9.77099352894584E-06,1.40625,1.48652293804683,1.453092128331
-2.58814616245218E-05,7.87368935561972E-06,1.40625,1.48711861751128,1.453092128331
-2.59281478065532E-05,6.18552394371363E-06,1.40625,1.48772082142866,1.453092128331
-2.68955554929562E-05,6.80485800330644E-06,1.40625,1.48832959132907,1.453092128331
-2.58319487329572E-05,8.12964844953967E-06,1.40625,1.48894496846051,1.453092128331
-2.59024345723446E-05,1.0213305358775E-05,1.40625,1.48956699376105,1.453092128331
-2.4750423108344E-05,1.10335386125371E-05,1.40625,1.49019570783121,1.453092128331
-2.49837830779143E-05,1.1013191397069E-05,1.40625,1.4908311509068,1.453092128331
-2.44329203269444E-05,1.0442064194649E-05,1.40625,1.49147336283199,1.453092128331
-2.47277093876619E-05,1.02132325991988E-05,1.40625,1.49212238303275,1.453092128331
-2.49857275775867E-05,1.03142638181453E-05,1.40625,1.49277825049073,1.453092128331
-2.51383171416819E-05,1.09077327579143E-05,1.40625,1.49344100371743,1.453092128331
-2.0563711586874E-05,8.03399507276481E-06,1.40625,1.49411068072884,1.453092128331
-2.94780584226828E-05,1.19443056973978E-05,1.40625,1.49478731902034,1.453092128331
-2.27849996008445E-05,1.13607202365529E-05,1.40625,1.49547095554204,1.453092128331
-2.8203374313307E-05,1.60862819029717E-05,1.40625,1.4961616266745,1.453092128331
-2.37443382502534E-05,1.57033809955465E-05,1.40625,1.49685936820492,1.453092128331
-2.57588908425532E-05,1.83637803274905E-05,1.40625,1.49756421530409,1.453092128331
-2.25522962864488E-05,1.92344123206567E-05,1.40625,1.49827620250409,1.453092128331
-2.33084210776724E-05,2.04650805244455E-05,1.40625,1.49899536367705,1.453092128331
-2.31680132856127E-05,1.93778287211899E-05,1.40625,1.49972173201492,1.453092128331
-2.44403527176473E-05,1.63113181770314E-05,1.40625,1.50045534001029,1.453092128331
-2.60676915786462E-05,1.29083200590685E-05,1.40625,1.50119621943813,1.453092128331
-2.60506294580409E-05,1.1314047696942E-05,1.40625,1.50194440133831,1.453092128331
-2.64651971519925E-05,1.28669416881166E-05,1.40625,1.50269991599866,1.453092128331
-2.4246370230685E-05,1.43252045745612E-05,1.40625,1.50346279293859,1.453092128331
-2.40484623645898E-05,1.62044325406896E-05,1.40625,1.50423306089309,1.453092128331
-2.22443759412272E-05,1.63943605002714E-05,1.40625,1.5050107477972,1.453092128331
-2.35021798289381E-05,1.63817730935989E-05,1.40625,1.50579588077094,1.453092128331
-2.23175120481756E-05,1.44397781696171E-05,1.40625,1.50658848610457,1.453092128331
-2.27058899326948E-05,1.28219990074285E-05,1.40625,1.50738858924439,1.453092128331
-2.16816933971131E-05,1.13785617941176E-05,1.40625,1.50819621477883,1.453092128331
-2.27633900067303E-05,1.15179800559417E-05,1.40625,1.50901138642504,1.453092128331
-2.2567464839085E-05,1.17173194666975E-05,1.40625,1.50983412701601,1.453092128331
-2.25574622163549E-05,1.17969202619861E-05,1.40625,1.51066445848828,1.453092128331
-2.16977714444511E-05,1.11339668364963E-05,1.40625,1.51150240187033,1.453092128331
-2.23292172449874E-05,1.1738583452825E-05,1.40625,1.51234797727152,1.453092128331
-2.3319111278397E-05,1.25510296129505E-05,1.40625,1.5132012038717,1.453092128331
-2.38949105551001E-05,1.26012428154354E-05,1.40625,1.51406209991129,1.453092128331
-1.8669234123081E-05,8.84389191924129E-06,1.40625,1.51493068268204,1.453092128331
-2.55740960710682E-05,1.10073460746207E-05,1.40625,1.51580696851824,1.453092128331
-1.82537005457561E-05,6.78240485285642E-06,1.40625,1.51669097278855,1.453092128331
-2.36293435591506E-05,9.38903122005286E-06,1.40625,1.51758270988845,1.453092128331
-2.11665610549971E-05,8.40102438814938E-06,1.40625,1.51848219323349,1.453092128331
-2.47243424382759E-05,1.1507528142829E-05,1.40625,1.51938943525315,1.453092128331
-2.3007321942714E-05,1.04269120129175E-05,1.40625,1.52030444738543,1.453092128331
-2.38701941270847E-05,1.07428741102922E-05,1.40625,1.52122724007203,1.453092128331
-2.22860635403777E-05,1.05378476291662E-05,1.40625,1.52215782275388,1.453092128331
-2.12650375033263E-05,1.050706487149E-05,1.40625,1.52309620386714,1.453092128331
-2.12788781936979E-05,1.06353627415956E-05,1.40625,1.52404239083952,1.453092128331
-2.14752089959802E-05,9.87388557405211E-06,1.40625,1.52499639008702,1.453092128331
-2.32154816330876E-05,1.00494817161234E-05,1.40625,1.52595820701104,1.453092128331
-2.3546735974378E-05,9.71125427895458E-06,1.40625,1.52692784599589,1.453092128331
-2.60372544289567E-05,1.00131328508724E-05,1.40625,1.52790531040662,1.453092128331
-2.59327280218713E-05,9.22537128644763E-06,1.40625,1.5288906025873,1.453092128331
-2.75877628155285E-05,1.03426191344624E-05,1.40625,1.52988372385955,1.453092128331
-2.76810806099093E-05,1.05379422166152E-05,1.40625,1.53088467452145,1.453092128331
-2.91279484372353E-05,1.11921708594309E-05,1.40625,1.53189345384656,1.453092128331
-2.73873993137386E-05,9.8692144092638E-06,1.40625,1.53291006008317,1.453092128331
-2.74025642283959E-05,8.62409706314793E-06,1.40625,1.53393449045379,1.453092128331
-2.70753025688464E-05,7.85160591476597E-06,1.40625,1.53496674115473,1.453092128331
-2.72245106316404E-05,9.3279049906414E-06,1.40625,1.5360068073561,1.453092128331
-2.49823115154868E-05,1.11802446554066E-05,1.40625,1.53705468320206,1.453092128331
-2.38036172959255E-05,1.24601192510454E-05,1.40625,1.53811036181155,1.453092128331
-2.46613653871464E-05,1.2862503353972E-05,1.40625,1.53917383527938,1.453092128331
-2.67318755504675E-05,1.28050542116398E-05,1.40625,1.54024509467782,1.453092128331
-2.19123776332708E-05,9.39570600166917E-06,1.40625,1.54132413005882,1.453092128331
-3.06380388792604E-05,1.25626038425253E-05,1.40625,1.54241093045668,1.453092128331
-2.28471653827E-05,8.52572793519357E-06,1.40625,1.54350548389132,1.453092128331
-2.9142127459636E-05,9.55618179432349E-06,1.40625,1.54460777737185,1.453092128331
-2.53893213084666E-05,5.32340754944016E-06,1.40625,1.54571779690059,1.453092128331
-2.88309984171065E-05,5.47164017916657E-06,1.40625,1.54683552747732,1.453092128331
-2.59864355030004E-05,4.50992138212314E-06,1.40625,1.54796095310417,1.453092128331
-2.5966821340262E-05,6.72740679874551E-06,1.40625,1.54909405679101,1.453092128331
-2.34132403420517E-05,8.06334082881222E-06,1.40625,1.55023482056146,1.453092128331
-2.27455329877557E-05,8.90122009877814E-06,1.40625,1.55138322545949,1.453092128331
-2.3260527086677E-05,8.75183559401194E-06,1.40625,1.55253925155632,1.453092128331
-2.32623842748581E-05,7.20678735888214E-06,1.40625,1.55370287795759,1.453092128331
-2.49697404797189E-05,7.68703193898546E-06,1.40625,1.55487408281068,1.453092128331
-2.47844345722115E-05,1.08493550214916E-05,1.40625,1.55605284331221,1.453092128331
-2.65185499301879E-05,1.74410361069022E-05,1.40625,1.55723913571571,1.453092128331
-2.54014576057671E-05,2.21468453673879E-05,1.40625,1.55843293533981,1.453092128331
-2.63918973359978E-05,2.34619456023211E-05,1.40625,1.55963421657703,1.453092128331
-2.46140007220674E-05,1.80734004970873E-05,1.40625,1.56084295290387,1.453092128331
-2.55644172284519E-05,1.20460244943388E-05,1.40625,1.56205911689199,1.453092128331
-2.56154999078717E-05,7.72647035773844E-06,1.40625,1.56328268022066,1.453092128331
-2.67503492068499E-05,7.85956854087999E-06,1.40625,1.56451361368982,1.453092128331
-2.4503384338459E-05,9.22097297006985E-06,1.40625,1.56575188723356,1.453092128331
-2.32675192819443E-05,1.08289614217938E-05,1.40625,1.56699746993392,1.453092128331
-2.15952914004447E-05,1.17594054245274E-05,1.40625,1.56825033003491,1.453092128331
-2.18466066144174E-05,1.22769033623626E-05,1.40625,1.56951043495665,1.453092128331
-2.3530337784905E-05,1.13662872536224E-05,1.40625,1.57077775130945,1.453092128331
-2.5666206056485E-05,9.79062770056771E-06,1.40625,1.57205224490782,1.453092128331
-2.08411656785756E-05,5.31958494320861E-06,1.40625,1.57333388078437,1.453092128331
-2.80187650787411E-05,5.43434771316242E-06,1.40625,1.57462262320383,1.453092128331
-1.86414526979206E-05,3.7181034713285E-06,1.40625,1.57591843567728,1.453092128331
-2.29771758313291E-05,9.05915385374101E-06,1.40625,1.57722128097674,1.453092128331
-1.71586307260441E-05,9.5076065917965E-06,1.40625,1.57853112115022,1.453092128331
-1.94959593500244E-05,9.26238863030449E-06,1.40625,1.57984791753695,1.453092128331
-1.88305293704616E-05,6.44093324808637E-06,1.40625,1.58117163078253,1.453092128331
-2.155922811653E-05,5.52606798009947E-06,1.40625,1.58250222085403,1.453092128331
-2.15267536987085E-05,5.06413789480575E-06,1.40625,1.58383964705488,1.453092128331
-2.16590269701555E-05,5.83520750296884E-06,1.40625,1.58518386803989,1.453092128331
-2.21613136091037E-05,6.75103046887671E-06,1.40625,1.5865348418304,1.453092128331
-2.20215206354624E-05,6.98496842232998E-06,1.40625,1.58789252582967,1.453092128331
-2.30673012993066E-05,7.48346155887702E-06,1.40625,1.5892568768384,1.453092128331
-2.18062305066269E-05,7.10006679582875E-06,1.40625,1.59062785107021,1.453092128331
-2.28642111324007E-05,7.04970625520218E-06,1.40625,1.59200540416715,1.453092128331
-2.20873043872416E-05,4.97712517244508E-06,1.40625,1.59338949121507,1.453092128331
-2.33755163208116E-05,3.82422967959428E-06,1.40625,1.59478006675895,1.453092128331
-2.17508859350346E-05,4.73148384116939E-06,1.40625,1.59617708481819,1.453092128331
-2.19672110688407E-05,8.73729641170939E-06,1.40625,1.597580498902,1.453092128331
-2.05560845643049E-05,1.07983460111427E-05,1.40625,1.5989902620248,1.453092128331
-2.09769550565397E-05,9.92866353044519E-06,1.40625,1.60040632672169,1.453092128331
-1.99330279428978E-05,7.4313811637694E-06,1.40625,1.60182864506406,1.453092128331
-2.09391873795539E-05,6.80478933645645E-06,1.40625,1.60325716867534,1.453092128331
-2.11146507353988E-05,7.80774189479416E-06,1.40625,1.60469184874677,1.453092128331
-2.04524749278789E-05,8.833996616886E-06,1.40625,1.60613263605314,1.453092128331
-1.9971334040747E-05,8.12558391771745E-06,1.40625,1.6075794809684,1.453092128331
-2.06783970497781E-05,7.09063670001342E-06,1.40625,1.60903233348123,1.453092128331
-1.79910857696086E-05,1.06467969089863E-05,1.40625,1.61049114321047,1.453092128331
-2.73653349722736E-05,2.41389752773102E-05,1.40625,1.61195585942065,1.453092128331
-2.38051543419715E-05,3.33088282786775E-05,1.40625,1.61342643103761,1.453092128331
-2.97354363283375E-05,4.18254130636342E-05,1.40625,1.61490280666477,1.453092128331
-2.63978272414533E-05,4.2462987039471E-05,1.40625,1.61638493460079,1.453092128331
-2.66414972429629E-05,3.96863142668735E-05,1.40625,1.61787276285907,1.453092128331
-2.25289986701682E-05,2.97161004709778E-05,1.40625,1.61936623918946,1.453092128331
-2.29346969717881E-05,1.74046817846829E-05,1.40625,1.62086531110169,1.453092128331
-2.26413758355193E-05,4.23138180849492E-06,1.40625,1.62236992588994,1.453092128331
-2.29597244469915E-05,-5.05142543261172E-06,1.40625,1.62388003065796,1.453092128331
-2.30187106353696E-05,-9.16277622309281E-06,1.40625,1.62539557234447,1.453092128331
-2.24991999857593E-05,-8.73600038175937E-06,1.40625,1.62691649774963,1.453092128331
-2.38578777498333E-05,-5.25688437846839E-06,1.40625,1.62844275356283,1.453092128331
-2.39013916143449E-05,-5.71990494790953E-06,1.40625,1.62997428639206,1.453092128331
-2.51130950346123E-05,-1.26851227832958E-05,1.40625,1.63151104279441,1.453092128331
-2.35752650041832E-05,-2.33171886065975E-05,1.40625,1.63305296930751,1.453092128331
-2.39204837271245E-05,-2.80551030300558E-05,1.40625,1.63460001248186,1.453092128331
-2.2692309357808E-05,-2.53939560934668E-05,1.40625,1.63615211891428,1.453092128331
-2.29137767746579E-05,-1.58494985953439E-05,1.40625,1.6377092352829,1.453092128331
-2.16179996641586E-05,-4.55895406048512E-06,1.40625,1.63927130838354,1.453092128331
-2.25388357648626E-05,5.95077062826022E-06,1.40625,1.64083828516673,1.453092128331
-2.38233769778162E-05,1.27854946185835E-05,1.40625,1.6424101127744,1.453092128331
-2.6162186259171E-05,1.70654220710276E-05,1.40625,1.64398673857585,1.453092128331
-2.52515928877983E-05,1.85470125870779E-05,1.40625,1.64556811020299,1.453092128331
-2.31997146329377E-05,1.85814824362751E-05,1.40625,1.64715417558537,1.453092128331
-2.20382062252611E-05,1.75897712324513E-05,1.40625,1.64874488298537,1.453092128331
-2.14655119634699E-05,1.71838855749229E-05,1.40625,1.65034018103321,1.453092128331
-1.7309028407908E-05,1.42802873597248E-05,1.40625,1.65194001876201,1.453092128331
-2.63996462308569E-05,2.15186028071912E-05,1.40625,1.6535443456423,1.453092128331
-2.26856973313261E-05,1.85798671736848E-05,1.40625,1.65515311161607,1.453092128331
-2.81330212601461E-05,2.28367953241104E-05,1.40625,1.65676626713005,1.453092128331
-2.50889042945346E-05,1.99820442503551E-05,1.40625,1.65838376316846,1.453092128331
-2.70369309873786E-05,2.30304012802662E-05,1.40625,1.66000555128514,1.453092128331
-2.49804725171998E-05,2.28230856009759E-05,1.40625,1.66163158363494,1.453092128331
-2.53265479841502E-05,2.50250959652476E-05,1.40625,1.66326181300448,1.453092128331
-2.5412009563297E-05,2.50003704422852E-05,1.40625,1.66489619284198,1.453092128331
-2.66394890786614E-05,2.40165481955046E-05,1.40625,1.66653467728643,1.453092128331
-2.73990481218789E-05,2.20046185859246E-05,1.40625,1.66817722119587,1.453092128331
-2.64790669461945E-05,1.86310080607655E-05,1.40625,1.66982378017473,1.453092128331
-2.65661965386244E-05,1.72298441611929E-05,1.40625,1.67147431059994,1.453092128331
-2.58897616731701E-05,1.67942052939907E-05,1.40625,1.67312876964553,1.453092128331
-2.76368573395303E-05,1.86220822797623E-05,1.40625,1.67478711530555,1.453092128331
-2.72090037469752E-05,1.74199321918422E-05,1.40625,1.67644930641523,1.453092128331
-2.67755112872692E-05,1.68271017173538E-05,1.40625,1.67811530267033,1.453092128331
-2.42589503613999E-05,1.55297948367661E-05,1.40625,1.67978506464485,1.453092128331
-2.43572721956298E-05,1.59812007041182E-05,1.40625,1.68145855380712,1.453092128331
-2.35299394262256E-05,1.50149207911454E-05,1.40625,1.68313573253445,1.453092128331
-2.34386698139133E-05,1.56358964886749E-05,1.40625,1.68481656412645,1.453092128331
-2.21349782805191E-05,1.56706173584098E-05,1.40625,1.68650101281702,1.453092128331
-2.22667804337107E-05,1.55810012074653E-05,1.40625,1.68818904378517,1.453092128331
-2.18772984226234E-05,1.29697036754806E-05,1.40625,1.68988062316449,1.453092128331
-2.17757042264566E-05,1.07947580545442E-05,1.40625,1.69157571805157,1.453092128331
-2.20689998968737E-05,1.09883321783855E-05,1.40625,1.6932742965132,1.453092128331
-2.24896157305921E-05,1.2609816621989E-05,1.40625,1.69497632759277,1.453092128331
-1.83846732397797E-05,9.9502667580964E-06,1.40625,1.69668178131587,1.453092128331
-2.61193272308446E-05,1.38533832796384E-05,1.40625,1.69839062869512,1.453092128331
-1.97899735212559E-05,1.01407331385417E-05,1.40625,1.70010284173419,1.453092128331
-2.51968976954231E-05,1.33246676341514E-05,1.40625,1.701818393431,1.453092128331
-2.18616787606152E-05,1.15519405881059E-05,1.40625,1.70353725778017,1.453092128331
-2.39188666455448E-05,1.25396409202949E-05,1.40625,1.70525940977456,1.453092128331
-2.16167882172158E-05,1.15656157504418E-05,1.40625,1.70698482540613,1.453092128331
-2.29297693294939E-05,1.15005250336253E-05,1.40625,1.70871348166586,1.453092128331
-2.29432316700695E-05,1.00188590295147E-05,1.40625,1.71044535654295,1.453092128331
-2.30670939345146E-05,8.5023475548951E-06,1.40625,1.71218042902324,1.453092128331
-2.40102945099352E-05,6.84527140037972E-06,1.40625,1.71391867908691,1.453092128331
-2.48235337494407E-05,4.87597753817681E-06,1.40625,1.71566008770565,1.453092128331
-2.66712304437533E-05,4.40400208390201E-06,1.40625,1.71740463683933,1.453092128331
-2.5907971576089E-05,4.59586226497777E-06,1.40625,1.71915230943239,1.453092128331
-2.61517416220158E-05,6.92886305841967E-06,1.40625,1.72090308940977,1.453092128331
-2.37158019444905E-05,8.65103993419325E-06,1.40625,1.72265696167253,1.453092128331
-2.36740088439547E-05,1.10087376015144E-05,1.40625,1.7244139120929,1.453092128331
-2.37618951359764E-05,1.22372430269024E-05,1.40625,1.72617392750862,1.453092128331
-2.66215465671849E-05,1.38813747980748E-05,1.40625,1.72793699571644,1.453092128331
-2.66469123744173E-05,1.27837047330104E-05,1.40625,1.72970310546487,1.453092128331
-2.65359049080871E-05,1.15448083306546E-05,1.40625,1.73147224644608,1.453092128331
-2.54577444138704E-05,9.98532414087094E-06,1.40625,1.7332444092871,1.453092128331
-2.64639038505265E-05,8.2288215708104E-06,1.40625,1.73501958554024,1.453092128331
-2.64566315308912E-05,5.52405208509299E-06,1.40625,1.73679776767274,1.453092128331
-2.54807691817405E-05,4.38333245256217E-06,1.40625,1.73857894905565,1.453092128331
-2.44836701313034E-05,5.64923539059237E-06,1.40625,1.74036312395224,1.453092128331
-2.43357299041236E-05,8.56494716572342E-06,1.40625,1.74215028750592,1.453092128331
-1.94736767298309E-05,9.53963353822473E-06,1.40625,1.74394043572787,1.453092128331
-2.76683986157877E-05,1.36659964482533E-05,1.40625,1.74573356548408,1.453092128331
-2.04620846488979E-05,9.26291431824211E-06,1.40625,1.74752967448186,1.453092128331
-2.49414551944938E-05,9.0349376478116E-06,1.40625,1.7493287612559,1.453092128331
