biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.50359316851245E-05,7.79489801061573E-06,1.93359375,0,0
-2.11068399948999E-05,6.39468225926976E-06,1.93359375,0,0
-3.09113929688465E-05,8.83683333086083E-06,1.93359375,0,0
-2.53396883636015E-05,7.55779183236882E-06,1.93359375,0,0
-3.21695806633215E-05,9.96387279883493E-06,1.93359375,0,0
-2.80966942227678E-05,9.06834793568123E-06,1.93359375,0,0
-2.94381206913386E-05,1.1893378541572E-05,1.93359375,0,0
-2.6262041501468E-05,1.16680721475859E-05,1.93359375,0,0
-2.8352140361676E-05,1.06276856968179E-05,1.93359375,0,0
-2.86268441413995E-05,8.8161959865829E-06,1.93359375,0,0
-2.84195666608866E-05,9.30144051380921E-06,1.93359375,0,0
-2.70445780188311E-05,1.07060423033545E-05,1.93359375,0,0
-2.50972516369075E-05,1.10378186946036E-05,1.93359375,0,0
-2.57730007433565E-05,1.05596209323267E-05,1.93359375,0,0
-2.48339711106382E-05,9.02189549378818E-06,1.93359375,0,0
-2.70423770416528E-05,9.00757095223526E-06,1.93359375,0,0
-2.78651423286647E-05,7.94795778347179E-06,1.93359375,0,0
-3.04413915728219E-05,6.16655597696081E-06,1.93359375,0,0
-2.93570556095801E-05,3.85077009923407E-06,1.93359375,0,0
-2.98095928883413E-05,4.92141089125653E-06,1.93359375,0,0
-2.89204035652801E-05,6.77397792969714E-06,1.93359375,0,0
-2.99369039566955E-05,8.56688984640641E-06,1.93359375,0,0
-2.87419661617605E-05,8.28300926514203E-06,1.93359375,0,0
-2.70592790911905E-05,8.05845502327429E-06,1.93359375,0,0
-2.44260154431686E-05,8.40761094877962E-06,1.93359375,0,0
-2.40271310758544E-05,8.40634766063886E-06,1.93359375,0,0
-2.51057317655068E-05,7.4201220741088E-06,1.93359375,0,0
-2.53431262535742E-05,8.67713060870301E-06,1.93359375,0,0
-1.90760656550992E-05,8.7093940237537E-06,1.93359375,0,0
-2.58935469901189E-05,1.25202068375074E-05,1.93359375,0,0
-1.94512358575594E-05,9.62680496741086E-06,1.93359375,0,0
-2.67948944383534E-05,1.16590881589218E-05,1.93359375,0,0
-2.39181499637198E-05,9.79725882643834E-06,1.93359375,0,0
-2.68364256044151E-05,1.15734019345837E-05,1.93359375,0,0
-2.51467463385779E-05,1.11522012957721E-05,1.93359375,0,0
-2.60443484876305E-05,1.19711194201955E-05,1.93359375,0,0
-2.51527089858428E-05,1.177769536298E-05,1.93359375,0,0
-2.53951184276957E-05,1.20561026051291E-05,1.93359375,0,0
-2.59996922977734E-05,1.30890057334909E-05,1.93359375,0,0
-2.59917451330693E-05,1.34997862915043E-05,1.93359375,0,0
-2.72925535682589E-05,1.44477880894556E-05,1.93359375,0,0
-2.65137459791731E-05,1.4371340512298E-05,1.93359375,0,0
-2.75617148872698E-05,1.52373550008633E-05,1.93359375,0,0
-2.61182412941707E-05,1.54686713358387E-05,1.93359375,0,0
-2.61324385064654E-05,1.57368231157307E-05,1.93359375,0,0
-2.38139691646211E-05,1.39950179800508E-05,1.93359375,0,0
-2.3647609850741E-05,1.30999715111102E-05,1.93359375,0,0
-2.21939553739503E-05,1.23146546684438E-05,1.93359375,0,0
-2.23950810323004E-05,1.31030974444002E-05,1.93359375,0,0
-2.06451859412482E-05,1.28129031509161E-05,1.93359375,0,0
-2.01982638827758E-05,1.23119707495789E-05,1.93359375,0,0
-2.00172125914833E-05,1.13844916995731E-05,1.93359375,0,0
-2.15976069739554E-05,1.14006070361938E-05,1.93359375,0,0
-2.23980314331129E-05,1.12327034003101E-05,1.93359375,0,0
-2.08888959605247E-05,1.03468764791614E-05,1.93359375,0,0
-1.5676883776905E-05,7.47906597098336E-06,1.93359375,0,0
-2.28924382099649E-05,1.01274927146733E-05,1.93359375,0,0
-1.85666649485938E-05,7.59062822908163E-06,1.93359375,0,0
-2.25440326175885E-05,9.64322680374607E-06,1.93359375,0,0
-1.90290938917315E-05,7.77923014538828E-06,1.93359375,0,0
-2.19272151298355E-05,1.00127672340022E-05,1.93359375,0,0
-2.16359658224974E-05,9.43097984418273E-06,1.93359375,0,0
-2.31368139793631E-05,8.96474466571817E-06,1.93359375,0,0
-2.24030882236548E-05,8.60101226862753E-06,1.93359375,0,0
-2.18897348531755E-05,9.45295050769346E-06,1.93359375,0,0
-2.1486886907951E-05,1.06979705378762E-05,1.93359375,0,0
-2.06817167054396E-05,1.1769940101658E-05,1.93359375,0,0
-2.11207207030384E-05,1.29245818243362E-05,1.93359375,0,0
-1.95732118299929E-05,1.24337275337894E-05,1.93359375,0,0
-1.980899105547E-05,1.22170895338058E-05,1.93359375,0,0
-1.93320138350828E-05,1.13093228719663E-05,1.93359375,0,0
-2.13148432521848E-05,1.16823284770362E-05,1.93359375,0,0
-2.1646250388585E-05,1.0816246685863E-05,1.93359375,0,0
-2.23159913730342E-05,9.5379227786907E-06,1.93359375,0,0
-2.1478286726051E-05,7.92828814155655E-06,1.93359375,0,0
-2.25111725740135E-05,9.49273726291722E-06,1.93359375,0,0
-2.19344765355345E-05,1.2758030607074E-05,1.93359375,0,0
-2.2102798538981E-05,1.52549600898055E-05,1.93359375,0,0
-2.25502699322533E-05,1.44094929055427E-05,1.93359375,0,0
-2.34978488151683E-05,1.29993732116418E-05,1.93359375,0,0
-2.32622951443773E-05,1.29499439935898E-05,1.93359375,0,0
-2.3643809981877E-05,1.40779120556545E-05,1.93359375,0,0
-1.93271298485342E-05,1.13015248643933E-05,1.93359375,0,0
-2.64330901700305E-05,1.52712727867765E-05,1.93359375,0,0
-1.86512788786786E-05,9.57940028456505E-06,1.93359375,0,0
-2.459481038386E-05,1.23166746561765E-05,1.93359375,0,0
-2.19203739106888E-05,1.12369179987581E-05,1.93359375,0,0
-2.53771249845158E-05,1.36684029712342E-05,1.93359375,0,0
-2.43327631324064E-05,1.24526268336922E-05,1.93359375,0,0
-2.67227278527571E-05,1.21341545309406E-05,1.93359375,0,0
-2.68417243205477E-05,1.04429418570362E-05,1.93359375,0,0
-2.7042287911172E-05,7.87346289143898E-06,1.93359375,0,0
-2.66471342911245E-05,5.68278437640402E-06,1.93359375,0,0
-2.53828402492218E-05,4.73495401820401E-06,1.93359375,0,0
-2.67538980551763E-05,6.3723387029313E-06,1.93359375,0,0
-2.72164052148582E-05,7.64400465413928E-06,1.93359375,0,0
-2.92213881039061E-05,9.49864443100523E-06,1.93359375,0,0
-2.79380747087998E-05,8.89279544935562E-06,1.93359375,0,0
-2.87266284431098E-05,8.45309932628879E-06,1.93359375,0,0
-2.82200526271481E-05,8.00029283709591E-06,1.93359375,0,0
-2.94916480925167E-05,1.00026081781834E-05,1.93359375,0,0
-2.82074433926027E-05,1.14976028271485E-05,1.93359375,0,0
-2.85130590782501E-05,1.33197572722565E-05,1.93359375,0,0
-2.83603840216529E-05,1.33889652715879E-05,1.93359375,0,0
-2.85863989120116E-05,1.33319563246914E-05,1.93359375,0,0
-2.59425814874703E-05,1.27331677504117E-05,1.93359375,0,0
-2.33683658734662E-05,1.28882238641381E-05,1.93359375,0,0
-2.23194056161447E-05,1.27251141748275E-05,1.93359375,0,0
-2.31778431043494E-05,1.33499015646521E-05,1.93359375,0,0
-1.92063907888951E-05,1.15702614493784E-05,1.93359375,0,0
-2.70130840362981E-05,1.51353715409641E-05,1.93359375,0,0
-2.06766089831945E-05,9.61453770287335E-06,1.93359375,0,0
-2.64397967839614E-05,1.23549971249304E-05,1.93359375,0,0
-2.29395118367393E-05,9.63457659963751E-06,1.93359375,0,0
-2.67496398009826E-05,1.17251165647758E-05,1.93359375,0,0
-2.57849715126213E-05,9.99773874355014E-06,1.93359375,0,0
-2.60665947280359E-05,9.50153389567276E-06,1.93359375,0,0
-2.28590033657383E-05,8.75283240020508E-06,1.93359375,0,0
-2.02014925889671E-05,8.53273559187073E-06,1.93359375,0,0
-1.91910839930642E-05,8.67708331497852E-06,1.93359375,0,0
-1.87429195648292E-05,7.78646790422499E-06,1.93359375,0,0
-2.04105217562756E-05,7.96594667917816E-06,1.93359375,0,0
-2.02215105673531E-05,7.06349783285987E-06,1.93359375,0,0
-2.22314101847587E-05,7.90649664850207E-06,1.93359375,0,0
-2.21463542402489E-05,8.23068876343314E-06,1.93359375,0,0
-2.38108186749741E-05,1.05286680991412E-05,1.93359375,0,0
-2.27319433179218E-05,1.11608733277535E-05,1.93359375,0,0
-2.29434208449675E-05,1.16550490929512E-05,1.93359375,0,0
-2.11598962778226E-05,1.0742627637228E-05,1.93359375,0,0
-2.09540867217584E-05,1.09767861431465E-05,1.93359375,0,0
-1.96197979676072E-05,9.95490881905425E-06,1.93359375,0,0
-1.90277514775516E-05,7.53330186853418E-06,1.93359375,0,0
-1.75046880031005E-05,5.02721468365053E-06,1.93359375,0,0
-1.58354014274664E-05,6.10885626883828E-06,1.93359375,0,0
-1.49052384585957E-05,1.00543065855163E-05,1.93359375,0,0
-1.58154234668473E-05,1.09666607386316E-05,1.93359375,0,0
-1.32310779008549E-05,6.83233065501554E-06,1.93359375,0,0
-1.76937210198957E-05,9.25728181755403E-06,1.93359375,0,0
-1.19187216114369E-05,6.82437848809059E-06,1.93359375,0,0
-1.61148873303318E-05,8.58746625453932E-06,1.93359375,0,0
-1.59364080900559E-05,6.86029716234771E-06,1.93359375,0,0
-1.97555018530693E-05,6.68257007419015E-06,1.93359375,0,0
-1.90020728041418E-05,4.66050323666423E-06,1.93359375,0,0
-1.99417045223527E-05,4.77737421533675E-06,1.93359375,0,0
-1.96277451323112E-05,4.06834124078159E-06,1.93359375,0,0
-1.9673896531458E-05,2.17594470086624E-06,1.93359375,0,0
-1.97957178897923E-05,-6.28947077530029E-07,1.93359375,0,0
-1.9956012693001E-05,-2.39534710999578E-06,1.93359375,0,0
-2.19759003812214E-05,-2.12272607313935E-06,1.93359375,0,0
-2.30061468755594E-05,-8.58827092997672E-07,1.93359375,0,0
-2.56181228905916E-05,2.32597744798113E-06,1.93359375,0,0
-2.67545856331708E-05,3.64223774340644E-06,1.93359375,0,0
-2.81571883533616E-05,3.95344159187516E-06,1.93359375,0,0
-2.71164080913877E-05,2.52878430728742E-06,1.93359375,0,0
-2.79680716630537E-05,2.88600972453423E-06,1.93359375,0,0
-2.78791030723369E-05,4.47477941634133E-06,1.93359375,0,0
-2.83163099084049E-05,7.00646478435374E-06,1.93359375,0,0
-2.82533765130211E-05,8.57674967846833E-06,1.93359375,0,0
-2.975909410452E-05,1.01081295724725E-05,1.93359375,0,0
-2.98988634312991E-05,1.11434101199848E-05,1.93359375,0,0
-2.91745618596906E-05,1.28770225273911E-05,1.93359375,0,0
-2.89930994767929E-05,1.40620250022039E-05,1.93359375,0,0
-2.96404614346102E-05,1.60440431500319E-05,1.93359375,0,0
-2.40791305259336E-05,1.50966552610043E-05,1.93359375,0,0
-3.34814831148833E-05,2.24162813537987E-05,1.93359375,0,0
-2.41837569774361E-05,1.75657005456742E-05,1.93359375,0,0
-2.96293019346194E-05,2.12521881621797E-05,1.93359375,0,0
-2.43122103711357E-05,1.77357251232024E-05,1.93359375,0,0
-2.84281977656065E-05,1.89400398085127E-05,1.93359375,0,0
-2.57103329204256E-05,1.77397396328161E-05,1.93359375,0,0
-2.69398842647206E-05,1.94074546016054E-05,1.93359375,0,0
-2.6745576178655E-05,1.90155296877492E-05,1.93359375,0,0
-2.80429012491368E-05,1.71387982845772E-05,1.93359375,0,0
-2.88524734060047E-05,1.51969152284437E-05,1.93359375,0,0
-2.75553047686117E-05,1.4577870388166E-05,1.93359375,0,0
-2.82794917438878E-05,1.66862409969326E-05,1.93359375,0,0
-2.73280675173737E-05,1.77272631844971E-05,1.93359375,0,0
-2.93019438686315E-05,1.91347589861834E-05,1.93359375,0,0
-2.83482859231299E-05,1.69547110999702E-05,1.93359375,0,0
-2.89218351099407E-05,1.49581928781117E-05,1.93359375,0,0
-2.53765974775888E-05,1.28209612739738E-05,1.93359375,0,0
-2.40849039983004E-05,1.44713749250514E-05,1.93359375,0,0
-2.1550515157287E-05,1.58012480824254E-05,1.93359375,0,0
-2.21379104914377E-05,1.65871570061427E-05,1.93359375,0,0
-2.11400565603981E-05,1.33105477289064E-05,1.93359375,0,0
-2.05623964575352E-05,9.38790617510676E-06,1.93359375,0,0
-1.93810719792964E-05,7.31189402358723E-06,1.93359375,0,0
-1.91626604646444E-05,8.85298868524842E-06,1.93359375,0,0
-1.88763588084839E-05,1.02593849078403E-05,1.93359375,0,0
-1.92834286281141E-05,1.10879245767137E-05,1.93359375,0,0
-1.514657651569E-05,1.10475129986298E-05,1.93359375,0,0
-2.27630262088496E-05,1.60473555297358E-05,1.93359375,0,0
-1.93220093933633E-05,1.21629891509656E-05,1.93359375,0,0
-2.28719127335353E-05,1.42437247632188E-05,1.93359375,0,0
-1.8704036847339E-05,1.34099673232413E-05,1.93359375,0,0
-2.09092813747702E-05,1.64474895427702E-05,1.93359375,0,0
-2.09023583011003E-05,1.50391842907993E-05,1.93359375,0,0
-2.28566059377044E-05,1.44858813655446E-05,1.93359375,0,0
-2.30225741688628E-05,1.28490801216685E-05,1.93359375,0,0
-2.3561849957332E-05,1.20123422675533E-05,1.93359375,0,0
-2.4713583115954E-05,1.09045322460588E-05,1.93359375,0,0
-2.54959522862919E-05,1.0416132681712E-05,1.93359375,0,0
-2.6686077035265E-05,1.21412294902257E-05,1.93359375,0,0
-2.54826300079003E-05,1.19905253086472E-05,1.93359375,0,0
-2.50576740654651E-05,1.17262643470895E-05,1.93359375,0,0
-2.34620147239184E-05,1.03964730442385E-05,1.93359375,0,0
-2.46422132477164E-05,1.15222755994182E-05,1.93359375,0,0
-2.53276448347606E-05,1.14031445264118E-05,1.93359375,0,0
-2.74092835752526E-05,1.0928871233773E-05,1.93359375,0,0
-2.74706289928872E-05,8.43010366224917E-06,1.93359375,0,0
-2.85486057691742E-05,7.42749398341402E-06,1.93359375,0,0
-2.84903799183667E-05,6.14868531556567E-06,1.93359375,0,0
-2.94373930955771E-05,4.7683970478829E-06,1.93359375,0,0
-3.13582968374249E-05,2.25208191295678E-06,1.93359375,0,0
-3.36493394570425E-05,-3.58045326720458E-07,1.93359375,0,0
-3.37348246830516E-05,-2.38566485677438E-06,1.93359375,0,0
-3.22213745675981E-05,-3.54091616827645E-06,1.93359375,0,0
-2.54406495514559E-05,-1.71630267686851E-06,1.93359375,0,0
-3.60740414180327E-05,9.81286802925752E-07,1.93359375,0,0
-2.71193312073592E-05,6.45207728666719E-06,1.93359375,0,0
-3.22394880640786E-05,6.56638803775422E-06,1.93359375,0,0
-2.45227765844902E-05,5.8046880440088E-06,1.93359375,0,0
-2.65643011516659E-05,5.26331768924138E-06,1.93359375,0,0
-2.3182961740531E-05,6.82404333929298E-06,1.93359375,0,0
-2.44804541580379E-05,6.53581673759618E-06,1.93359375,0,0
-2.28248336497927E-05,5.83786095376126E-06,1.93359375,0,0
-2.23817187361419E-05,3.93732489101239E-06,1.93359375,0,0
-2.22923536057351E-05,2.1948781068204E-06,1.93359375,0,0
-2.01789098355221E-05,1.95219013221504E-06,1.93359375,0,0
-1.94714812096208E-05,2.67764107775292E-06,1.93359375,0,0
-1.71472402143991E-05,3.40449264513154E-06,1.93359375,0,0
-1.83358060894534E-05,3.56494206243951E-06,1.93359375,0,0
-1.64229022630025E-05,4.92324579681735E-06,1.93359375,0,0
-1.66341342264786E-05,7.24200390322949E-06,1.93359375,0,0
-1.4626314623456E-05,9.47914759308333E-06,1.93359375,0,0
-1.66548979905201E-05,9.62891681410838E-06,1.93359375,0,0
-1.71216015587561E-05,9.5701407190063E-06,1.93359375,0,0
-1.89086040336406E-05,1.05528370113461E-05,1.93359375,0,0
-1.7656291674939E-05,1.36806065711426E-05,1.93359375,0,0
-1.81936611625133E-05,1.62694414029829E-05,1.93359375,0,0
-1.89109978236957E-05,1.68086498888442E-05,1.93359375,0,0
-2.10756170417881E-05,1.581663491379E-05,1.93359375,0,0
-2.26704196393257E-05,1.58854800247354E-05,1.93359375,0,0
-2.30486803047825E-05,1.58518032549182E-05,1.93359375,0,0
-1.8685961549636E-05,1.2350323231658E-05,1.93359375,0,0
-2.66086863121018E-05,1.75177283381345E-05,1.93359375,0,0
-2.09372337849345E-05,1.35715899887145E-05,1.93359375,0,0
-2.66292572632665E-05,1.64302909979597E-05,1.93359375,0,0
-2.37222429859685E-05,1.27436796901748E-05,1.93359375,0,0
-2.65611070062732E-05,1.47145847222419E-05,1.93359375,0,0
-2.43623762798961E-05,1.28569545267965E-05,1.93359375,0,0
-2.5821467716014E-05,1.18224925245158E-05,1.93359375,0,0
-2.54892584052868E-05,9.19178273761645E-06,1.93359375,0,0
-2.42111054831184E-05,8.23983282316476E-06,1.93359375,0,0
-2.33502814808162E-05,9.49112654780038E-06,1.93359375,0,0
-2.33108930842718E-05,1.14556696644286E-05,1.93359375,0,0
-2.53851630986901E-05,1.31112510644016E-05,1.93359375,0,0
-2.51899000431877E-05,1.30252046801616E-05,1.93359375,0,0
-2.54735095950309E-05,1.45316917041782E-05,1.93359375,0,0
-2.20261190406745E-05,1.47263108374318E-05,1.93359375,0,0
-1.99054920813069E-05,1.62501801241888E-05,1.93359375,0,0
-1.72001218743389E-05,1.48421831909218E-05,1.93359375,0,0
-1.85576627700357E-05,1.34719384732307E-05,1.93359375,0,0
-1.9552842786652E-05,1.22235060189269E-05,1.93359375,0,0
-2.15104955714196E-05,1.30096595967188E-05,1.93359375,0,0
-2.07719349418767E-05,1.1981669558736E-05,1.93359375,0,0
-2.10143607546343E-05,1.17245972433011E-05,1.93359375,0,0
-2.10685611818917E-05,1.20936647363123E-05,1.93359375,0,0
-2.17744309338741E-05,1.27795528896968E-05,1.93359375,0,0
-2.27674627240049E-05,1.06587540358305E-05,1.93359375,0,0
-2.41757988987956E-05,8.9838922576746E-06,1.93359375,0,0
-2.05659544008086E-05,9.82739948085509E-06,1.93359375,0,0
-2.92123550025281E-05,1.64045522978995E-05,1.93359375,0,0
-2.25328476517461E-05,1.42741846502759E-05,1.93359375,0,0
-2.86964932456613E-05,1.48206499943626E-05,1.93359375,0,0
-2.56331823038636E-05,1.40173979161773E-05,1.93359375,0,0
-2.92331969831139E-05,1.7191521692439E-05,1.93359375,0,0
-2.7513386157807E-05,1.56386176968226E-05,1.93359375,0,0
-2.89390900434228E-05,1.40879310492892E-05,1.93359375,0,0
-2.77740673482185E-05,1.27142702694982E-05,1.93359375,0,0
-2.68920139205875E-05,1.18922343972372E-05,1.93359375,0,0
-2.65617472905433E-05,1.09993970909272E-05,1.93359375,0,0
-2.6398776753922E-05,9.55982068262529E-06,1.93359375,0,0
-2.88042720058002E-05,9.66791139944689E-06,1.93359375,0,0
-2.99513540085172E-05,1.01459500001511E-05,1.93359375,0,0
-3.26318404404446E-05,1.17248810056481E-05,1.93359375,0,0
-3.26093031617347E-05,1.16856499516871E-05,1.93359375,0,0
-3.42815328622237E-05,1.18035768537084E-05,1.93359375,0,0
-3.2920237572398E-05,1.01497262221528E-05,1.93359375,0,0
-3.28527639794629E-05,8.75104251463199E-06,1.93359375,0,0
-3.07848313241266E-05,6.90819570081658E-06,1.93359375,0,0
-3.08987182506826E-05,5.95791652813205E-06,1.93359375,0,0
-2.8946789825568E-05,5.12087808601791E-06,1.93359375,0,0
-2.77951130556175E-05,5.66281687497394E-06,1.93359375,0,0
-2.64005448116222E-05,6.87865122017683E-06,1.93359375,0,0
-2.61340483120875E-05,8.83951815922046E-06,1.93359375,0,0
-2.62780977209331E-05,1.06150773717673E-05,1.93359375,0,0
-2.65194394160062E-05,1.02316616903408E-05,1.93359375,0,0
-2.20664460357511E-05,6.00477005718858E-06,1.93359375,0,0
-3.37061319442E-05,8.37079096527305E-06,1.93359375,0,0
-2.93635748676024E-05,5.67630604564329E-06,1.93359375,0,0
-3.53237810486462E-05,5.39714255864965E-06,1.93359375,0,0
-2.97602091450244E-05,2.81196048490528E-06,1.93359375,0,0
-3.15483375743497E-05,4.70232453153585E-06,1.93359375,0,0
-2.90822081296938E-05,5.91823527429369E-06,1.93359375,0,0
-3.05721150652971E-05,7.0922701524978E-06,1.93359375,0,0
-2.96442940452835E-05,7.27820861357031E-06,1.93359375,0,0
-2.92820495815249E-05,7.56665440349025E-06,1.93359375,0,0
-2.8752876460203E-05,7.77315835875925E-06,1.93359375,0,0
-2.73823789029848E-05,8.69406994752353E-06,1.93359375,0,0
-2.73410605586832E-05,9.80281402007677E-06,1.93359375,0,0
-2.41110137721989E-05,8.69962877914077E-06,1.93359375,0,0
-2.35198749578558E-05,8.07557808002457E-06,1.93359375,0,0
-2.32172660616925E-05,8.61587068357039E-06,1.93359375,0,0
-2.60843680734979E-05,1.0989727343258E-05,1.93359375,0,0
-2.50887769652763E-05,1.13021515062428E-05,1.93359375,0,0
-2.50507127930177E-05,1.02341164165409E-05,1.93359375,0,0
-2.32415331993252E-05,8.52292851050152E-06,1.93359375,0,0
-2.30393670790363E-05,7.54445954953553E-06,1.93359375,0,0
-2.18126133404439E-05,5.82293750994722E-06,1.93359375,0,0
-2.23936785914702E-05,4.59775128547335E-06,1.93359375,0,0
-2.18843488255516E-05,3.50482355315762E-06,1.93359375,0,0
-2.24889172386611E-05,5.01769090988091E-06,1.93359375,0,0
-2.21974551095627E-05,8.50938431540271E-06,1.93359375,0,0
-2.16274602280464E-05,1.14236290755798E-05,1.93359375,0,0
-1.78582158696372E-05,1.07423757071956E-05,1.93359375,0,0
-2.58535037573893E-05,1.41159744089236E-05,1.93359375,0,0
-2.04867337743053E-05,8.78468017617706E-06,1.93359375,0,0
-2.60431552305818E-05,1.21948160085594E-05,1.93359375,0,0
-2.2958140107221E-05,1.12605466711102E-05,1.93359375,0,0
-2.41907873714808E-05,1.29821437440114E-05,1.93359375,0,0
-2.14711326407269E-05,1.20097611215897E-05,1.93359375,0,0
-2.21779173443792E-05,1.30760663523688E-05,1.93359375,0,0
-1.98559082491556E-05,1.24413591038319E-05,1.93359375,0,0
-1.68839760590345E-05,1.04590499176993E-05,1.93359375,0,0
-1.61444640980335E-05,8.15324528957717E-06,1.93359375,0,0
-1.69616578205023E-05,7.44450744605274E-06,1.93359375,0,0
-1.90021437447285E-05,9.0627390818554E-06,1.93359375,0,0
-1.8092123355018E-05,1.06585484900279E-05,1.93359375,0,0
-1.80495335371234E-05,1.3710083294427E-05,1.93359375,0,0
-1.69795330293709E-05,1.47458076753537E-05,1.93359375,0,0
-1.96929195226403E-05,1.52275570144411E-05,1.93359375,0,0
-2.17026772588724E-05,1.28179881357937E-05,1.93359375,0,0
-2.49825716309715E-05,1.20085624075728E-05,1.93359375,0,0
-2.50870452873642E-05,1.22382025438128E-05,1.93359375,0,0
-2.47740135819186E-05,1.38058394441032E-05,1.93359375,0,0
-2.32148231589235E-05,1.2830811101594E-05,1.93359375,0,0
-2.37603871937608E-05,1.24532925838139E-05,1.93359375,0,0
-2.35303341469262E-05,1.30634671222651E-05,1.93359375,0,0
-2.31353060371475E-05,1.30533271658351E-05,1.93359375,0,0
-2.33261052926537E-05,1.25379901874112E-05,1.93359375,0,0
-2.47875595960068E-05,1.27564244394307E-05,1.93359375,0,0
-2.13751736737322E-05,1.02174917628872E-05,1.93359375,0,0
-2.98544928227784E-05,1.50334408317576E-05,1.93359375,0,0
