biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-1.86767956620315E-05,1.68081605806947E-05,0.87890625,0.0523156733783944,0
-2.08864439628087E-05,1.93096566363238E-05,0.87890625,0.0547833714797947,0
-1.36886974360095E-05,1.73805947270012E-05,0.87890625,0.0573204494074404,0
-1.5935813280521E-05,1.63515032909345E-05,0.87890625,0.0599271988651331,0
-1.3684347322851E-05,1.39452477014856E-05,0.87890625,0.0626038729616781,0
-1.6182189938263E-05,1.05405142676318E-05,0.87890625,0.0653506862740699,0
-1.9503282601363E-05,3.43236729349883E-06,0.87890625,0.0681678149408929,0
-2.46115396294044E-05,-7.55541009311855E-07,0.87890625,0.0710553967850639,0
-2.8253727577976E-05,1.61643683327384E-07,0.87890625,0.0740135314649986,0
-2.69669708359288E-05,4.17682258557761E-06,0.87890625,0.0770422806532559,0
-2.52919235208537E-05,1.01537370937876E-05,0.87890625,0.0801416682418267,0
-2.32776837947313E-05,1.41831042128615E-05,0.87890625,0.083311680573146,0
-2.65781382040586E-05,1.53413056978025E-05,0.87890625,0.0865522666958665,0
-2.86838749161689E-05,1.29442350953468E-05,0.87890625,0.0898633386446201,0
-3.2017233024817E-05,1.25872111311764E-05,0.87890625,0.0932447717429484,0
-3.19427927024662E-05,1.53292439790675E-05,0.87890625,0.0966964049285148,0
-3.29322210745886E-05,2.11129845411051E-05,0.87890625,0.100218041099841,0
-3.13039636239409E-05,2.65933394985041E-05,0.87890625,0.103809447483732,0
-3.16322038997896E-05,3.30234579450917E-05,0.87890625,0.107470356022514,0
-3.05283101624809E-05,3.80931705876719E-05,0.87890625,0.111200463780381,0
-2.94462643068982E-05,3.95909919461701E-05,0.87890625,0.114999433368068,0
-2.7173271519132E-05,3.17898047796916E-05,0.87890625,0.118866893384999,0
-2.47264360950794E-05,1.47921837196918E-05,0.87890625,0.122802438878238,0
-1.9994795366074E-05,1.23322536182968E-06,0.87890625,0.126805631817497,0
-1.67716334544821E-05,-5.48528930721659E-07,0.87890625,0.130876001585421,0
-1.40506672323681E-05,2.47007938014576E-06,0.87890625,0.135013045482603,0
-2.16147309402004E-05,3.59313958142593E-06,0.87890625,0.139216229246599,0
-1.90903901966522E-05,7.04485319147352E-06,0.87890625,0.143484987584193,0
-2.36360083363252E-05,2.44752700382378E-05,0.87890625,0.147818724716102,0
-2.19485882553272E-05,3.74137816834264E-05,0.87890625,0.152216814933615,0
-2.46297095145565E-05,2.71098288067151E-05,0.87890625,0.156678603166426,0
-2.37118783843471E-05,9.14109386940254E-06,0.87890625,0.161203405561141,0
-2.39280725509161E-05,4.31650869359146E-06,0.87890625,0.165790510069827,0
-2.17340875678929E-05,1.01926398201613E-05,0.87890625,0.170439177047908,0
-2.03355521080084E-05,1.33615658342023E-05,0.87890625,0.175148639860941,0
-2.11748447327409E-05,1.02616813819623E-05,0.87890625,0.179918105499544,0
-2.29981069423957E-05,5.35573508386733E-06,0.87890625,0.184746755201962,0
-2.48906726483256E-05,1.94504838901821E-08,0.87890625,0.18963374508367,0
-2.34775379794883E-05,-9.69089978752891E-06,0.87890625,0.194578206773491,0
-2.25217863771832E-05,-2.17209872062085E-05,0.87890625,0.199579248055644,0
-2.07199936994584E-05,-2.82373312074924E-05,0.87890625,0.204635953517319,0
-2.09030458790949E-05,-2.5029077733052E-05,0.87890625,0.209747385201101,0
-2.00839513126994E-05,-1.56083096953807E-05,0.87890625,0.214912583261803,0
-2.12402828765335E-05,-6.45992122372263E-06,0.87890625,0.220130566627149,0
-2.15300096897408E-05,-4.25387179348036E-06,0.87890625,0.225400333661735,0
-2.24285195145058E-05,-1.17622739708168E-05,0.87890625,0.230720862833931,0
-2.28054414037615E-05,-2.29395609494532E-05,0.87890625,0.236091113385143,0
-2.45506071223645E-05,-2.60988308582455E-05,0.87890625,0.241510026001125,0
-2.51893088716315E-05,-1.76306839421159E-05,0.87890625,0.246976523484917,0
-2.54024034802569E-05,-2.93809443974169E-06,0.87890625,0.25248951143087,0
-2.48318465310149E-05,1.14163658508915E-05,0.87890625,0.258047878899442,0
-2.43705017055618E-05,2.03724357561441E-05,0.87890625,0.26365049909215,0
-1.97374993149424E-05,1.88738376891706E-05,0.87890625,0.269296230026427,0
-2.81948141491739E-05,2.74757003353443E-05,0.87890625,0.274983915209969,0
-2.06876356969588E-05,2.26061911234865E-05,0.87890625,0.28071238431419,0
-2.4601751647424E-05,2.9455066396622E-05,0.87890625,0.286480453846288,0
-2.0331137420726E-05,2.5332388759125E-05,0.87890625,0.292286927819762,0
-2.29641682381043E-05,2.66384831775213E-05,0.87890625,0.2981305984228,0
-2.04125517484499E-05,2.35375155170914E-05,0.87890625,0.30401024668432,0
-2.1497475245269E-05,2.48221167566953E-05,0.87890625,0.309924643137319,0
-2.05378455575556E-05,2.53356120083481E-05,0.87890625,0.315872548479115,0
