biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.14871051866794E-05,9.45113151828991E-06,3.1640625,0,0
-1.99977439478971E-05,9.73621536104474E-06,3.1640625,0,0
-2.07627672352828E-05,1.06862062239088E-05,3.1640625,0,0
-2.05486267077504E-05,1.06773622974288E-05,3.1640625,0,0
-2.34353665291565E-05,1.23480986076174E-05,3.1640625,0,0
-2.35123807215132E-05,1.23052832350368E-05,3.1640625,0,0
-2.4394532374572E-05,1.19602254926576E-05,3.1640625,0,0
-2.36307205341291E-05,9.89386535366066E-06,3.1640625,0,0
-2.45045830524759E-05,1.00254046628834E-05,3.1640625,0,0
-2.29487832257291E-05,1.04911969174282E-05,3.1640625,0,0
-2.18882869376102E-05,1.11312892840942E-05,3.1640625,0,0
-2.16067037399625E-05,1.08393596747192E-05,3.1640625,0,0
-2.26257252506912E-05,1.06129609775962E-05,3.1640625,0,0
-2.26135434786556E-05,1.03576994661125E-05,3.1640625,0,0
-2.10169400816085E-05,9.67836513154907E-06,3.1640625,0,0
-1.75878576555988E-05,7.50416711525759E-06,3.1640625,0,0
-2.55941304203589E-05,1.08901631392655E-05,3.1640625,0,0
-1.9628758309409E-05,8.25645020086085E-06,3.1640625,0,0
-2.29867891903268E-05,8.30339104140876E-06,3.1640625,0,0
-1.87313016795088E-05,5.69979238207452E-06,3.1640625,0,0
-2.03957770281704E-05,7.93348226579838E-06,3.1640625,0,0
-1.87535279110307E-05,9.35105799726443E-06,3.1640625,0,0
-2.09797017305391E-05,1.15975781227462E-05,3.1640625,0,0
-2.15520740312058E-05,1.04028631540132E-05,3.1640625,0,0
-2.21048612729646E-05,8.17954969534185E-06,3.1640625,0,0
-2.30695150094107E-05,7.29523617337691E-06,3.1640625,0,0
-2.30993900913745E-05,7.56756526243407E-06,3.1640625,0,0
-2.33626724366331E-05,8.41382370708743E-06,3.1640625,0,0
-2.15252657653764E-05,8.15519160823897E-06,3.1640625,0,0
-2.20926467591198E-05,8.90883802640019E-06,3.1640625,0,0
-2.16400003409944E-05,8.54890640766826E-06,3.1640625,0,0
-2.35945899476064E-05,8.56674705573823E-06,3.1640625,0,0
-2.41443049162626E-05,7.45731813367456E-06,3.1640625,0,0
-2.61086879618233E-05,7.12764813215472E-06,3.1640625,0,0
-2.56546300079208E-05,6.39816562397755E-06,3.1640625,0,0
-2.62762732745614E-05,6.8831236603728E-06,3.1640625,0,0
-2.62235062109539E-05,7.56627832743106E-06,3.1640625,0,0
-2.66468905465445E-05,8.87896021595225E-06,3.1640625,0,0
-2.56684161286103E-05,9.57637348619755E-06,3.1640625,0,0
-2.51885030593257E-05,1.04835535239545E-05,3.1640625,0,0
-2.52514364547096E-05,1.02431758932653E-05,3.1640625,0,0
-2.59756870946148E-05,8.57901795825455E-06,3.1640625,0,0
-2.13795592571842E-05,5.86372880206909E-06,3.1640625,0,0
-3.09035785903689E-05,8.83872598933522E-06,3.1640625,0,0
-2.41764646489173E-05,8.50493142934283E-06,3.1640625,0,0
-2.99166022159625E-05,1.15334059955785E-05,3.1640625,0,0
