biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.71351927949581E-05,1.13564601633698E-05,1.23046875,-0.00104124716578154,0
-2.56921666732524E-05,8.63382501847809E-06,1.23046875,-0.00108900540825773,0
-2.50074226642028E-05,6.42623626845307E-06,1.23046875,-0.00113775135727323,0
-2.60149408859434E-05,4.95949643664062E-06,1.23046875,-0.0011874741345122,0
-2.09613699553302E-05,2.08272945201315E-06,1.23046875,-0.00123816227029932,0
-2.94133023999166E-05,2.20685410567967E-06,1.23046875,-0.00128980369861177,0
-2.15006475627888E-05,1.67325561051257E-06,1.23046875,-0.00134238575301238,0
-2.64012778643519E-05,3.14543262902589E-06,1.23046875,-0.00139589516349718,0
-2.16345597436884E-05,1.8028133581538E-06,1.23046875,-0.00145031805431317,0
-2.52662484854227E-05,-7.52434175410599E-07,1.23046875,-0.00150563994263897,0
-2.48734977503773E-05,-2.29979468713282E-06,1.23046875,-0.00156184573793668,0
-2.73012301477138E-05,2.00785461856867E-06,1.23046875,-0.0016189197419533,0
-2.57787196460413E-05,1.14030399345211E-05,1.23046875,-0.00167684564952744,0
-2.49394634010969E-05,2.10582384170266E-05,1.23046875,-0.00173560655034045,0
-2.49717104452429E-05,2.50622688326985E-05,1.23046875,-0.00179518493168733,0
-2.33264181588311E-05,2.22968646994559E-05,1.23046875,-0.00185556268231971,0
-2.35951883951202E-05,1.74058113771025E-05,1.23046875,-0.00191672109731161,0
-2.32181737374049E-05,1.20669556054054E-05,1.23046875,-0.00197864088374831,0
-2.55920585914282E-05,6.02626505497028E-06,1.23046875,-0.0020413021670046,0
-2.42359492403921E-05,6.61020521874889E-07,1.23046875,-0.00210468449751361,0
-2.39281289395876E-05,4.32208594247641E-07,1.23046875,-0.00216876685812124,0
-2.16505795833655E-05,4.55747658634209E-06,1.23046875,-0.00223352767214632,0
-2.23470942728454E-05,8.57296981848776E-06,1.23046875,-0.00229894481204831,0
-2.2105457901489E-05,8.6421923697344E-06,1.23046875,-0.0023649956083861,0
-2.30813402595231E-05,6.78195647196844E-06,1.23046875,-0.00243165685879796,0
-2.19651228690054E-05,5.22779055245337E-06,1.23046875,-0.00249890483697662,0
-2.19785997614963E-05,5.18752449352178E-06,1.23046875,-0.00256671530177029,0
-2.21210084418999E-05,7.32140097170486E-06,1.23046875,-0.00263506350650337,0
-2.3776565285516E-05,1.00940651464043E-05,1.23046875,-0.00270392420853124,0
-2.39986475207843E-05,1.0921567081823E-05,1.23046875,-0.00277327167909492,0
-2.27676755457651E-05,1.00028937595198E-05,1.23046875,-0.00284307971366462,0
-1.79903963726247E-05,7.61261571824434E-06,1.23046875,-0.00291332164292395,0
-2.67096911557019E-05,1.12433790491195E-05,1.23046875,-0.00298397034429356,0
-2.14559076994192E-05,8.81990399648203E-06,1.23046875,-0.00305499825374492,0
-2.57006831816398E-05,9.77007402980234E-06,1.23046875,-0.00312637737781934,0
-2.26500305871014E-05,7.78345111029921E-06,1.23046875,-0.00319807930594547,0
-2.54548922384856E-05,9.56823350861669E-06,1.23046875,-0.00327007522311031,0
-2.24314753722865E-05,8.69658197188983E-06,1.23046875,-0.00334233592286765,0
-2.19668254430871E-05,8.04241153673502E-06,1.23046875,-0.00341483182068129,0
-2.20652254938614E-05,6.19738784735091E-06,1.23046875,-0.00348753296762384,0
-2.43058639171068E-05,4.85656073578866E-06,1.23046875,-0.00356040906442661,0
-2.55720042332541E-05,4.58404474557028E-06,1.23046875,-0.00363342947583446,0
-2.37938711507013E-05,6.15202498011058E-06,1.23046875,-0.0037065632451687,0
-2.25249987124698E-05,9.49501372815575E-06,1.23046875,-0.00377977910894919,0
-2.073865289276E-05,1.189227168652E-05,1.23046875,-0.00385304551150431,0
-2.13824841921451E-05,1.3193292033975E-05,1.23046875,-0.00392633061961179,0
-2.052853051282E-05,1.19146243378054E-05,1.23046875,-0.0039996023371563,0
-2.2197167709237E-05,1.15969951366424E-05,1.23046875,-0.00407282831971572,0
-2.2334552340908E-05,1.21496213978389E-05,1.23046875,-0.00414597598907765,0
-2.35612405958818E-05,1.4228713553166E-05,1.23046875,-0.0042190125478141,0
-2.30973801080836E-05,1.34133097162703E-05,1.23046875,-0.00429190499403314,0
-2.49216736847302E-05,1.18444086183445E-05,1.23046875,-0.00436462013629398,0
-2.61782297457103E-05,1.03192314782063E-05,1.23046875,-0.00443712460853595,0
-2.81159354926785E-05,9.43803297559498E-06,1.23046875,-0.0045093848847648,0
-2.79869855148718E-05,8.67726521391887E-06,1.23046875,-0.0045813672931422,0
-2.68560215772595E-05,9.75321836449439E-06,1.23046875,-0.00465303802913152,0
-2.47083062276943E-05,1.16204528239905E-05,1.23046875,-0.00472436316756949,0
-2.22262915485771E-05,1.42198960020323E-05,1.23046875,-0.00479530867389992,0
-1.75759923877195E-05,1.51040931086754E-05,1.23046875,-0.00486584041503149,0
-2.60019387496868E-05,2.14841948036337E-05,1.23046875,-0.00493592417007254,0
-2.10729449463543E-05,1.39667117764475E-05,1.23046875,-0.00500552564086935,0
-2.6107487428817E-05,1.59408245963277E-05,1.23046875,-0.00507461046237002,0
-2.27241944230627E-05,1.38445975608192E-05,1.23046875,-0.00514314421307008,0
-2.44954189838609E-05,1.7942036720342E-05,1.23046875,-0.00521109242571626,0
-2.2990887373453E-05,1.8248385458719E-05,1.23046875,-0.00527842059829341,0
-2.4541855964344E-05,1.87857240234734E-05,1.23046875,-0.00534509420532109,0
-2.36358500842471E-05,1.72468535311054E-05,1.23046875,-0.00541107870949397,0
-2.28522094403161E-05,1.6106332623167E-05,1.23046875,-0.00547633957364533,0
-2.23671231651679E-05,1.58184320753207E-05,1.23046875,-0.0055408422729682,0
-2.19482426473405E-05,1.43190145536209E-05,1.23046875,-0.00560455230738623,0
-2.38074717344716E-05,1.41906575663597E-05,1.23046875,-0.00566743521392548,0
-2.30168243433582E-05,1.33288076540339E-05,1.23046875,-0.00572945657900067,0
-2.29527704505017E-05,1.35771697387099E-05,1.23046875,-0.00579058205067579,0
-2.10901798709529E-05,1.19998476293404E-05,1.23046875,-0.00585077735100195,0
-2.20846941374475E-05,1.23856580103165E-05,1.23046875,-0.0059100082884056,0
-2.23801362153608E-05,1.20591457744013E-05,1.23046875,-0.00596824076996918,0
-2.43881131609669E-05,1.27142329802155E-05,1.23046875,-0.00602544081349403,0
-2.40557674260344E-05,1.11859990283847E-05,1.23046875,-0.00608157455938551,0
-2.48573087446857E-05,1.06495372165227E-05,1.23046875,-0.0061366082824113,0
-2.54215829045279E-05,1.01303212431958E-05,1.23046875,-0.00619050840325997,0
-2.60726901615271E-05,1.20504937513033E-05,1.23046875,-0.00624324149976654,0
-2.47868647420546E-05,1.4692568583996E-05,1.23046875,-0.00629477431769711,0
-2.34551043831743E-05,1.71843785210513E-05,1.23046875,-0.00634507378104137,0
-2.2294543668977E-05,1.82148887688527E-05,1.23046875,-0.00639410700187852,0
-2.17116612475365E-05,1.66981899383245E-05,1.23046875,-0.0064418412899574,0
-1.73015559994383E-05,1.13031783257611E-05,1.23046875,-0.00648824416201271,0
-2.58820145973004E-05,1.47445844049798E-05,1.23046875,-0.00653328335063606,0
-2.24194391194033E-05,9.57504744292237E-06,1.23046875,-0.00657692681253832,0
-2.8175905754324E-05,1.1877928955073E-05,1.23046875,-0.00661914273628662,0
-2.36095820582705E-05,9.22906201594742E-06,1.23046875,-0.00665989954967048,0
-2.40229746850673E-05,1.23415984489839E-05,1.23046875,-0.00669916592668749,0
-2.1888894480071E-05,1.3066312931187E-05,1.23046875,-0.00673691079413777,0
-2.38883949350566E-05,1.45320100273238E-05,1.23046875,-0.00677310333796614,0
-2.46861345658544E-05,1.24768575915368E-05,1.23046875,-0.00680771300949488,0
-2.47701518674148E-05,1.0018891771324E-05,1.23046875,-0.00684070953159721,0
-2.40532517636893E-05,8.4807525126962E-06,1.23046875,-0.00687206290479315,0
-2.30467667279299E-05,8.4790590335615E-06,1.23046875,-0.00690174341323216,0
-2.39113869611174E-05,1.20698559840093E-05,1.23046875,-0.00692972163059083,0
-2.40053377638105E-05,1.68666356330505E-05,1.23046875,-0.00695596842596284,0
-2.55139675573446E-05,2.44107977778185E-05,1.23046875,-0.00698045496977065,0
-2.46659346885281E-05,3.13495147565845E-05,1.23046875,-0.0070031527396581,0
-2.5288683900726E-05,3.87039217457641E-05,1.23046875,-0.00702403352628994,0
-2.39084838540293E-05,4.15403374063317E-05,1.23046875,-0.00704306943901993,0
-2.45575538428966E-05,4.01778524974361E-05,1.23046875,-0.00706023291147859,0
-2.48906671913574E-05,3.1900082831271E-05,1.23046875,-0.00707549670718198,0
-2.66442293650471E-05,2.02390874619596E-05,1.23046875,-0.00708883392520156,0
-2.61128498095786E-05,6.16887882642914E-06,1.23046875,-0.00710021800578959,0
-2.57220999628771E-05,-5.82297980145086E-06,1.23046875,-0.00710962273576647,0
-2.4941478841356E-05,-1.5657609765185E-05,1.23046875,-0.00711702225357027,0
-2.57126685028197E-05,-2.16545722651063E-05,1.23046875,-0.00712239105406955,0
-2.59584521700162E-05,-2.60064261965454E-05,1.23046875,-0.0071257039933386,0
-2.54305632552132E-05,-3.11174408125225E-05,1.23046875,-0.00712693629351988,0
-2.12459490285255E-05,-3.06718065985478E-05,1.23046875,-0.00712606354777626,0
-3.1495357688982E-05,-4.60633636976127E-05,1.23046875,-0.00712306172529059,0
-2.45461196755059E-05,-3.15542311000172E-05,1.23046875,-0.00711790717626533,0
-2.71323806373402E-05,-2.10905564017594E-05,1.23046875,-0.00711057663681196,0
-1.89659531315556E-05,8.68091228767298E-06,1.23046875,-0.00710104723355797,0
-1.94240692508174E-05,1.74057422555052E-05,1.23046875,-0.00708929648778192,0
-1.70041930687148E-05,1.99332462216262E-05,1.23046875,-0.00707530231878173,0
-1.97461104107788E-05,1.33913872559788E-05,1.23046875,-0.00705904304608185,0
-2.21439931920031E-05,1.27916082419688E-05,1.23046875,-0.00704049739026948,0
-2.35489151236834E-05,1.32783588924212E-05,1.23046875,-0.00701964447265444,0
-2.35522238654085E-05,1.26229770103237E-05,1.23046875,-0.00699646381425134,0
-2.34252129303059E-05,1.26411832752638E-05,1.23046875,-0.00697093533459203,0
-2.53146499744616E-05,1.08218346213107E-05,1.23046875,-0.00694303935065432,0
-2.39068212977145E-05,1.29559311972116E-05,1.23046875,-0.00691275657595731,0
-2.34487579291454E-05,1.42140115713119E-05,1.23046875,-0.00688006811975656,0
-2.10761045309482E-05,1.97168374143075E-05,1.23046875,-0.00684495548627502,0
-2.26015799853485E-05,2.02149003598606E-05,1.23046875,-0.00680740057394122,0
-2.29716297326377E-05,2.0836010662606E-05,1.23046875,-0.00676738567459688,0
-2.44150669459486E-05,1.71087685885141E-05,1.23046875,-0.00672489347264909,0
-2.39356377278455E-05,1.62861742865061E-05,1.23046875,-0.00667990704420683,0
-2.62796002061805E-05,1.40157189889578E-05,1.23046875,-0.00663240985622769,0
-2.69120646407828E-05,1.41179580168682E-05,1.23046875,-0.00658238576558692,0
-2.72812994808191E-05,1.22796527648461E-05,1.23046875,-0.00652981901788645,0
-2.71739791060099E-05,1.2395876183291E-05,1.23046875,-0.00647469424580811,0
-2.73859695880674E-05,1.52037673615268E-05,1.23046875,-0.00641699646689139,0
-2.63451747741783E-05,2.09028639801545E-05,1.23046875,-0.00635671108074427,0
-2.48243559326511E-05,2.23101287701866E-05,1.23046875,-0.00629382386580686,0
-1.90727078006603E-05,1.25275819300441E-05,1.23046875,-0.00622832097584751,0
-2.64226582658011E-05,1.10312093966058E-05,1.23046875,-0.00616018893632167,0
-1.95791672013002E-05,3.02306693811261E-06,1.23046875,-0.00608941464058438,0
-2.49958629865432E-05,1.43226607178804E-05,1.23046875,-0.00601598534591231,0
-2.07139401027234E-05,1.72941745404387E-05,1.23046875,-0.00593988866938177,0
-2.15835261769826E-05,2.1674219169654E-05,1.23046875,-0.00586111258366443,0
-1.81840605364414E-05,1.60686558956513E-05,1.23046875,-0.00577964541270953,0
-1.82720359589439E-05,1.2277067071409E-05,1.23046875,-0.00569547582717245,0
-1.59594128490426E-05,1.11977569758892E-05,1.23046875,-0.00560859283936567,0
-1.59368264576187E-05,1.55287434608908E-05,1.23046875,-0.00551898579750197,0
-1.73888074641582E-05,1.90238370123552E-05,1.23046875,-0.00542664437908579,0
-1.89191887329798E-05,2.00399936147733E-05,1.23046875,-0.00533155858346211,0
-2.15721720451256E-05,2.19244466279633E-05,1.23046875,-0.00523371872374412,0
-2.08438523259247E-05,2.32178190344712E-05,1.23046875,-0.00513311541852233,0
-2.15408981603105E-05,2.53234647971112E-05,1.23046875,-0.00502973958374947,0
-2.09067984542344E-05,2.32457496167626E-05,1.23046875,-0.00492358242501029,0
-2.32599541050149E-05,2.1876354367123E-05,1.23046875,-0.0048146354302116,0
-2.33393329835963E-05,1.92473635252099E-05,1.23046875,-0.00470289036263297,0
-2.47742391366046E-05,1.94711083167931E-05,1.23046875,-0.00458833925419125,0
-2.36306586884893E-05,1.93197192857042E-05,1.23046875,-0.00447097439871294,0
-2.33660375670297E-05,2.1161962649785E-05,1.23046875,-0.00435078834506056,0
-2.26997344725532E-05,1.52786633407231E-05,1.23046875,-0.0042277738900998,0
-2.47233765549026E-05,-1.4115707926976E-06,1.23046875,-0.00410192407161767,0
-2.46227791649289E-05,-1.74365013663191E-05,1.23046875,-0.00397323216131554,0
-2.34355829888955E-05,-1.62661890499294E-05,1.23046875,-0.00384169165792551,0
-2.37323674809886E-05,-6.19336333329557E-06,1.23046875,-0.00370729628045458,0
-2.58096661127638E-05,1.35947482249321E-06,1.23046875,-0.00357003996159499,0
-2.27470427489607E-05,3.59214527634322E-06,1.23046875,-0.00342991684133649,0
-3.32258750859182E-05,8.79341678228229E-06,1.23046875,-0.00328692126071661,0
-2.58527015830623E-05,1.650625745242E-05,1.23046875,-0.00314104775550112,0
-3.06551373796538E-05,2.60709239228163E-05,1.23046875,-0.00299229104948717,0
-2.57809297181666E-05,2.8913844289491E-05,1.23046875,-0.00284064604721503,0
-2.86291269731009E-05,2.46043055085465E-05,1.23046875,-0.00268610782616228,0
-2.60632969002472E-05,1.43399392982246E-05,1.23046875,-0.00252867162869968,0
-2.74731210083701E-05,3.82280768462806E-06,1.23046875,-0.00236833285406251,0
-2.51871661021141E-05,-2.19252342503751E-06,1.23046875,-0.00220508705049143,0
-2.24389041250106E-05,-5.36997276867623E-07,1.23046875,-0.00203892990766643,0
-2.00874947040575E-05,7.68192785471911E-06,1.23046875,-0.001869857249522,0
-1.76945504790638E-05,1.61208117788192E-05,1.23046875,-0.00169786502733851,0
-1.83855590876192E-05,2.26158463192405E-05,1.23046875,-0.0015229493127515,0
-1.78874543053098E-05,2.79698615486268E-05,1.23046875,-0.00134510629029413,0
-1.99085334315896E-05,2.74489666480804E-05,1.23046875,-0.00116433224931858,0
-1.95965258171782E-05,1.41916343636694E-05,1.23046875,-0.000980623575405352,0
-2.1436619135784E-05,-3.59425393980928E-06,1.23046875,-0.000793976741509299,0
-2.00286413019057E-05,-1.16509709187085E-05,1.23046875,-0.000604388299112164,0
-2.10738307941938E-05,-6.1857658693043E-06,1.23046875,-0.000411854869611569,0
-2.1256566469674E-05,2.5322974579467E-06,1.23046875,-0.000216373136107025,0
-2.36763080465607E-05,6.00122257310431E-06,1.23046875,-1.79398356763554E-05,0
-2.37650583585491E-05,5.24679262525751E-06,1.23046875,0.000183448247798348,0
-2.31958929362008E-05,6.13553629591479E-06,1.23046875,0.000387794290251178,0
-2.17019241972594E-05,9.33990395424189E-06,1.23046875,0.000595101433564668,0
-2.32090842473553E-05,1.0561150702415E-05,1.23046875,0.000805372791245392,0
-2.50725443038391E-05,8.95320226845797E-06,1.23046875,0.00101861145359245,0
-2.58096151810605E-05,7.49761602492072E-06,1.23046875,0.00123482049235972,0
-2.0435774786165E-05,7.22168488209718E-06,1.23046875,0.00145400296504967,0
-2.91461765300483E-05,1.13007090476458E-05,1.23046875,0.00167616191897607,0
-2.29583547479706E-05,1.04917435237439E-05,1.23046875,0.00190130039510825,0
-2.92275508400053E-05,1.23729096230818E-05,1.23046875,0.00212942143170337,0
-2.52984518738231E-05,8.98304460861254E-06,1.23046875,0.0023605280678413,0
-2.77970902970992E-05,7.3537148637115E-06,1.23046875,0.00259462334699131,0
-2.56087550951634E-05,7.65515051170951E-06,1.23046875,0.00283171032064743,0
-2.74197027465561E-05,1.28362344185007E-05,1.23046875,0.00307179205198185,0
-2.694534487091E-05,1.6987358321785E-05,1.23046875,0.00331487161942935,0
-2.65689650404966E-05,1.90626542462269E-05,1.23046875,0.00356095212013178,0
-2.70248201559298E-05,1.83161828317679E-05,1.23046875,0.00381003667319855,0
-2.70767541223904E-05,1.64022567332722E-05,1.23046875,0.0040621284227366,0
-2.84628877125215E-05,1.50364166984218E-05,1.23046875,0.00431723054060558,0
-2.75578295259038E-05,1.30028656712966E-05,1.23046875,0.00457534622890013,0
-2.76017508440418E-05,1.33647199618281E-05,1.23046875,0.00483647872220433,0
-2.5064389774343E-05,1.50350697367685E-05,1.23046875,0.00510063128962992,0
-2.53456655627815E-05,1.77089987118961E-05,1.58203125,0.00536780723656827,0
-2.43609774770448E-05,1.79025410034228E-05,1.58203125,0.00563800990608312,0
-2.58173076872481E-05,1.65449800988426E-05,1.58203125,0.00591124267996545,0
-2.50013054028386E-05,1.30413782244432E-05,1.58203125,0.0061875089795164,0
-2.53147591138259E-05,1.13996065920219E-05,1.58203125,0.00646681226607512,0
-2.43401937041199E-05,1.16270830403664E-05,1.58203125,0.0067491560412741,0
-2.4584862330812E-05,1.20108861665358E-05,1.58203125,0.00703454384703542,0
-2.41207362705609E-05,9.76891442405758E-06,1.58203125,0.00732297926536605,0
-2.40375338762533E-05,7.27201449990389E-06,1.58203125,0.00761446591801604,0
-2.27524687943514E-05,7.13980671207537E-06,1.58203125,0.00790900746604526,0
-2.2241823899094E-05,8.75236764841247E-06,1.58203125,0.00820660760934374,0
-1.77120546140941E-05,7.62858871894423E-06,1.58203125,0.0085072700861993,0
-2.44869061134523E-05,9.7796946647577E-06,1.58203125,0.00881099867307689,0
-1.8610875486047E-05,4.96650136483368E-06,1.58203125,0.00911779718476375,0
-2.4278617274831E-05,7.52904770706664E-06,1.58203125,0.00942766947488304,0
-2.09015306609217E-05,9.52836126089096E-06,1.58203125,0.00974061943662023,0
-2.348302223254E-05,1.30356274894439E-05,1.58203125,0.0100566510034778,0
-2.15923264477169E-05,1.29436157294549E-05,1.58203125,0.0103757681499233,0
-2.35420975513989E-05,1.360865735478E-05,1.58203125,0.0106979748918421,0
-2.39896889979718E-05,1.43410943564959E-05,1.58203125,0.0110232752867331,0
-2.46983563556569E-05,1.56824316945858E-05,1.58203125,0.0113516734335805,0
-2.57148913078709E-05,1.60453801072435E-05,1.58203125,0.0116831734723678,0
-2.51479559665313E-05,1.44705581988092E-05,1.58203125,0.012017779583275,0
-2.51774490607204E-05,1.26239501696546E-05,1.58203125,0.012355495985657,0
-2.29522156587336E-05,9.96890048554633E-06,1.58203125,0.0126963269368603,0
-2.27808013733011E-05,8.92003481567372E-06,1.58203125,0.0130402767308501,0
-2.12896211451152E-05,8.00561065261718E-06,1.58203125,0.0133873496965968,0
-2.26630654651672E-05,8.04746377980337E-06,1.58203125,0.0137375501962448,0
-2.23067399929278E-05,7.6340647865436E-06,1.58203125,0.014090882623139,0
-2.31533213082002E-05,7.7943195719854E-06,1.58203125,0.0144473513997355,0
-2.17616416193778E-05,5.88163538850495E-06,1.58203125,0.0148069609753466,0
-2.20679776248289E-05,4.21697404817678E-06,1.58203125,0.0151697158236561,0
-2.24028808588628E-05,4.50641618954251E-06,1.58203125,0.0155356204400058,0
-2.41793004533974E-05,6.65271409161505E-06,1.58203125,0.0159046793384806,0
-2.32205038628308E-05,7.59752856538398E-06,1.58203125,0.0162768970487921,0
-2.13570438063471E-05,8.50275682751089E-06,1.58203125,0.0166522781129505,0
-2.17638698813971E-05,8.79035360412672E-06,1.58203125,0.0170308270817426,0
-2.37662898143753E-05,6.87993178871693E-06,1.58203125,0.0174125485110518,0
-2.06967470148811E-05,3.68920814253215E-06,1.58203125,0.0177974469580488,0
-3.00689916912233E-05,5.21261972608045E-06,1.58203125,0.0181855269772554,0
-2.2616583009949E-05,5.51196171727497E-06,1.58203125,0.018576793116544,0
-2.75186903309077E-05,8.66771188157145E-06,1.58203125,0.0189712499132592,0
-2.44286020461004E-05,7.9334413385368E-06,1.58203125,0.0193689018906497,0
-2.80358508462086E-05,7.52768028178252E-06,1.58203125,0.0197697535546388,0
-2.56301682384219E-05,7.84313488111366E-06,1.58203125,0.0201738093908845,0
-2.48395990638528E-05,1.04853716038633E-05,1.58203125,0.0205810738621166,0
-2.23957231355598E-05,1.19505939437659E-05,1.58203125,0.02099155140571,0
-2.2091795472079E-05,1.17560057333321E-05,1.58203125,0.0214052464313469,0
-2.32736656471388E-05,1.09366037577274E-05,1.58203125,0.0218221633186376,0
-2.29112720262492E-05,9.42362476052949E-06,1.58203125,0.0222423064146931,0
-2.19696121348534E-05,8.33907324704342E-06,1.58203125,0.0226656800316676,0
-1.92675397556741E-05,8.00479028839618E-06,1.58203125,0.0230922884442584,0
-2.06556342163822E-05,8.81867799762404E-06,1.58203125,0.0235221358872204,0
-2.08817164093489E-05,8.80784500623122E-06,1.58203125,0.0239552265530543,0
-2.28383996727644E-05,8.53865003591636E-06,1.58203125,0.0243915645899733,0
-2.29183442570502E-05,8.91790296009276E-06,1.58203125,0.0248311541000721,0
-2.50273387791822E-05,1.08297645056155E-05,1.58203125,0.0252739991375126,0
-2.44698076130589E-05,1.15972925414098E-05,1.58203125,0.0257201037066189,0
-2.43973518081475E-05,1.1908999113075E-05,1.58203125,0.0261694717599308,0
-2.25799631152768E-05,1.16523024189519E-05,1.58203125,0.0266221071963006,0
-2.27221607929096E-05,1.12550542326062E-05,1.58203125,0.0270780138590254,0
-2.35512852668762E-05,1.09874727058923E-05,1.58203125,0.0275371955339198,0
-2.41184752667323E-05,1.1640112461464E-05,1.58203125,0.0279996559472452,0
-2.3162019715528E-05,1.30914313558606E-05,1.58203125,0.0284653987634897,0
-2.29702927754261E-05,1.33895728140487E-05,1.58203125,0.02893442758304,0
-1.88032045116415E-05,8.96890924195759E-06,1.58203125,0.0294067459397757,0
-2.74796020676149E-05,1.13432142825332E-05,1.58203125,0.0298823572986153,0
-2.2145295588416E-05,7.36350239094463E-06,1.58203125,0.0303612650530685,0
-2.78922452707775E-05,1.16886158139096E-05,1.58203125,0.0308434725228602,0
-2.42896712734364E-05,1.33207695398596E-05,1.58203125,0.0313289829517081,0
-2.54740771197248E-05,2.04951866180636E-05,1.58203125,0.0318177995053343,0
-2.31285994232167E-05,2.76211958407657E-05,1.58203125,0.0323099252697169,0
-2.50952871283516E-05,3.69519002560992E-05,1.58203125,0.0328053632494747,0
-2.52514710155083E-05,4.33775894634891E-05,1.58203125,0.0333041163662344,0
-2.55559043580433E-05,4.59218972537201E-05,1.58203125,0.0338061874568987,0
-2.56245621130802E-05,4.11944602092262E-05,1.58203125,0.0343115792718458,0
-2.53397229244001E-05,3.05954345094506E-05,1.58203125,0.0348202944731279,0
-2.63667006947799E-05,1.95492157217814E-05,1.58203125,0.0353323356327019,0
-2.4449014745187E-05,8.08450840850128E-06,1.58203125,0.0358477052306963,0
-2.34733688557753E-05,-1.5550267562503E-06,1.58203125,0.0363664056536956,0
-2.13971852645045E-05,-1.13306741695851E-05,1.58203125,0.036888439192989,0
-2.26760803343495E-05,-1.79445250978461E-05,1.58203125,0.0374138080427686,0
-2.21881364268484E-05,-2.28286717174342E-05,1.58203125,0.0379425142983556,0
-2.31775757129071E-05,-2.59223979810486E-05,1.58203125,0.0384745599545249,0
-2.25556614168454E-05,-2.94262736133533E-05,1.58203125,0.0390099469038939,0
-2.29308934649453E-05,-2.6974066713592E-05,1.58203125,0.0395486769352847,0
-2.14846440940164E-05,-1.85313856491121E-05,1.58203125,0.0400907517319982,0
-2.20549591176678E-05,-7.04665626471979E-06,1.58203125,0.0406361728700097,0
-2.33929295063717E-05,1.71305146068335E-06,1.58203125,0.0411849418161418,0
