biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
5.43329633728717E-06,-1.03362208392355E-05,2.8125,NaN,0
6.93884612701368E-06,-8.88053818925982E-06,2.8125,NaN,0
1.06597362901084E-05,-1.2810110092687E-05,2.8125,NaN,0
7.14998077455675E-06,-1.025267647492E-05,2.8125,NaN,0
6.77982779961894E-06,-1.35515210786252E-05,2.8125,NaN,0
5.13808390678605E-06,-1.38480563691701E-05,2.8125,NaN,0
6.0850898080389E-06,-1.8508906578063E-05,2.8125,NaN,0
6.33499439572915E-06,-2.01027778530261E-05,2.8125,NaN,0
7.24627307135961E-06,-2.07072571356548E-05,2.8125,NaN,0
6.87797319187666E-06,-2.21173777390504E-05,2.8125,NaN,0
6.39927338852431E-06,-2.23678543989081E-05,2.8125,NaN,0
6.27936469754786E-06,-2.02772062039003E-05,2.8125,NaN,0
5.05035541209509E-06,-1.76896446646424E-05,2.8125,NaN,0
3.83170208806405E-06,-1.66937825269997E-05,2.8125,NaN,0
3.72061890629993E-06,-1.73264161276165E-05,2.8125,NaN,0
4.137549240113E-06,-1.91402705240762E-05,2.8125,NaN,0
2.05065225600265E-06,-1.78118079929845E-05,2.8125,NaN,0
4.97444432312477E-07,-1.65651508723386E-05,2.8125,NaN,0
-1.74589757762078E-07,-1.63759177667089E-05,2.8125,NaN,0
2.76189439318841E-07,-1.78428181243362E-05,2.8125,NaN,0
1.41488271765411E-06,-1.85779463208746E-05,2.8125,NaN,0
3.58190914084844E-06,-2.0625077013392E-05,2.8125,NaN,0
3.89344086215715E-06,-2.13091225305106E-05,2.8125,NaN,0
3.31846081280673E-06,-1.99685946427053E-05,2.8125,NaN,0
2.87425632450322E-06,-1.81070754479151E-05,2.8125,NaN,0
4.85484133605496E-06,-1.55689704115503E-05,2.8125,NaN,0
5.78874869461288E-06,-1.25963688333286E-05,2.8125,NaN,0
3.24994948641688E-06,-1.28517076518619E-05,2.8125,NaN,0
9.72228349382931E-07,-1.19932192319538E-05,2.8125,NaN,0
1.50936998011275E-07,-1.76731482497416E-05,2.8125,NaN,0
-2.05689138965681E-06,-1.16701485239901E-05,2.8125,NaN,0
-2.15818772630882E-06,-1.22797955555143E-05,2.8125,NaN,0
-1.72474574355874E-06,-1.09957345557632E-05,2.8125,NaN,0
-1.67089785918506E-06,-1.53188484546263E-05,2.8125,NaN,0
-2.23224469664274E-06,-1.62347332661739E-05,2.8125,NaN,0
-3.46043452736922E-06,-1.70100847753929E-05,2.8125,NaN,0
-5.26199210071354E-06,-1.74418255483033E-05,2.8125,NaN,0
-5.16130694450112E-06,-1.83703468792373E-05,2.8125,NaN,0
-3.94046901419642E-06,-1.99238675122615E-05,2.8125,NaN,0
-3.65052301276592E-06,-2.05285905394703E-05,2.8125,NaN,0
-3.27009820466628E-06,-2.12188624573173E-05,2.8125,NaN,0
-1.90376078990084E-06,-2.02971277758479E-05,2.8125,NaN,0
3.52359883493136E-08,-1.98583238670835E-05,2.8125,NaN,0
7.32385672108649E-07,-1.84744694706751E-05,2.8125,NaN,0
2.17079843878309E-07,-1.86716624739347E-05,2.8125,NaN,0
-1.2090547443222E-06,-1.82698931894265E-05,2.8125,NaN,0
-1.71756437339354E-06,-1.78639238583855E-05,2.8125,NaN,0
-1.79954852796982E-07,-1.61139978445135E-05,2.8125,NaN,0
2.26111296797171E-06,-1.76088615262415E-05,2.8125,NaN,0
3.70780821867811E-06,-1.91888611880131E-05,2.8125,NaN,0
3.94555672755814E-06,-1.97451408894267E-05,2.8125,NaN,0
2.6467316729395E-06,-2.11773913179059E-05,2.8125,NaN,0
1.85606961622398E-06,-2.0598694391083E-05,2.8125,NaN,0
2.86166482510453E-06,-1.58478651428595E-05,2.8125,NaN,0
4.18667832491337E-06,-1.24134612633497E-05,2.8125,NaN,0
3.66487074643373E-06,-9.94896890915697E-06,2.8125,NaN,0
5.23686867381912E-06,-1.47734717756975E-05,2.8125,NaN,0
5.74145315113128E-06,-1.3756593943981E-05,2.8125,NaN,0
8.216971764341E-06,-1.80078532139305E-05,2.8125,NaN,0
6.9103630266909E-06,-1.6862626580405E-05,2.8125,NaN,0
6.27621693638503E-06,-1.86611359822564E-05,2.8125,NaN,0
4.17480305259232E-06,-1.56622227223124E-05,2.8125,NaN,0
3.04361333292036E-06,-1.54079716594424E-05,2.8125,NaN,0
1.43706370181462E-06,-1.75820769072743E-05,2.8125,NaN,0
2.66395954895415E-06,-2.24954201257788E-05,2.8125,NaN,0
4.15877229897887E-06,-2.68014628090896E-05,2.8125,NaN,0
2.92513277599937E-06,-2.71702283498598E-05,2.8125,NaN,0
2.1200219180173E-06,-2.54119604505831E-05,2.8125,NaN,0
3.32005811287672E-06,-2.20635956793558E-05,2.8125,NaN,0
5.64051151741296E-06,-2.0112802303629E-05,2.8125,NaN,0
5.48349407836213E-06,-1.67508242157055E-05,2.8125,NaN,0
4.54049677500734E-06,-1.50515625136904E-05,2.8125,NaN,0
2.4125558866217E-06,-1.2968988812645E-05,2.8125,NaN,0
4.86912142605433E-07,-1.24476846394828E-05,2.8125,NaN,0
2.37489383714262E-09,-1.16556875582319E-05,2.8125,NaN,0
2.49211370828561E-06,-1.21965358630405E-05,2.8125,NaN,0
4.33373224950628E-06,-1.30135185827385E-05,2.8125,NaN,0
5.72565159018268E-06,-1.49272582348203E-05,2.8125,NaN,0
6.96670076649752E-06,-1.46598476931104E-05,2.8125,NaN,0
6.44011151962332E-06,-1.23453501146287E-05,2.8125,NaN,0
4.67233167000813E-06,-8.60534146340797E-06,2.8125,NaN,0
5.00190071761608E-06,-7.59431759433937E-06,2.8125,NaN,0
4.49260733148549E-06,-8.59085048432462E-06,2.8125,NaN,0
5.7288689276902E-06,-1.27022276501521E-05,2.8125,NaN,0
3.02649414152256E-06,-9.05926572158933E-06,2.8125,NaN,0
3.98951760871569E-06,-1.05177987279603E-05,2.8125,NaN,0
2.94844289783214E-06,-1.02258172773873E-05,2.8125,NaN,0
2.72805982604041E-06,-1.51211943375529E-05,2.8125,NaN,0
1.32944285269332E-06,-1.76361209014431E-05,2.8125,NaN,0
-8.63440376974722E-08,-1.64945267897565E-05,2.8125,NaN,0
-2.68258486357809E-06,-1.18664465844631E-05,2.8125,NaN,0
-3.48837011188152E-06,-7.86851433076663E-06,2.8125,NaN,0
-1.87026785170019E-06,-7.72028488427168E-06,2.8125,NaN,0
-2.60943920693535E-07,-9.54076858761255E-06,2.8125,NaN,0
9.15863836326025E-07,-1.32696586661041E-05,2.8125,NaN,0
1.34072718083189E-06,-1.63480981427711E-05,2.8125,NaN,0
2.35459287978301E-06,-1.80639435711782E-05,2.8125,NaN,0
