tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
11.1321,1.4815,0.3326,11.2034,6.534
11.1321,1.4815,0.1983,2.7518,6.1582
9.2925,5.4494,4.9984,2.7702,6.1582
9.2925,5.4494,0.2345,2.894,6.5053
6.9865,0.9886,6.95,2.9791,6.5053
6.9865,0.9886,13.9737,2.8696,6.5053
6.9865,0.9886,0.2049,3.0966,6.5343
6.9735,1.0378,0.22,3.0981,6.5343
6.9735,1.0378,0.2236,3.3187,6.6397
7.871,1.2071,7.8441,3.0374,6.6397
7.871,1.2071,0.3725,3.009,6.6354
13.8194,1.1869,0.1814,3.0911,6.6354
13.8194,1.1869,0.2179,2.8955,6.5892
7.5604,1.1504,16.1786,3.352,6.5892
7.5604,1.1504,0.1874,2.9339,6.5892
7.5604,1.1504,0.2134,9.3946,6.556
7.4345,1.0269,0.1947,7.4891,6.556
7.4345,1.0269,0.2348,2.9308,7.0291
7.6416,5.1418,7.6174,3.3984,7.0291
7.6416,5.1418,0.8023,3.0824,7.1384
8.6082,1.1555,0.2309,3.0477,7.1384
8.6082,1.1555,0.3891,3.2698,7.1384
8.6082,1.1555,0.1847,2.9299,6.9183
10.1055,1.0538,10.0656,3.6267,6.9183
10.1055,1.0538,0.2215,2.9909,6.6191
7.0095,1.0749,0.2327,3.1373,6.6191
7.0095,1.0749,3.1192,3.2206,6.9322
10.8553,1.1253,0.1678,2.9502,6.9322
10.8553,1.1253,0.2396,2.9954,6.8558
8.242,1.1253,0.2152,3.1204,6.8558
8.242,1.1253,11.9741,2.9405,6.8558
8.242,1.1253,0.3565,9.4232,6.8178
10.6075,1.3744,10.6096,10.7026,6.8178
10.6075,1.3744,0.1753,3.2049,6.6469
10.3285,7.2114,8.1354,3.0489,6.6469
10.3285,7.2114,0.2161,2.8566,6.6955
10.7134,1.2253,10.6965,3.2234,6.6955
10.7134,1.2253,1.5984,2.9586,6.6955
10.7134,1.2253,0.2254,2.9912,6.5977
8.3787,1.5138,0.2339,2.9553,6.5977
8.3787,1.5138,0.2336,3.1714,6.6101
8.7307,1.231,10.5522,3.249,6.6101
8.7307,1.231,0.3797,3.0123,6.5699
18.7406,1.0743,0.1681,3.0256,6.5699
18.7406,1.0743,0.1596,3.1412,6.8042
11.3878,1.0082,3.9267,2.9816,6.8042
11.3878,1.0082,0.207,3.3299,6.8042
11.3878,1.0082,0.2179,9.3985,6.6997
9.9313,1.0384,12.9509,10.0563,6.6997
9.9313,1.0384,0.2046,2.9577,6.1986
13.6069,1.2219,0.1775,2.8536,6.1986
13.6069,1.2219,0.2197,3.4769,6.6653
11.5158,1.5603,6.3508,3.0302,6.6653
11.5158,1.5603,0.3909,2.8717,6.6653
11.5158,1.5603,0.1723,3.2686,6.2708
6.7761,1.1172,15.3046,2.7416,6.2708
6.7761,1.1172,15.3046,2.7437,6.3354
8.8614,1.4746,0.2221,2.7724,6.3354
8.8614,1.4746,0.1956,2.8016,6.0709
13.996,1.1724,0.2119,3.0099,6.0709
13.996,1.1724,0.2242,2.9212,6.342
10.0638,1.7623,0.2279,3.0356,6.342
10.0638,1.7623,13.1435,2.9764,6.342
10.0638,1.7623,0.5023,2.9858,9.3828
7.3128,1.17,0.3124,7.3681,9.3828
7.3128,1.17,0.1862,2.7844,7.014
11.2321,1.7716,6.4428,3.2916,7.014
11.2321,1.7716,0.1886,2.9855,6.6819
9.093,1.2256,9.0622,3.0643,6.6819
9.093,1.2256,13.4967,3.1274,6.6819
9.093,1.2256,0.2119,2.8496,6.8534
10.4182,1.3318,0.2505,3.4274,6.8534
10.4182,1.3318,0.2463,2.9496,6.9289
8.6486,3.7211,8.6085,3.1748,6.9289
8.6486,3.7211,0.3374,3.2001,6.8504
11.7612,1.0743,0.2043,2.9408,6.8504
11.7612,1.0743,0.1793,2.9097,6.7402
9.9062,1.4785,15.7149,3.0178,6.7402
9.9062,1.4785,0.2046,2.9215,6.7402
9.9062,1.4785,0.2022,9.713,6.9473
9.4567,0.9838,9.1398,9.5253,6.9473
9.4567,0.9838,0.201,2.9275,6.6946
15.7958,1.1981,15.7846,3.1062,6.6946
15.7958,1.1981,0.374,2.8813,6.7206
10.967,1.7116,2.4219,3.3233,6.7206
10.967,1.7116,0.3921,3.0543,6.7206
10.967,1.7116,0.2013,3.0292,6.6412
11.1955,1.5066,11.4373,3.0975,6.6412
11.1955,1.5066,0.2043,2.8412,6.729
7.8631,5.0207,0.2146,3.3583,6.729
7.8631,5.0207,0.2173,2.9625,6.6131
7.897,1.0499,0.1775,3.0718,6.6131
7.897,1.0499,0.2629,3.2427,6.5422
9.4444,1.0734,0.2203,2.9043,6.5422
9.4444,1.0734,11.6166,3.4108,6.5422
9.4444,1.0734,13.5094,9.3683,6.6354
10.3886,1.3786,10.3895,10.4801,6.6354
10.3886,1.3786,0.2161,3.2336,6.7492
11.8618,1.5211,4.7418,2.933,6.7492
11.8618,1.5211,0.2396,2.9951,6.7058
7.4475,1.1368,7.4203,3.041,6.7058
7.4475,1.1368,13.7461,3.1775,6.7058
7.4475,1.1368,0.2212,3.1307,6.6934
8.2293,1.0079,0.2363,2.8994,6.6934
8.2293,1.0079,0.1935,3.0241,6.5539
11.412,7.6452,11.3896,3.1313,6.5539
11.412,7.6452,0.3966,2.9037,6.3254
9.387,1.0758,0.1977,3.3239,6.3254
9.387,1.0758,0.2327,2.6616,6.2925
8.5756,1.461,2.4415,3.0999,6.2925
8.5756,1.461,0.2309,2.9921,6.2925
8.5756,1.461,0.2076,8.7519,6.0715
11.034,1.6026,11.4099,11.1056,6.0715
11.034,1.6026,0.1977,2.6782,6.0302
13.2812,1.5353,13.2625,3.1461,6.0302
13.2812,1.5353,0.1998,3.1956,6.48
6.9107,1.0381,4.8046,2.8626,6.48
6.9107,1.0381,0.4174,2.929,6.48
6.9107,1.0381,0.2777,3.0362,6.7193
12.4371,1.1145,13.8351,2.9396,6.7193
12.4371,1.1145,13.8351,3.2895,6.6864
12.5648,1.2582,0.2158,3.0591,6.6864
12.5648,1.2582,0.2206,3.0277,5.9058
9.0009,1.1422,8.9559,3.1108,5.9058
9.0009,1.1422,0.2288,2.8294,6.5995
10.5891,1.5537,0.2191,3.3583,6.5995
10.5891,1.5537,0.4703,2.932,6.5995
10.5891,1.5537,16.2087,9.5944,7.075
8.7105,1.3357,0.3106,8.7748,7.075
8.7105,1.3357,0.1723,2.875,7.0807
12.5917,20.2774,9.4673,2.9136,7.0807
12.5917,20.2774,0.2037,3.0311,6.819
9.1654,1.1359,9.1026,3.1301,6.819
9.1654,1.1359,0.2312,3.2288,6.819
9.1654,1.1359,0.2119,2.8804,6.6695
7.3038,1.5842,0.2203,2.9867,6.6695
7.3038,1.5842,0.2291,3.1391,7.0122
16.9209,1.4701,16.9,2.8584,7.0122
16.9209,1.4701,0.3782,3.2541,6.5117
8.7129,1.5075,0.2638,2.8324,6.5117
8.7129,1.5075,0.2463,2.9988,6.8703
9.4444,1.5398,2.8095,3.1243,6.8703
9.4444,1.5398,0.2067,2.865,6.8703
9.4444,1.5398,0.2692,9.4021,6.8709
7.6832,4.9932,11.9101,7.7662,6.8709
7.6832,4.9932,0.2279,3.0757,6.8549
7.139,1.1142,0.2155,3.2025,6.8549
7.139,1.1142,0.2363,2.8357,6.886
7.1969,1.2419,5.2507,2.9508,6.886
7.1969,1.2419,0.4268,3.0449,6.886
7.1969,1.2419,0.1587,2.8225,6.7981
10.7391,1.1214,10.7053,3.2656,6.7981
10.7391,1.1214,0.5611,2.932,6.7571
11.376,1.3339,0.2058,2.9145,6.7571
11.376,1.3339,0.236,3.0884,6.899
7.346,1.2557,9.5989,2.7881,6.899
7.346,1.2557,0.2321,3.3,6.2937
9.9132,1.6098,0.2134,2.8536,6.2937
9.9132,1.6098,0.3076,3.0673,6.2937
9.9132,1.6098,2.9339,8.53,5.3962
11.0038,8.5342,0.3495,11.0745,5.3962
11.0038,8.5342,0.2079,3.0655,6.4302
8.8032,1.2566,11.9876,2.8928,6.4302
8.8032,1.2566,0.2402,2.8031,5.3347
11.0328,1.2711,0.2324,3.2321,5.3347
11.0328,1.2711,0.2418,2.9828,5.3347
11.0328,1.2711,5.3383,3.4748,6.5455
8.7654,1.2053,0.2517,2.9915,6.5455
8.7654,1.2053,0.2028,2.7832,6.7444
13.3642,1.3212,13.366,3.2119,6.7444
13.3642,1.3212,14.1835,2.9396,6.6496
10.8245,1.6769,0.4202,2.9966,6.6496
10.8245,1.6769,0.2067,3.0818,6.5865
9.4712,1.0254,0.2209,2.9471,6.5865
9.4712,1.0254,0.2125,3.3037,6.5865
9.4712,1.0254,0.2161,3.0434,9.5093
6.7197,3.8485,14.3616,6.7984,9.5093
6.7197,3.8485,0.2143,3.0763,6.5446
7.5021,1.1996,0.2303,2.9287,6.5446
7.5021,1.1996,0.1998,3.3338,6.524
9.7991,1.0148,0.2885,2.9809,6.524
9.7991,1.0148,0.3909,3.0899,6.524
9.7991,1.0148,0.2079,3.2276,6.579
6.3825,1.1745,6.3571,3.3338,6.579
6.3825,1.1745,0.9847,2.949,6.4622
15.0363,1.4402,0.2439,3.0625,6.4622
15.0363,1.4402,0.1986,3.1391,6.6861
8.264,1.18,9.9829,3.3269,6.6861
8.264,1.18,0.2167,2.9719,6.3408
8.264,1.18,0.1959,2.9215,6.3408
8.293,1.2129,0.2511,3.208,6.3408
8.293,1.2129,3.3387,9.1437,6.4051
8.4744,4.324,0.4253,8.5584,6.4051
8.4744,4.324,0.1799,3.0271,6.2831
10.8061,0.997,12.3632,3.0543,6.2831
10.8061,0.997,0.2276,3.2584,6.7652
6.8214,1.823,0.1859,2.8856,6.7652
6.8214,1.823,0.2158,3.4748,6.7652
6.8214,1.823,5.571,2.958,6.6605
6.54,1.4106,0.2194,3.0908,6.6605
6.54,1.4106,0.2212,3.2158,6.6608
12.803,1.1365,0.3918,2.9767,6.6608
12.803,1.1365,14.7676,2.9474,6.6191
6.5077,1.1202,0.3894,3.0854,6.6191
6.5077,1.1202,0.2357,3.0739,6.5467
10.3394,1.2717,10.3059,3.2167,6.5467
10.3394,1.2717,0.2297,2.961,6.5467
10.3394,1.2717,0.2137,9.3411,5.7841
14.5832,1.7363,0.2261,14.6644,5.7841
14.5832,1.7363,1.4242,2.8243,6.7692
10.279,1.3934,0.2532,3.2384,6.7692
10.279,1.3934,0.2303,2.945,6.7498
7.6361,1.3297,0.355,3.0302,6.7498
7.6361,1.3297,10.2673,3.1231,6.7498
7.6361,1.3297,0.2381,2.9224,6.7037
6.6028,3.3462,6.5766,3.4147,6.7037
6.6028,3.3462,1.5603,3.0495,6.7429
8.4473,1.4849,0.2312,3.092,6.7429
8.4473,1.4849,0.2327,2.8837,6.1893
10.0104,1.3397,10.4215,2.664,6.1893
10.0104,1.3397,0.2276,2.7102,6.1331
9.2714,1.0001,0.3027,2.9257,6.1331
9.2714,1.0001,0.2822,2.8928,6.1331
9.2714,1.0001,3.7773,9.3553,6.7951
11.946,1.4933,0.3716,12.0305,6.7951
11.946,1.4933,0.1935,2.9843,6.8416
7.5516,1.218,12.7381,3.1895,6.8416
7.5516,1.218,0.2194,2.9541,6.729
10.3874,1.4438,0.1799,3.2421,6.729
10.3874,1.4438,0.2267,3.0848,6.729
10.3874,1.4438,6.0706,3.0646,6.7634
10.4734,4.8169,0.2819,3.2034,6.7634
10.4734,4.8169,0.2131,2.8662,6.7115
10.7696,1.1,10.7424,2.9659,6.7115
10.7696,1.1,15.1157,2.8608,6.7145
9.5464,1.0985,0.4437,3.1418,6.7145
9.5464,1.0985,0.1904,3.2701,6.8371
6.6209,1.1175,8.2939,2.9236,6.8371
6.6209,1.1175,0.2158,2.9221,6.8371
6.6209,1.1175,0.2134,9.2219,6.6246
15.3834,1.6183,0.2152,15.4661,6.6246
15.3834,1.6183,1.8178,3.2898,6.8827
8.8596,1.3016,0.2104,3.0428,6.8827
8.8596,1.3016,0.214,2.9517,6.6735
7.0267,1.2162,0.3996,3.1503,6.6735
7.0267,1.2162,10.7509,2.9429,6.6735
7.0267,1.2162,0.1856,3.3462,6.7145
8.5206,4.8142,8.4959,3.099,6.7145
8.5206,4.8142,0.2215,3.0857,6.6674
10.7608,1.1736,0.2816,3.195,6.6674
10.7608,1.1736,0.1835,2.8813,6.5135
7.0381,1.183,0.2544,2.8877,6.5135
7.0381,1.183,12.9908,2.9994,6.5793
9.6641,1.688,0.1962,3.1606,6.5793
9.6641,1.688,0.2248,3.3018,6.5793
9.6641,1.688,0.386,2.9323,9.3991
9.9548,1.2219,0.3912,10.0297,9.3991
9.9548,1.2219,0.1989,2.9354,6.5301
9.5769,1.0381,13.0816,2.8502,6.5301
9.5769,1.0381,0.1823,3.2369,6.4274
10.8894,1.6141,0.2312,2.9082,6.4274
10.8894,1.6141,0.3094,3.0486,6.4274
10.8894,1.6141,6.3966,3.1591,6.5268
15.2298,1.5042,0.2131,2.9236,6.5268
15.2298,1.5042,0.2197,3.0247,6.5412
11.0455,2.0633,11.0262,2.9779,6.5412
11.0455,2.0633,15.3273,2.865,6.0202
7.8577,1.3792,0.3785,2.7802,6.0202
7.8577,1.3792,0.3199,3.1092,6.2354
9.5065,1.1682,9.4733,3.3067,6.2354
9.5065,1.1682,0.2212,2.7349,6.2354
9.5065,1.1682,0.2882,9.0897,6.3861
11.028,1.1905,0.2176,11.1128,6.3861
11.028,1.1905,2.0814,2.9317,6.5542
10.257,1.6162,0.1781,2.9613,6.5542
10.257,1.6162,0.2315,3.1536,6.7776
7.8257,1.4583,0.422,3.1769,6.7776
7.8257,1.4583,10.9314,3.3978,6.7776
7.8257,1.4583,0.182,2.9828,6.6161
12.2732,1.5398,0.2149,3.3477,6.6161
12.2732,1.5398,1.9984,2.9486,6.4383
7.8073,1.6126,0.2104,3.5008,6.4383
7.8073,1.6126,0.2131,2.9988,6.7088
7.5456,1.0834,7.5142,2.8708,6.7088
7.5456,1.0834,10.9848,3.1138,6.7667
8.8805,1.3689,0.2212,2.9797,6.7667
8.8805,1.3689,0.4205,3.0419,6.7667
8.8805,1.3689,0.3571,9.0888,6.5636
8.4512,1.1851,0.31,8.5224,6.5636
8.4512,1.1851,0.1874,3.3411,6.5545
10.8728,1.6165,0.2333,2.8765,6.5545
10.8728,1.6165,7.2274,2.9577,6.6572
10.5284,1.4815,10.5,3.1325,6.6572
10.5284,1.4815,0.2369,2.9333,6.6572
10.5284,1.4815,0.1895,3.2623,6.6333
13.3971,1.0831,0.249,3.2551,6.6333
13.3971,1.0831,0.1974,2.9456,6.5262
9.1286,1.4728,9.1057,3.0326,6.5262
9.1286,1.4728,11.6269,3.1252,6.6034
10.606,1.4028,0.1935,2.8415,6.6034
10.606,1.4028,0.2574,3.3402,6.5391
9.6813,4.0384,9.6454,2.977,6.5391
9.6813,4.0384,0.2227,3.07,6.5391
9.6813,4.0384,0.2031,3.0229,9.4211
10.0961,1.5631,0.2013,2.8973,9.4211
10.0961,1.5631,13.977,2.8714,6.6907
7.103,1.0194,7.068,3.0054,6.6907
7.103,1.0194,0.2399,3.0042,6.6698
8.2145,1.4263,0.3643,3.0299,6.6698
8.2145,1.4263,12.1513,2.8949,6.6698
8.2145,1.4263,0.2043,3.2013,6.6252
16.4949,1.5196,0.2173,3.0075,6.6252
16.4949,1.5196,5.5671,3.0377,6.5563
10.8997,1.538,0.2387,3.1808,6.5563
10.8997,1.538,0.2122,3.0087,6.6246
7.7964,1.2554,7.7735,3.1141,6.6246
7.7964,1.2554,1.73,2.8572,6.2626
8.0533,3.8196,0.2526,2.8213,6.2626
8.0533,3.8196,0.4419,3.0763,6.2626
8.0533,3.8196,0.1922,8.8793,6.1684
10.1082,1.1111,10.6639,2.766,6.1684
10.1082,1.1111,0.2164,2.9493,6.237
10.6295,1.6817,0.2297,2.9182,6.237
10.6295,1.6817,3.9623,3.396,6.6397
9.0667,1.2917,0.2427,3.0362,6.6397
9.0667,1.2917,0.2242,3.1618,6.6397
9.0667,1.2917,0.2442,3.3393,6.7673
11.6773,1.4486,10.4517,11.7615,6.7673
11.6773,1.4486,0.2158,3.0679,6.4573
7.6253,1.6249,7.6129,3.1331,6.4573
7.6253,1.6249,0.4401,2.9544,6.6288
8.8702,1.4037,0.4174,3.3474,6.6288
8.8702,1.4037,0.1865,3.0664,6.5648
14.0591,1.1305,14.0371,3.0196,6.5648
14.0591,1.1305,0.22,3.0754,6.5648
14.0591,1.1305,0.2134,3.2375,9.5388
7.5027,1.0915,0.2209,7.5691,9.5388
7.5027,1.0915,3.3767,3.0081,6.7504
9.9874,1.1842,0.1753,3.0896,6.7504
9.9874,1.1842,0.2173,2.9085,6.7021
9.0513,1.5872,0.3178,3.2813,6.7021
9.0513,1.5872,12.3025,3.0501,6.7021
9.0513,1.5872,0.2725,3.0114,6.7266
12.7613,1.0595,0.1986,3.2119,6.7266
12.7613,1.0595,5.7057,2.9269,6.7643
6.6867,1.0858,0.2327,3.2864,6.7643
6.6867,1.0858,0.2396,2.9761,6.8172
7.8082,1.4604,7.7928,2.769,6.8172
7.8082,1.4604,14.6897,3.1422,6.815
11.0063,1.0773,0.2318,2.9103,6.815
11.0063,1.0773,0.2182,2.9891,6.815
11.0063,1.0773,0.4893,9.1045,6.4785
9.8857,1.7031,9.8972,9.9578,6.4785
9.8857,1.7031,0.1898,3.2554,6.6913
7.1752,1.1893,0.2197,2.8617,6.6913
7.1752,1.1893,1.3466,3.0474,6.7846
10.4689,1.3158,0.2176,3.1038,6.7846
10.4689,1.3158,0.252,3.1735,6.7846
10.4689,1.3158,0.2233,3.2354,6.7148
7.7982,1.2325,10.4828,3.0803,6.7148
7.7982,1.2325,0.2203,3.0335,6.6566
9.8522,1.6044,0.3474,9.9162,6.6566
9.8522,1.6044,0.1901,3.1618,6.1337
8.1243,1.0634,5.7956,2.9982,6.1337
8.1243,1.0634,0.1886,2.9185,6.9491
13.2881,1.3741,13.2757,3.1904,6.9491
13.2881,1.3741,14.7238,2.7072,6.9491
13.2881,1.3741,0.2191,9.0734,6.3191
7.3409,1.1335,0.2321,2.6637,6.3191
7.3409,1.1335,0.2164,2.7905,6.2551
7.4689,1.1842,0.2282,3.1391,6.2551
7.4689,1.1842,1.0275,2.7561,5.4415
11.0817,4.3379,0.182,3.2475,5.4415
11.0817,4.3379,14.8923,2.9966,5.4415
11.0817,4.3379,1.2591,3.0483,6.8138
6.62,1.2805,0.2303,3.1062,6.8138
6.62,1.2805,0.2267,2.9607,6.771
10.0593,1.2171,0.2206,10.1447,6.771
10.0593,1.2171,0.195,3.0169,6.6025
8.0213,1.1501,0.2016,3.0253,6.6025
8.0213,1.1501,1.4806,3.2575,6.6659
15.5295,1.5075,0.2224,2.9112,6.6659
15.5295,1.5075,0.3942,3.0081,6.6659
15.5295,1.5075,0.2251,9.1325,6.5603
10.6878,1.4837,10.4221,10.7512,6.5603
10.6878,1.4837,0.2182,3.2146,6.7091
8.3311,1.1447,0.2245,2.9227,6.7091
8.3311,1.1447,3.6695,3.0015,6.5729
10.4073,4.1169,10.3759,3.1358,6.5729
10.4073,4.1169,0.1983,3.2098,6.5729
10.4073,4.1169,0.2251,3.3021,6.5195
6.6557,1.0405,9.0676,2.9873,6.5195
6.6557,1.0405,0.2282,3.0217,6.4896
8.6507,1.2295,8.6305,3.1017,6.4896
8.6507,1.2295,0.191,2.8973,6.5455
7.2485,1.3255,2.2456,3.3873,6.5455
7.2485,1.3255,0.1989,3.0338,6.5847
10.9263,1.2941,0.1907,3.0854,6.5847
10.9263,1.2941,11.3187,3.1268,6.5847
10.9263,1.2941,0.2076,9.2916,6.5781
8.5013,1.1108,0.223,8.5774,6.5781
8.5013,1.1108,0.214,3.035,6.4368
10.619,1.1619,10.5845,2.8101,6.4368
10.619,1.1619,0.3076,3.2692,6.5095
8.6076,6.7945,0.306,3.012,6.5095
8.6076,6.7945,0.252,2.9049,6.5095
8.6076,6.7945,13.5254,3.1566,6.6599
11.0289,1.3194,0.1925,2.9031,6.6599
11.0289,1.3194,0.2333,3.3073,7.0309
9.8347,1.3526,0.2291,2.9867,7.0309
9.8347,1.3526,0.2339,3.0075,6.2527
10.0339,1.1347,9.9989,3.1307,6.2527
10.0339,1.1347,13.7732,2.8943,6.6526
12.2774,1.2237,0.2475,3.2952,6.6526
12.2774,1.2237,0.2028,3.1102,6.6526
12.2774,1.2237,0.3042,3.0465,9.4755
8.747,1.4825,8.747,8.821,9.4755
8.747,1.4825,0.1922,2.9408,6.8908
7.1694,1.5537,0.2149,2.8759,6.8908
7.1694,1.5537,15.9998,3.1095,6.3302
11.1333,1.5923,0.1844,2.8179,6.3302
11.1333,1.5923,0.2294,3.0549,6.3302
11.1333,1.5923,0.2098,2.9459,6.307
6.7649,1.6533,9.4908,3.0003,6.307
6.7649,1.6533,0.1947,2.7865,6.316
7.6102,1.2868,7.5833,2.8847,6.316
7.6102,1.2868,0.211,2.9719,6.755
6.4477,1.2156,1.3994,3.0685,6.755
6.4477,1.2156,0.1826,3.0996,6.7106
8.6287,1.1495,8.6039,2.9556,6.7106
8.6287,1.1495,10.5713,2.9535,6.7106
8.6287,1.1495,0.2122,3.0036,9.6988
10.4424,1.5516,0.2034,10.5157,9.6988
10.4424,1.5516,0.2016,3.1886,6.7142
10.7204,1.1459,10.6781,2.9339,6.7142
10.7204,1.1459,0.2122,2.9831,6.8905
8.8799,1.5975,0.4434,3.0516,6.8905
8.8799,1.5975,0.7118,3.2608,6.8905
8.8799,1.5975,12.7807,3.3278,6.6632
11.6094,1.0517,11.6067,3.0283,6.6632
11.6094,1.0517,0.2164,3.0495,6.6493
9.4241,1.0251,6.2059,3.2004,6.6493
9.4241,1.0251,0.2258,2.8946,6.6312
7.7723,1.0508,7.7406,3.5174,6.6312
7.7723,1.0508,0.1886,3.0863,6.5829
8.8901,1.7037,15.2482,3.1225,6.5829
8.8901,1.7037,0.2251,3.2898,6.5829
8.8901,1.7037,2.8524,2.9031,9.3565
7.027,1.2527,7.0261,7.1054,9.3565
7.027,1.2527,8.5412,3.07,6.4926
7.9534,1.0592,0.2052,2.8285,6.4926
7.9534,1.0592,0.2182,3.1847,6.6366
7.7107,1.061,0.2324,3.0489,6.6366
7.7107,1.061,0.2022,3.2623,6.6366
7.7107,1.061,0.2221,2.9462,6.518
13.0816,1.4671,8.7624,3.0896,6.518
13.0816,1.4671,0.2402,3.224,6.6584
7.2823,1.5051,7.2657,2.8406,6.6584
7.2823,1.5051,0.2475,3.0154,5.9447
7.3557,1.525,0.2076,2.9767,5.9447
7.3557,1.525,0.2309,2.795,5.7597
9.9207,1.525,9.899,3.2013,5.7597
9.9207,7.1577,10.8493,2.9031,5.7597
9.9207,7.1577,0.2098,2.897,9.2487
8.7709,1.0939,0.2248,8.8421,9.2487
8.7709,1.0939,0.2188,2.7455,6.281
8.789,1.0997,8.7534,3.1729,6.281
8.789,1.0997,0.2221,3.0111,5.6921
7.2244,1.2425,0.3833,2.993,5.6921
7.2244,1.2425,0.195,3.1853,5.6921
7.2244,1.2425,13.0548,2.8364,6.2167
12.9874,1.5374,12.985,3.3667,6.2167
12.9874,1.5374,0.2128,2.8961,5.6586
7.1966,1.1839,6.4431,3.0634,5.6586
7.1966,1.1839,0.2082,3.2179,6.4317
7.8281,1.1628,7.8001,2.9031,6.4317
7.8281,1.1628,0.2155,2.8997,6.5811
6.6406,3.678,15.4631,2.9695,6.5811
6.6406,3.678,0.2191,3.0797,6.5811
6.6406,3.678,0.3556,9.1694,6.4199
9.3155,1.586,9.3296,9.4112,6.4199
9.3155,1.586,8.8113,3.0238,6.7317
10.0372,1.2228,0.2061,3.0893,6.7317
10.0372,1.2228,0.2082,2.814,6.5177
6.883,1.3825,6.8573,3.4404,6.5177
6.883,1.3825,0.2242,2.9701,6.5177
6.883,1.3825,0.2049,3.0812,6.7369
14.265,1.2512,0.2194,3.1911,6.7369
14.265,1.2512,11.0238,2.8475,6.9741
9.9889,1.2135,9.9621,3.2919,6.9741
9.9889,1.2135,0.1741,2.9646,6.7175
11.1249,1.5591,0.1853,3.0377,6.7175
11.1249,1.5591,0.175,3.1645,6.9119
6.8561,4.2241,6.8217,2.8922,6.9119
6.8561,4.2241,11.2813,2.9103,6.9119
6.8561,4.2241,0.2173,9.4407,6.7444
9.9473,1.1024,0.2031,10.0243,6.7444
9.9473,1.1024,0.2273,3.2496,6.7441
8.053,1.0257,8.0123,2.9245,6.7441
8.053,1.0257,0.2004,2.9565,6.7251
8.5463,1.7762,0.3251,3.0969,6.7251
8.5463,1.7762,0.1962,2.8967,6.7251
8.5463,1.7762,13.6528,3.1515,6.6137
8.8799,1.0526,8.8602,2.9239,6.6137
8.8799,1.0526,0.2161,2.9755,6.4377
7.8936,1.0224,7.0538,3.1391,6.4377
7.8936,1.0224,0.2007,2.8367,6.5397
9.8842,1.5003,9.8622,3.3513,6.5397
